# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.892000, 0.494457, 0.000000, 0.000000, -0.018484, -0.102041, -0.033128, 3.011211, 0.000000, 0.019096, 0.000000
1, 0.884000, 0.492205, 0.000000, 0.000000, -0.025242, -0.137255, -0.040159, 3.015837, 0.000000, 0.003668, 0.000000
2, 0.844000, 0.914286, 1.000000, 0.365854, 0.465241, -0.733333, 0.550578, 3.206897, 0.418994, 0.076410, 0.535714
3, 0.882000, 0.491091, 0.000000, 0.000000, -0.028448, -0.156863, -0.042976, 3.018141, 0.000000, 0.007861, 0.000000
4, 0.862000, 0.490418, 0.018868, 0.055556, -0.027030, -0.301887, -0.031667, 1.077271, 0.040000, 0.250222, 0.028169
5, 0.912000, 0.531507, 0.065217, 0.750000, 0.106853, 0.043478, 0.204446, 1.132642, 0.241935, 0.238173, 0.120000
6, 0.822000, 0.552198, 0.211538, 0.186441, 0.098533, -0.711538, 0.098782, 1.543077, 0.190972, 0.103580, 0.198198
7, 0.946000, 0.752675, 0.509804, 0.928571, 0.631590, 0.470588, 0.665197, 2.024082, 0.797546, 0.003144, 0.658228
8, 0.346000, 0.571490, 0.847826, 0.108635, 0.035239, -6.108696, 0.091839, 5.083712, 0.131579, 0.006225, 0.192593
9, 0.850000, 0.500872, 0.055556, 0.111111, 0.002235, -0.388889, 0.002395, 1.167983, 0.092593, 0.052151, 0.074074
10, 0.882000, 0.534391, 0.102041, 0.250000, 0.093423, -0.204082, 0.104357, 1.238485, 0.193798, 0.006742, 0.144928
11, 0.808000, 0.720757, 0.612245, 0.280374, 0.289036, -0.959184, 0.320068, 2.430372, 0.314465, 0.038056, 0.384615
12, 0.918000, 0.590000, 0.180000, 1.000000, 0.283217, 0.180000, 0.406164, 1.360000, 0.523256, 0.021689, 0.305085
13, 0.730000, 0.655957, 0.565217, 0.184397, 0.161782, -1.934783, 0.200348, 2.469668, 0.213115, 0.042760, 0.278075
14, 0.894000, 0.641362, 0.320755, 0.500000, 0.335773, 0.000000, 0.345717, 1.681044, 0.449735, 0.053945, 0.390805
15, 0.958000, 0.884569, 0.795455, 0.744681, 0.746156, 0.522727, 0.746647, 2.617936, 0.754310, 0.033493, 0.769231
16, 0.546000, 0.660313, 0.803922, 0.158915, 0.114554, -3.450980, 0.194173, 3.543188, 0.189289, 0.014542, 0.265372
17, 0.464000, 0.519062, 0.588235, 0.108303, 0.012862, -4.254902, 0.023212, 3.399243, 0.129422, 0.111228, 0.182927
18, 0.650000, 0.796667, 0.980000, 0.219731, 0.233800, -2.500000, 0.358095, 3.590435, 0.260085, 0.131067, 0.358974
19, 0.530000, 0.393841, 0.224490, 0.052885, -0.086796, -3.795918, -0.128070, 2.224570, 0.062429, 0.014390, 0.085603
20, 0.934000, 0.767688, 0.555556, 0.769231, 0.609818, 0.388889, 0.619642, 2.131706, 0.714286, 0.026470, 0.645161
21, 0.886000, 0.780100, 0.647059, 0.458333, 0.473743, -0.117647, 0.482906, 2.389240, 0.486726, 0.001703, 0.536585
22, 0.846000, 0.812899, 0.772727, 0.336634, 0.394768, -0.750000, 0.441566, 2.717691, 0.379464, 0.080692, 0.468966
23, 0.758000, 0.501111, 0.180000, 0.101124, 0.001650, -1.420000, 0.001743, 1.576216, 0.110837, 0.299600, 0.129496
24, 0.904000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.046575, 0.000000
25, 0.808000, 0.459392, 0.019231, 0.021739, -0.085580, -0.846154, -0.085778, 1.150124, 0.021186, 0.030391, 0.020408
26, 0.634000, 0.720312, 0.826087, 0.178404, 0.167455, -2.978261, 0.257540, 3.279414, 0.211581, 0.005267, 0.293436
27, 0.854000, 0.607252, 0.290909, 0.320000, 0.223404, -0.327273, 0.223721, 1.664543, 0.313725, 0.092298, 0.304762
28, 0.908000, 0.510638, 0.021277, 1.000000, 0.037898, 0.021277, 0.138979, 1.042553, 0.098039, 0.043821, 0.041667
29, 0.526000, 0.600819, 0.693878, 0.132812, 0.069946, -3.836735, 0.119934, 3.357187, 0.158434, 0.041631, 0.222951
30, 0.936000, 0.887792, 0.826923, 0.651515, 0.693110, 0.384615, 0.699443, 2.707964, 0.680380, 0.040780, 0.728814
31, 0.900000, 0.498891, 0.000000, 0.000000, -0.003935, -0.020408, -0.014756, 3.002222, 0.000000, 0.058283, 0.000000
32, 0.816000, 0.576008, 0.274510, 0.202899, 0.131453, -0.803922, 0.133393, 1.688614, 0.214067, 0.087668, 0.233333
33, 0.644000, 0.526487, 0.377358, 0.121212, 0.027429, -2.358491, 0.034681, 2.234849, 0.140252, 0.062176, 0.183486
34, 0.576000, 0.515556, 0.440000, 0.106796, 0.013035, -3.240000, 0.018963, 2.571729, 0.125858, 0.110244, 0.171875
35, 0.968000, 0.886995, 0.787234, 0.860465, 0.804678, 0.659574, 0.805639, 2.587891, 0.844749, 0.008924, 0.822222
36, 0.866000, 0.746154, 0.600000, 0.355263, 0.375699, -0.488889, 0.392427, 2.320690, 0.386819, 0.014554, 0.446281
