# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.098000, 0.500000, 1.000000, 0.098000, 0.000000, -8.204082, 0.000000, 3.000000, 0.119571, 0.292276, 0.178506
1, 0.822000, 0.579348, 0.274510, 0.212121, 0.140396, -0.745098, 0.141893, 1.680002, 0.222222, 0.201057, 0.239316
2, 0.896000, 0.492308, 0.000000, 0.000000, -0.024832, -0.155556, -0.037474, 3.015625, 0.000000, 0.745983, 0.000000
3, 0.890000, 0.521617, 0.058824, 0.300000, 0.067164, -0.078431, 0.093461, 1.133484, 0.164835, 0.418228, 0.098361
4, 0.860000, 0.480984, 0.000000, 0.000000, -0.054280, -0.320755, -0.064600, 3.039535, 0.000000, 0.468954, 0.000000
5, 0.624000, 0.343612, 0.000000, 0.000000, -0.161411, -3.086957, -0.200472, 3.455128, 0.000000, 0.916156, 0.000000
6, 0.896000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.405263, 0.000000
7, 0.898000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.012097, 0.000000
8, 0.908000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.418071, 0.000000
9, 0.894000, 0.509259, 0.018519, 1.000000, 0.032564, 0.018519, 0.128653, 1.037037, 0.086207, 0.088980, 0.036364
10, 0.902000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.271596, 0.000000
11, 0.902000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.242409, 0.000000
12, 0.888000, 0.493333, 0.000000, 0.000000, -0.021898, -0.120000, -0.036736, 3.013514, 0.000000, 0.488267, 0.000000
13, 0.894000, 0.492291, 0.000000, 0.000000, -0.024907, -0.152174, -0.037929, 3.015660, 0.000000, 0.819000, 0.000000
14, 0.898000, 0.527183, 0.056604, 0.750000, 0.091751, 0.037736, 0.187868, 1.115450, 0.217391, 0.138280, 0.105263
15, 0.912000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.148525, 0.000000
16, 0.908000, 0.557710, 0.117647, 0.857143, 0.186877, 0.098039, 0.297315, 1.237526, 0.379747, 0.031704, 0.206897
17, 0.842000, 0.468820, 0.000000, 0.000000, -0.077939, -0.549020, -0.082086, 3.066508, 0.000000, 0.488231, 0.000000
18, 0.860000, 0.495556, 0.040000, 0.083333, -0.011561, -0.400000, -0.012475, 1.131402, 0.068493, 0.316578, 0.054054
19, 0.844000, 0.486040, 0.040816, 0.060606, -0.032675, -0.591837, -0.033434, 1.155442, 0.055249, 0.713154, 0.048780
20, 0.882000, 0.510671, 0.037037, 0.222222, 0.033674, -0.092593, 0.049824, 1.090019, 0.111111, 0.652923, 0.063492
21, 0.918000, 0.598039, 0.196078, 1.000000, 0.304613, 0.196078, 0.423877, 1.392157, 0.549451, 0.121141, 0.327869
22, 0.912000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.204745, 0.000000
23, 0.858000, 0.494444, 0.040000, 0.080000, -0.014286, -0.420000, -0.015294, 1.133864, 0.066667, 0.427467, 0.053333
24, 0.644000, 0.356195, 0.000000, 0.000000, -0.163095, -2.708333, -0.193162, 3.403727, 0.000000, 0.782817, 0.000000
25, 0.874000, 0.504722, 0.038462, 0.133333, 0.013776, -0.211538, 0.016899, 1.106808, 0.089286, 0.118819, 0.059701
26, 0.892000, 0.520494, 0.065217, 0.214286, 0.059627, -0.173913, 0.071810, 1.155265, 0.147059, 0.331881, 0.100000
27, 0.834000, 0.468539, 0.000000, 0.000000, -0.080167, -0.509091, -0.085627, 3.067146, 0.000000, 0.685026, 0.000000
28, 0.724000, 0.466300, 0.148936, 0.066667, -0.043399, -1.936170, -0.048290, 1.573929, 0.074946, 0.613452, 0.092105
29, 0.930000, 0.651953, 0.306122, 0.937500, 0.434243, 0.285714, 0.513383, 1.614467, 0.663717, 0.255577, 0.461538
30, 0.892000, 0.506267, 0.019231, 0.250000, 0.021172, -0.038462, 0.042951, 1.045203, 0.073529, 0.574219, 0.035714
31, 0.910000, 0.622675, 0.265306, 0.590909, 0.325216, 0.081633, 0.355671, 1.550974, 0.474453, 0.215394, 0.366197
32, 0.880000, 0.559500, 0.156863, 0.320000, 0.153738, -0.176471, 0.165250, 1.353077, 0.264901, 0.254946, 0.210526
33, 0.872000, 0.520957, 0.075472, 0.210526, 0.058436, -0.207547, 0.067485, 1.185666, 0.155039, 0.585834, 0.111111
34, 0.916000, 0.580000, 0.160000, 1.000000, 0.255319, 0.160000, 0.382546, 1.320000, 0.487805, 0.067956, 0.275862
35, 0.908000, 0.520173, 0.042553, 0.666667, 0.069504, 0.021277, 0.152460, 1.087319, 0.169492, 0.157531, 0.080000
36, 0.908000, 0.498901, 0.000000, 0.000000, -0.003928, -0.022222, -0.014078, 3.002203, 0.000000, 0.433211, 0.000000
