# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.984000, 0.957447, 0.914894, 1.000000, 0.945823, 0.914894, 0.947214, 2.829787, 0.981735, 0.000000, 0.955556
1, 0.968000, 0.969064, 0.970874, 0.884956, 0.905574, 0.844660, 0.907155, 2.975602, 0.900901, 0.000000, 0.925926
2, 0.942000, 0.918197, 0.878788, 0.836538, 0.820784, 0.707071, 0.821176, 2.801847, 0.844660, 0.000000, 0.857143
3, 0.930000, 0.927160, 0.922330, 0.778689, 0.799698, 0.660194, 0.804468, 2.917633, 0.803723, 0.000000, 0.844444
4, 0.942000, 0.963750, 1.000000, 0.775194, 0.836528, 0.710000, 0.847934, 3.078167, 0.811688, 0.000000, 0.873362
5, 0.958000, 0.973815, 1.000000, 0.825000, 0.877537, 0.787879, 0.884192, 3.055263, 0.854922, 0.000000, 0.904110
6, 0.966000, 0.963252, 0.958763, 0.877358, 0.894979, 0.824742, 0.896365, 2.950859, 0.892514, 0.000000, 0.916256
7, 0.812000, 0.612298, 0.277228, 0.571429, 0.278056, 0.069307, 0.303294, 1.610011, 0.471380, 0.000025, 0.373333
8, 0.844000, 0.898940, 0.989899, 0.560000, 0.618955, 0.212121, 0.666601, 3.217452, 0.613267, 0.000000, 0.715328
9, 0.988000, 0.970588, 0.941176, 1.000000, 0.962224, 0.941176, 0.962912, 2.882353, 0.987654, 0.000000, 0.969697
10, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
11, 0.968000, 0.940802, 0.894231, 0.948980, 0.900764, 0.846154, 0.901388, 2.801249, 0.937500, 0.000000, 0.920792
12, 0.988000, 0.973501, 0.949495, 0.989474, 0.961632, 0.939394, 0.961947, 2.901490, 0.981211, 0.000000, 0.969072
13, 0.990000, 0.973684, 0.947368, 1.000000, 0.966844, 0.947368, 0.967375, 2.894737, 0.989011, 0.000000, 0.972973
14, 0.982000, 0.985000, 0.990000, 0.925234, 0.945189, 0.910000, 0.946049, 3.000408, 0.937500, 0.000000, 0.956522
15, 0.990000, 0.986427, 0.980392, 0.970874, 0.969321, 0.950980, 0.969339, 2.968379, 0.972763, 0.000000, 0.975610
16, 0.998000, 0.995050, 0.990099, 1.000000, 0.993773, 0.990099, 0.993793, 2.980198, 0.998004, 0.000000, 0.995025
17, 0.956000, 0.972569, 1.000000, 0.818182, 0.872155, 0.777778, 0.879371, 3.058047, 0.849057, 0.000000, 0.900000
18, 0.976000, 0.968871, 0.957447, 0.918367, 0.922656, 0.872340, 0.922963, 2.934994, 0.925926, 0.000000, 0.937500
19, 0.924000, 0.916938, 0.904762, 0.772358, 0.784507, 0.638095, 0.788626, 2.885818, 0.795645, 0.000000, 0.833333
20, 0.946000, 0.954923, 0.969697, 0.800000, 0.842547, 0.727273, 0.848937, 3.003054, 0.829016, 0.000000, 0.876712
21, 0.890000, 0.883996, 0.873786, 0.681818, 0.695487, 0.466019, 0.704629, 2.865883, 0.713154, 0.000000, 0.765957
22, 0.970000, 0.969648, 0.969072, 0.886792, 0.907334, 0.845361, 0.908740, 2.968835, 0.902111, 0.000000, 0.926108
23, 0.998000, 0.998747, 1.000000, 0.990196, 0.993819, 0.990099, 0.993838, 3.002513, 0.992141, 0.000000, 0.995074
24, 0.944000, 0.945883, 0.948980, 0.801724, 0.833856, 0.714286, 0.838653, 2.958645, 0.827402, 0.000000, 0.869159
25, 0.994000, 0.989122, 0.980769, 0.990291, 0.981724, 0.971154, 0.981742, 2.964070, 0.988372, 0.000000, 0.985507
26, 0.930000, 0.908075, 0.871287, 0.800000, 0.789866, 0.653465, 0.791021, 2.800930, 0.813309, 0.000000, 0.834123
27, 0.868000, 0.881588, 0.903226, 0.595745, 0.636460, 0.290323, 0.659944, 2.969309, 0.639269, 0.000013, 0.717949
28, 0.944000, 0.931250, 0.910000, 0.827273, 0.831325, 0.720000, 0.832838, 2.869869, 0.842593, 0.000000, 0.866667
29, 0.994000, 0.984848, 0.969697, 1.000000, 0.980890, 0.969697, 0.981069, 2.939394, 0.993789, 0.000000, 0.984615
30, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
31, 0.600000, 0.610959, 0.628866, 0.271111, 0.147848, -1.061856, 0.176390, 2.943924, 0.305918, 0.000000, 0.378882
32, 0.464000, 0.353750, 0.170000, 0.084158, -0.211573, -1.680000, -0.238436, 2.200465, 0.093612, 0.000000, 0.112583
33, 0.982000, 0.988778, 1.000000, 0.916667, 0.945199, 0.909091, 0.946622, 3.022959, 0.932203, 0.000000, 0.956522
34, 0.216000, 0.214539, 0.212121, 0.062687, -0.300856, -2.959596, -0.483840, 5.033438, 0.072967, 0.000000, 0.096774
35, 0.756000, 0.562917, 0.247423, 0.328767, 0.138880, -0.257732, 0.140917, 1.633263, 0.308483, 0.000000, 0.282353
36, 0.510000, 0.551234, 0.621359, 0.237037, 0.064028, -1.378641, 0.083148, 3.321252, 0.270499, 0.000000, 0.343164
