# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.858000, 0.691771, 0.418367, 0.745455, 0.459830, 0.275510, 0.486606, 1.872817, 0.644654, 0.064613, 0.535948
1, 0.864000, 0.825070, 0.757009, 0.658537, 0.616590, 0.364486, 0.619115, 2.633677, 0.676127, 0.126870, 0.704348
2, 0.842000, 0.882209, 0.946237, 0.543210, 0.594323, 0.150538, 0.635556, 3.114695, 0.593792, 0.007173, 0.690196
3, 0.708000, 0.596831, 0.407767, 0.330709, 0.178280, -0.417476, 0.179929, 2.087970, 0.343699, 0.672300, 0.365217
4, 0.702000, 0.678750, 0.640000, 0.361582, 0.277401, -0.490000, 0.299032, 2.673728, 0.396040, 0.412112, 0.462094
5, 0.816000, 0.866285, 0.947917, 0.511236, 0.552634, 0.041667, 0.602612, 3.170281, 0.563119, 0.151325, 0.664234
6, 0.656000, 0.624023, 0.571429, 0.301075, 0.185174, -0.755102, 0.203721, 2.620798, 0.332542, 0.388973, 0.394366
7, 0.798000, 0.864465, 0.981481, 0.517073, 0.549991, 0.064815, 0.609892, 3.300847, 0.571121, 0.208357, 0.677316
8, 0.722000, 0.827519, 0.988372, 0.381166, 0.401605, -0.616279, 0.497306, 3.476744, 0.434560, 0.285726, 0.550162
9, 0.730000, 0.827366, 1.000000, 0.446721, 0.452590, -0.238532, 0.540817, 3.527344, 0.502304, 0.413372, 0.617564
10, 0.662000, 0.785473, 0.989899, 0.368421, 0.349159, -0.707071, 0.455970, 3.700828, 0.421324, 0.427379, 0.536986
11, 0.716000, 0.821608, 1.000000, 0.418033, 0.423814, -0.392157, 0.518542, 3.554688, 0.473098, 0.401197, 0.589595
12, 0.812000, 0.884521, 1.000000, 0.497326, 0.553308, -0.010753, 0.618437, 3.300319, 0.552913, 0.259214, 0.664286
13, 0.738000, 0.827185, 0.980952, 0.443966, 0.453164, -0.247619, 0.534448, 3.446867, 0.498548, 0.140651, 0.611276
14, 0.438000, 0.633750, 0.960000, 0.257373, 0.132180, -1.810000, 0.245809, 5.172033, 0.301508, 0.408175, 0.405920
15, 0.734000, 0.819144, 0.959184, 0.421525, 0.430612, -0.357143, 0.509742, 3.390895, 0.474747, 0.417479, 0.585670
16, 0.686000, 0.791482, 0.970874, 0.393701, 0.377853, -0.524272, 0.471598, 3.575492, 0.446828, 0.388826, 0.560224
17, 0.636000, 0.765000, 0.980000, 0.352518, 0.317841, -0.820000, 0.426685, 3.778182, 0.404290, 0.254750, 0.518519
18, 0.612000, 0.751960, 0.979167, 0.328671, 0.287226, -1.020833, 0.401141, 3.863994, 0.379032, 0.317463, 0.492147
19, 0.688000, 0.805486, 1.000000, 0.388235, 0.383448, -0.575758, 0.487033, 3.636735, 0.442359, 0.071035, 0.559322
20, 0.570000, 0.728535, 1.000000, 0.326019, 0.259377, -1.067308, 0.386023, 4.187845, 0.376812, 0.187804, 0.491726
21, 0.552000, 0.667511, 0.866667, 0.302326, 0.198798, -1.133333, 0.278776, 3.868468, 0.347594, 0.254756, 0.448276
22, 0.642000, 0.771803, 0.978495, 0.339552, 0.314974, -0.924731, 0.424142, 3.726554, 0.390558, 0.220060, 0.504155
23, 0.598000, 0.732025, 0.946809, 0.312281, 0.260594, -1.138298, 0.366227, 3.826950, 0.360616, 0.149814, 0.469657
24, 0.566000, 0.656848, 0.821429, 0.318339, 0.200819, -0.937500, 0.264816, 3.674271, 0.362776, 0.295839, 0.458853
25, 0.556000, 0.727941, 1.000000, 0.292994, 0.235664, -1.413043, 0.365473, 4.193548, 0.341246, 0.346094, 0.453202
26, 0.380000, 0.537106, 0.793814, 0.209809, 0.036082, -2.195876, 0.066413, 5.154001, 0.246006, 0.284963, 0.331897
27, 0.608000, 0.758025, 1.000000, 0.326460, 0.288360, -1.063158, 0.410451, 3.937799, 0.377284, 0.271072, 0.492228
28, 0.636000, 0.763112, 0.980769, 0.361702, 0.322634, -0.750000, 0.430707, 3.794872, 0.413961, 0.349505, 0.528497
29, 0.774000, 0.851495, 0.979798, 0.466346, 0.496955, -0.141414, 0.568350, 3.342355, 0.520945, 0.388007, 0.631922
30, 0.752000, 0.844612, 1.000000, 0.448889, 0.472565, -0.227723, 0.556223, 3.450909, 0.504496, 0.405283, 0.619632
31, 0.826000, 0.872426, 0.951923, 0.546961, 0.585130, 0.163462, 0.629071, 3.164993, 0.597826, 0.431697, 0.694737
32, 0.742000, 0.836376, 0.989583, 0.426009, 0.447225, -0.343750, 0.533076, 3.442935, 0.480769, 0.440323, 0.595611
33, 0.808000, 0.879397, 1.000000, 0.515152, 0.562076, 0.058824, 0.625215, 3.317881, 0.570470, 0.211991, 0.680000
34, 0.810000, 0.881546, 1.000000, 0.510309, 0.560543, 0.040404, 0.624030, 3.310458, 0.565714, 0.024711, 0.675768
35, 0.722000, 0.825377, 1.000000, 0.423237, 0.431892, -0.362745, 0.524807, 3.536680, 0.478424, 0.019411, 0.594752
36, 0.714000, 0.803011, 0.948454, 0.400000, 0.398553, -0.474227, 0.480818, 3.417662, 0.452311, 0.035865, 0.562691
