# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.836000, 0.697380, 0.469388, 0.605263, 0.431377, 0.163265, 0.436486, 2.019421, 0.572139, 0.004518, 0.528736
1, 0.894000, 0.830551, 0.719626, 0.770000, 0.677223, 0.504673, 0.677839, 2.501414, 0.759369, 0.013733, 0.743961
2, 0.862000, 0.761763, 0.602151, 0.636364, 0.534614, 0.258065, 0.534918, 2.289634, 0.629213, 0.008586, 0.618785
3, 0.864000, 0.716637, 0.466019, 0.786885, 0.510326, 0.339806, 0.535401, 1.965893, 0.691643, 0.008437, 0.585366
4, 0.520000, 0.598750, 0.730000, 0.255245, 0.116348, -1.400000, 0.159664, 3.599037, 0.293408, 0.051150, 0.378238
5, 0.842000, 0.759282, 0.625000, 0.582524, 0.504541, 0.177083, 0.505028, 2.369114, 0.590551, 0.025113, 0.603015
6, 0.768000, 0.550919, 0.193878, 0.339286, 0.121532, -0.183673, 0.128189, 1.489125, 0.295031, 0.111877, 0.246753
7, 0.760000, 0.548422, 0.175926, 0.380000, 0.120235, -0.111111, 0.132843, 1.437724, 0.308442, 0.091719, 0.240506
8, 0.318000, 0.551314, 0.906977, 0.189781, 0.041101, -2.965116, 0.101252, 6.925065, 0.225434, 0.017779, 0.313883
9, 0.582000, 0.673186, 0.834862, 0.322695, 0.220289, -0.917431, 0.288397, 3.624725, 0.367825, 0.222647, 0.465473
10, 0.810000, 0.603882, 0.262626, 0.541667, 0.257766, 0.040404, 0.281041, 1.583300, 0.446735, 0.073856, 0.353741
11, 0.616000, 0.667652, 0.754902, 0.315574, 0.220931, -0.882353, 0.270312, 3.232748, 0.357143, 0.007833, 0.445087
12, 0.898000, 0.817059, 0.688172, 0.744186, 0.653080, 0.451613, 0.653822, 2.433487, 0.732265, 0.007265, 0.715084
13, 0.790000, 0.674804, 0.476190, 0.500000, 0.355828, 0.000000, 0.355996, 2.097308, 0.495050, 0.040627, 0.487805
14, 0.574000, 0.617500, 0.690000, 0.274900, 0.150040, -1.130000, 0.188002, 3.214862, 0.312500, 0.031337, 0.393162
15, 0.806000, 0.667149, 0.438776, 0.505882, 0.351951, 0.010204, 0.353286, 1.994218, 0.490868, 0.063661, 0.469945
16, 0.836000, 0.691815, 0.446602, 0.647887, 0.433498, 0.203883, 0.444496, 1.960408, 0.594315, 0.118143, 0.528736
17, 0.364000, 0.572500, 0.920000, 0.228856, 0.067995, -2.180000, 0.146107, 6.284444, 0.269321, 0.024250, 0.366534
18, 0.694000, 0.727259, 0.781250, 0.362319, 0.315473, -0.593750, 0.363461, 3.047794, 0.405844, 0.036175, 0.495050
19, 0.482000, 0.631414, 0.878788, 0.260479, 0.138780, -1.616162, 0.222399, 4.361472, 0.303136, 0.013376, 0.401848
20, 0.744000, 0.767483, 0.807692, 0.437500, 0.407758, -0.230769, 0.446441, 2.990385, 0.481651, 0.015103, 0.567568
21, 0.800000, 0.709102, 0.552381, 0.522523, 0.409612, 0.047619, 0.409869, 2.259733, 0.528233, 0.043327, 0.537037
22, 0.800000, 0.507992, 0.043011, 0.266667, 0.023628, -0.075269, 0.036459, 1.113799, 0.130719, 0.088954, 0.074074
23, 0.764000, 0.646211, 0.457447, 0.390909, 0.274471, -0.255319, 0.275809, 2.112534, 0.402622, 0.091578, 0.421569
24, 0.804000, 0.708579, 0.535714, 0.566038, 0.425260, 0.125000, 0.425524, 2.205931, 0.559701, 0.106038, 0.550459
25, 0.754000, 0.504103, 0.108696, 0.196078, 0.009917, -0.336957, 0.010506, 1.329108, 0.168919, 0.025709, 0.139860
26, 0.856000, 0.632780, 0.268041, 0.962963, 0.365773, 0.257732, 0.464610, 1.538570, 0.634146, 0.028498, 0.419355
27, 0.812000, 0.505263, 0.010526, 1.000000, 0.016942, 0.010526, 0.092431, 1.021053, 0.050505, 0.152177, 0.020833
28, 0.800000, 0.554681, 0.134615, 0.583333, 0.152657, 0.038462, 0.207647, 1.295138, 0.350000, 0.035499, 0.218750
29, 0.964000, 0.931913, 0.878788, 0.935484, 0.884000, 0.818182, 0.884661, 2.772766, 0.923567, 0.035971, 0.906250
30, 0.580000, 0.433658, 0.188119, 0.129252, -0.113397, -1.079208, -0.116928, 1.848562, 0.137881, 0.039430, 0.153226
31, 0.816000, 0.798757, 0.769231, 0.540541, 0.516888, 0.115385, 0.531263, 2.745779, 0.574713, 0.045964, 0.634921
32, 0.314000, 0.500052, 0.802083, 0.192020, 0.000047, -2.572917, 0.000102, 6.654167, 0.226471, 0.043781, 0.309859
33, 0.532000, 0.487289, 0.411765, 0.194444, -0.017958, -1.294118, -0.020680, 2.600315, 0.217391, 0.056385, 0.264151
34, 0.920000, 0.855034, 0.747475, 0.831461, 0.738144, 0.595960, 0.739731, 2.533810, 0.813187, 0.009874, 0.787234
35, 0.796000, 0.503646, 0.009804, 0.500000, 0.011475, 0.000000, 0.046550, 1.022127, 0.045455, 0.076498, 0.019231
36, 0.504000, 0.692308, 1.000000, 0.281159, 0.195171, -1.556701, 0.328844, 4.600000, 0.328368, 0.041263, 0.438914
