# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.518000, 0.418596, 0.255102, 0.129534, -0.119140, -1.459184, -0.132756, 2.228153, 0.143678, 0.571124, 0.171821
1, 0.812000, 0.740981, 0.616822, 0.554622, 0.463066, 0.121495, 0.464157, 2.389527, 0.566038, 0.202682, 0.584071
2, 0.498000, 0.314192, 0.021505, 0.012346, -0.288924, -1.698925, -0.308970, 1.690784, 0.013495, 0.880056, 0.015686
3, 0.810000, 0.542430, 0.087379, 0.900000, 0.127480, 0.077670, 0.245142, 1.177283, 0.314685, 0.118363, 0.159292
4, 0.810000, 0.573750, 0.180000, 0.580645, 0.198988, 0.050000, 0.244655, 1.393592, 0.401786, 0.237625, 0.274809
5, 0.812000, 0.613655, 0.291667, 0.518519, 0.272806, 0.020833, 0.288457, 1.652116, 0.448718, 0.227800, 0.373333
6, 0.824000, 0.597320, 0.224490, 0.647059, 0.258460, 0.102041, 0.306919, 1.479749, 0.470085, 0.229668, 0.333333
7, 0.820000, 0.606812, 0.231481, 0.781250, 0.286711, 0.166667, 0.359176, 1.481145, 0.529661, 0.071452, 0.357143
8, 0.838000, 0.727137, 0.558140, 0.527473, 0.444048, 0.058140, 0.444310, 2.232182, 0.533333, 0.132148, 0.542373
9, 0.660000, 0.656890, 0.651376, 0.349754, 0.239346, -0.559633, 0.263816, 2.812405, 0.385451, 0.209930, 0.455128
10, 0.632000, 0.523338, 0.343434, 0.222222, 0.038723, -0.858586, 0.040362, 2.108855, 0.239100, 0.469231, 0.269841
11, 0.704000, 0.478668, 0.098039, 0.151515, -0.049110, -0.450980, -0.050791, 1.359821, 0.136612, 0.481919, 0.119048
12, 0.762000, 0.509537, 0.107527, 0.217391, 0.023694, -0.279570, 0.025680, 1.312089, 0.180505, 0.446250, 0.143885
13, 0.770000, 0.511814, 0.066667, 0.291667, 0.032963, -0.095238, 0.045022, 1.178307, 0.174129, 0.294539, 0.108527
14, 0.714000, 0.461250, 0.040000, 0.078431, -0.094946, -0.430000, -0.102429, 1.213144, 0.065789, 0.625425, 0.052980
15, 0.762000, 0.574195, 0.265306, 0.356164, 0.164232, -0.214286, 0.166824, 1.663007, 0.333333, 0.390700, 0.304094
16, 0.674000, 0.715622, 0.786408, 0.364865, 0.302035, -0.582524, 0.351025, 3.123597, 0.408678, 0.131031, 0.498462
17, 0.796000, 0.662500, 0.440000, 0.488889, 0.337662, -0.020000, 0.338376, 2.009944, 0.478261, 0.188000, 0.463158
18, 0.524000, 0.427496, 0.270833, 0.134021, -0.104388, -1.479167, -0.117208, 2.253531, 0.149083, 0.550588, 0.179310
19, 0.182000, 0.124877, 0.030303, 0.009494, -0.411007, -3.131313, -0.619927, 4.617424, 0.011005, 0.938966, 0.014458
20, 0.704000, 0.444444, 0.000000, 0.000000, -0.141130, -0.423077, -0.159189, 3.125000, 0.000000, 0.785159, 0.000000
21, 0.782000, 0.494937, 0.000000, 0.000000, -0.015654, -0.038095, -0.046300, 3.010230, 0.000000, 0.487571, 0.000000
22, 0.814000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.264062, 0.000000
23, 0.808000, 0.497537, 0.000000, 0.000000, -0.007895, -0.021277, -0.030493, 3.004950, 0.000000, 0.451630, 0.000000
24, 0.738000, 0.510447, 0.098214, 0.268293, 0.026977, -0.169643, 0.031751, 1.280227, 0.199275, 0.427467, 0.143791
25, 0.496000, 0.535433, 0.597826, 0.203704, 0.040512, -1.739130, 0.055095, 3.309642, 0.234642, 0.324755, 0.303867
26, 0.440000, 0.523445, 0.659794, 0.205788, 0.025518, -1.886598, 0.038240, 3.902921, 0.238628, 0.493899, 0.313725
27, 0.494000, 0.317024, 0.031579, 0.018293, -0.286353, -1.663158, -0.305789, 1.722994, 0.019973, 0.693021, 0.023166
28, 0.778000, 0.491162, 0.000000, 0.000000, -0.026941, -0.067308, -0.061065, 3.017995, 0.000000, 0.476326, 0.000000
29, 0.776000, 0.487594, 0.010101, 0.066667, -0.036461, -0.131313, -0.057960, 1.056378, 0.031447, 0.432530, 0.017544
30, 0.790000, 0.524566, 0.079208, 0.400000, 0.070138, -0.039604, 0.100666, 1.189424, 0.220994, 0.209906, 0.132231
31, 0.694000, 0.441676, 0.009615, 0.019608, -0.143635, -0.471154, -0.156434, 1.163739, 0.016234, 0.598922, 0.012903
32, 0.218000, 0.178579, 0.114583, 0.034700, -0.342388, -3.072917, -0.525625, 4.351616, 0.040323, 0.824902, 0.053269
33, 0.522000, 0.393512, 0.176471, 0.104046, -0.169184, -1.343137, -0.180417, 1.990801, 0.113350, 0.568529, 0.130909
34, 0.404000, 0.251870, 0.000000, 0.000000, -0.359514, -2.010101, -0.404007, 3.985149, 0.000000, 0.884229, 0.000000
35, 0.742000, 0.466080, 0.000000, 0.000000, -0.093369, -0.264706, -0.120951, 3.072776, 0.000000, 0.786999, 0.000000
36, 0.798000, 0.498951, 0.010309, 0.166667, -0.003258, -0.041237, -0.007618, 1.033181, 0.041322, 0.509324, 0.019417
