# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.836000, 0.674231, 0.408163, 0.625000, 0.401075, 0.163265, 0.414045, 1.879819, 0.564972, 0.013326, 0.493827
1, 0.848000, 0.869302, 0.906542, 0.595092, 0.620448, 0.289720, 0.646235, 3.014919, 0.638999, 0.006563, 0.718519
2, 0.916000, 0.848855, 0.741935, 0.793103, 0.715517, 0.548387, 0.716108, 2.530143, 0.782313, 0.002285, 0.766667
3, 0.792000, 0.581424, 0.223301, 0.489362, 0.203895, -0.009709, 0.225682, 1.510945, 0.395189, 0.015713, 0.306667
4, 0.722000, 0.721250, 0.720000, 0.393443, 0.337464, -0.390000, 0.367441, 2.824083, 0.432692, 0.031525, 0.508834
5, 0.894000, 0.831167, 0.729167, 0.721649, 0.659715, 0.447917, 0.659729, 2.529951, 0.723140, 0.005079, 0.725389
6, 0.854000, 0.735582, 0.540816, 0.654321, 0.504238, 0.255102, 0.507632, 2.156499, 0.627962, 0.024736, 0.592179
7, 0.918000, 0.830310, 0.675926, 0.924051, 0.731802, 0.620370, 0.745336, 2.367396, 0.860849, 0.007476, 0.780749
8, 0.790000, 0.845551, 0.930233, 0.446927, 0.483837, -0.220930, 0.544017, 3.174751, 0.498753, 0.003651, 0.603774
9, 0.768000, 0.775570, 0.788991, 0.480447, 0.447503, -0.064220, 0.474661, 2.890062, 0.521212, 0.003531, 0.597222
10, 0.910000, 0.871621, 0.808081, 0.754717, 0.723967, 0.545455, 0.724635, 2.685495, 0.764818, 0.005441, 0.780488
11, 0.822000, 0.807986, 0.784314, 0.544218, 0.529160, 0.127451, 0.544824, 2.771044, 0.579710, 0.001675, 0.642570
12, 0.950000, 0.886331, 0.784946, 0.935897, 0.823924, 0.731183, 0.828561, 2.582330, 0.901235, 0.000304, 0.853801
13, 0.892000, 0.879204, 0.857143, 0.697674, 0.699700, 0.485714, 0.706016, 2.823836, 0.724638, 0.028535, 0.769231
14, 0.762000, 0.776250, 0.800000, 0.446927, 0.426230, -0.190000, 0.460981, 2.928904, 0.490196, 0.015550, 0.573477
15, 0.876000, 0.753122, 0.551020, 0.750000, 0.562690, 0.367347, 0.572398, 2.148916, 0.699482, 0.019761, 0.635294
16, 0.820000, 0.847106, 0.893204, 0.538012, 0.557844, 0.126214, 0.591847, 3.034835, 0.584498, 0.017926, 0.671533
17, 0.820000, 0.771250, 0.690000, 0.539062, 0.490950, 0.100000, 0.497225, 2.553021, 0.563725, 0.003325, 0.605263
18, 0.834000, 0.790068, 0.718750, 0.552000, 0.520231, 0.135417, 0.527698, 2.598420, 0.578859, 0.008032, 0.624434
19, 0.872000, 0.813698, 0.717172, 0.663551, 0.608869, 0.353535, 0.609598, 2.532974, 0.673624, 0.004597, 0.689320
20, 0.746000, 0.719114, 0.673077, 0.429448, 0.362424, -0.221154, 0.379451, 2.653085, 0.462963, 0.004176, 0.524345
21, 0.866000, 0.736890, 0.514286, 0.771429, 0.539835, 0.361905, 0.556143, 2.070788, 0.701299, 0.007233, 0.617143
22, 0.878000, 0.725965, 0.483871, 0.775862, 0.528681, 0.344086, 0.549142, 2.000737, 0.692308, 0.007490, 0.596026
23, 0.916000, 0.837910, 0.712766, 0.817073, 0.710680, 0.553191, 0.713121, 2.463895, 0.793839, 0.007284, 0.761364
24, 0.748000, 0.678848, 0.553571, 0.449275, 0.330414, -0.125000, 0.333614, 2.350733, 0.466867, 0.016960, 0.496000
25, 0.874000, 0.758632, 0.576087, 0.688312, 0.552124, 0.315217, 0.555290, 2.214674, 0.662500, 0.013081, 0.627219
26, 0.856000, 0.742370, 0.556701, 0.650602, 0.512842, 0.257732, 0.515158, 2.190942, 0.629371, 0.025249, 0.600000
27, 0.948000, 0.879272, 0.768421, 0.948052, 0.817851, 0.726316, 0.824432, 2.546817, 0.905707, 0.005822, 0.848837
28, 0.926000, 0.921377, 0.913462, 0.772358, 0.789572, 0.644231, 0.794222, 2.903010, 0.796980, 0.009373, 0.837004
29, 0.934000, 0.897995, 0.838384, 0.830000, 0.792974, 0.666667, 0.792989, 2.721039, 0.831663, 0.002292, 0.834171
30, 0.830000, 0.775168, 0.683168, 0.565574, 0.510684, 0.158416, 0.514457, 2.519516, 0.585739, 0.000744, 0.618834
31, 0.832000, 0.826583, 0.817308, 0.566667, 0.561587, 0.192308, 0.578507, 2.830990, 0.603693, 0.001360, 0.669291
32, 0.894000, 0.870875, 0.833333, 0.683761, 0.684659, 0.447917, 0.690067, 2.767484, 0.709220, 0.005427, 0.751174
33, 0.836000, 0.813134, 0.774510, 0.572464, 0.553610, 0.196078, 0.564558, 2.723061, 0.603976, 0.000751, 0.658333
34, 0.912000, 0.891886, 0.858586, 0.739130, 0.738810, 0.555556, 0.742165, 2.798034, 0.760286, 0.000567, 0.794393
35, 0.896000, 0.792492, 0.617647, 0.828947, 0.646239, 0.490196, 0.656592, 2.269060, 0.775862, 0.001552, 0.707865
36, 0.908000, 0.802026, 0.628866, 0.859155, 0.672486, 0.525773, 0.684313, 2.283177, 0.800525, 0.021949, 0.726190
