# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.224000, 0.465554, 0.887850, 0.201699, -0.030785, -2.626168, -0.120879, 24.893348, 0.238574, 0.633659, 0.328720
1, 0.286000, 0.445891, 0.702128, 0.167089, -0.048520, -2.797872, -0.103808, 6.676983, 0.197133, 0.561498, 0.269939
2, 0.494000, 0.436250, 0.340000, 0.153846, -0.087704, -1.530000, -0.102693, 2.557934, 0.172764, 0.508625, 0.211838
3, 0.676000, 0.486250, 0.170000, 0.177083, -0.027919, -0.620000, -0.027928, 1.586106, 0.175620, 0.481600, 0.173469
4, 0.768000, 0.508478, 0.081633, 0.235294, 0.022516, -0.183673, 0.026737, 1.232414, 0.170940, 0.319017, 0.121212
5, 0.800000, 0.542615, 0.107843, 0.550000, 0.121574, 0.019608, 0.175266, 1.238823, 0.302198, 0.238669, 0.180328
6, 0.810000, 0.558750, 0.140000, 0.608696, 0.165202, 0.050000, 0.224360, 1.303018, 0.364583, 0.167575, 0.227642
7, 0.834000, 0.592806, 0.188119, 0.950000, 0.264966, 0.178218, 0.380293, 1.378750, 0.524862, 0.086826, 0.314050
8, 0.840000, 0.587304, 0.177083, 0.944444, 0.252951, 0.166667, 0.369174, 1.356648, 0.505952, 0.103728, 0.298246
9, 0.890000, 0.740000, 0.490000, 0.924528, 0.582701, 0.450000, 0.623705, 1.990101, 0.785256, 0.042000, 0.640523
10, 0.928000, 0.831250, 0.670000, 0.957143, 0.746479, 0.640000, 0.763717, 2.347557, 0.881579, 0.035650, 0.788235
11, 0.914000, 0.803837, 0.625000, 0.895522, 0.686753, 0.552083, 0.702611, 2.267632, 0.824176, 0.048267, 0.736196
12, 0.930000, 0.858856, 0.737864, 0.904762, 0.770329, 0.660194, 0.776387, 2.496294, 0.865604, 0.026363, 0.812834
13, 0.940000, 0.918563, 0.882353, 0.833333, 0.819207, 0.705882, 0.819743, 2.812074, 0.842697, 0.028574, 0.857143
14, 0.954000, 0.913519, 0.846939, 0.912088, 0.849995, 0.765306, 0.850882, 2.714182, 0.898268, 0.017718, 0.878307
15, 0.962000, 0.957500, 0.950000, 0.871560, 0.885127, 0.810000, 0.886440, 2.936269, 0.886194, 0.011250, 0.909091
16, 0.950000, 0.927500, 0.890000, 0.864078, 0.845488, 0.750000, 0.845634, 2.816269, 0.869141, 0.024150, 0.876847
17, 0.934000, 0.916514, 0.887755, 0.798165, 0.799114, 0.663265, 0.800911, 2.833405, 0.814607, 0.026043, 0.840580
18, 0.948000, 0.926250, 0.890000, 0.855769, 0.839901, 0.740000, 0.840156, 2.818961, 0.862403, 0.018425, 0.872549
19, 0.928000, 0.875236, 0.787879, 0.838710, 0.767999, 0.636364, 0.768574, 2.614618, 0.828025, 0.028817, 0.812500
20, 0.942000, 0.903750, 0.840000, 0.865979, 0.816688, 0.710000, 0.816835, 2.713592, 0.860656, 0.029050, 0.852792
21, 0.954000, 0.922500, 0.870000, 0.896907, 0.854614, 0.770000, 0.854768, 2.765641, 0.891393, 0.009000, 0.883249
22, 0.958000, 0.944453, 0.921569, 0.878505, 0.872992, 0.794118, 0.873391, 2.876903, 0.886792, 0.010321, 0.899522
23, 0.962000, 0.938273, 0.898990, 0.908163, 0.879893, 0.808081, 0.879910, 2.820939, 0.906314, 0.010378, 0.903553
24, 0.958000, 0.908843, 0.825243, 0.965909, 0.864292, 0.796117, 0.868381, 2.658100, 0.934066, 0.008633, 0.890052
25, 0.966000, 0.934054, 0.885057, 0.916667, 0.880086, 0.804598, 0.880283, 2.787356, 0.910165, 0.009852, 0.900585
26, 0.956000, 0.914488, 0.839286, 0.959184, 0.867546, 0.803571, 0.870645, 2.688988, 0.932540, 0.009159, 0.895238
27, 0.968000, 0.926799, 0.858586, 0.977011, 0.894423, 0.838384, 0.897240, 2.722184, 0.950783, 0.018565, 0.913978
28, 0.960000, 0.919477, 0.851485, 0.945055, 0.871164, 0.801980, 0.872977, 2.715661, 0.924731, 0.015112, 0.895833
29, 0.962000, 0.925546, 0.865979, 0.933333, 0.875066, 0.804124, 0.875994, 2.747072, 0.919037, 0.008467, 0.898396
30, 0.954000, 0.905803, 0.826531, 0.931034, 0.847577, 0.765306, 0.849838, 2.668213, 0.908072, 0.014697, 0.875676
31, 0.958000, 0.927399, 0.875000, 0.919192, 0.870223, 0.798077, 0.870639, 2.770619, 0.910000, 0.015759, 0.896552
32, 0.970000, 0.947500, 0.910000, 0.938144, 0.905183, 0.850000, 0.905346, 2.835228, 0.932377, 0.007800, 0.923858
33, 0.950000, 0.922606, 0.877551, 0.868687, 0.841964, 0.744898, 0.841981, 2.788521, 0.870445, 0.010001, 0.873096
34, 0.958000, 0.911322, 0.835052, 0.941860, 0.859656, 0.783505, 0.861988, 2.682666, 0.918367, 0.011409, 0.885246
35, 0.964000, 0.937284, 0.892157, 0.928571, 0.887511, 0.823529, 0.887789, 2.802217, 0.921053, 0.010568, 0.910000
36, 0.966000, 0.928027, 0.865979, 0.954545, 0.887310, 0.824742, 0.888893, 2.741984, 0.935412, 0.018214, 0.908108
