# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.952000, 0.935459, 0.906542, 0.873874, 0.859231, 0.775701, 0.859468, 2.850023, 0.880218, 0.004946, 0.889908
1, 0.960000, 0.938581, 0.904255, 0.885417, 0.870049, 0.787234, 0.870122, 2.836359, 0.889121, 0.034640, 0.894737
2, 0.934000, 0.947500, 0.970000, 0.763780, 0.812713, 0.670000, 0.822426, 3.021081, 0.797697, 0.025550, 0.854626
3, 0.942000, 0.892500, 0.810000, 0.890110, 0.812419, 0.710000, 0.813799, 2.645641, 0.872845, 0.028050, 0.848168
4, 0.962000, 0.926211, 0.867347, 0.934066, 0.876083, 0.806122, 0.876997, 2.749845, 0.919913, 0.004341, 0.899471
5, 0.928000, 0.925608, 0.921569, 0.770492, 0.793369, 0.647059, 0.798649, 2.918813, 0.796610, 0.082213, 0.839286
6, 0.200000, 0.466250, 0.910000, 0.188797, -0.027749, -3.000000, -0.144935, 46.264444, 0.224359, 0.057975, 0.312715
7, 0.788000, 0.796918, 0.811881, 0.485207, 0.474530, -0.049505, 0.504030, 2.902609, 0.527671, 0.018586, 0.607407
8, 0.754000, 0.839831, 0.979167, 0.437209, 0.461565, -0.281250, 0.540726, 3.385895, 0.491632, 0.023438, 0.604502
9, 0.604000, 0.737500, 0.960000, 0.331034, 0.277372, -0.980000, 0.384959, 3.861748, 0.380952, 0.012525, 0.492308
10, 0.914000, 0.935000, 0.970000, 0.708029, 0.763996, 0.570000, 0.780253, 3.051111, 0.748457, 0.208037, 0.818565
11, 0.654000, 0.710448, 0.802083, 0.333333, 0.274012, -0.802083, 0.332520, 3.220167, 0.377451, 0.025835, 0.470948
12, 0.916000, 0.864420, 0.776699, 0.808081, 0.739473, 0.592233, 0.739701, 2.603663, 0.801603, 0.022682, 0.792079
13, 0.816000, 0.847965, 0.901961, 0.528736, 0.551237, 0.098039, 0.588741, 3.063415, 0.576441, 0.059723, 0.666667
14, 0.870000, 0.892146, 0.928571, 0.610738, 0.655341, 0.336735, 0.680703, 3.025748, 0.655620, 0.051553, 0.736842
15, 0.868000, 0.861250, 0.850000, 0.625000, 0.636564, 0.340000, 0.649453, 2.846132, 0.659938, 0.013825, 0.720339
16, 0.958000, 0.951250, 0.940000, 0.862385, 0.873035, 0.790000, 0.874330, 2.918961, 0.876866, 0.018487, 0.899522
17, 0.944000, 0.926592, 0.897959, 0.830189, 0.827637, 0.714286, 0.828643, 2.842793, 0.842912, 0.037542, 0.862745
18, 0.846000, 0.843750, 0.840000, 0.579310, 0.588235, 0.230000, 0.606045, 2.859941, 0.617647, 0.072412, 0.685714
19, 0.524000, 0.653795, 0.868687, 0.276527, 0.170281, -1.404040, 0.252784, 4.015783, 0.320179, 0.048918, 0.419512
20, 0.862000, 0.827500, 0.770000, 0.626016, 0.602992, 0.310000, 0.608342, 2.669944, 0.650338, 0.010475, 0.690583
21, 0.900000, 0.918750, 0.950000, 0.678571, 0.728261, 0.500000, 0.746104, 3.026761, 0.719697, 0.018425, 0.791667
22, 0.782000, 0.844837, 0.950980, 0.482587, 0.506769, -0.068627, 0.566829, 3.255702, 0.535320, 0.020051, 0.640264
23, 0.962000, 0.949684, 0.929293, 0.884615, 0.882583, 0.808081, 0.883004, 2.889434, 0.893204, 0.024006, 0.906404
24, 0.936000, 0.941723, 0.951456, 0.784000, 0.818697, 0.689320, 0.825132, 2.975886, 0.812604, 0.010149, 0.859649
25, 0.956000, 0.968829, 0.988506, 0.803738, 0.859662, 0.747126, 0.866744, 3.030583, 0.834951, 0.006652, 0.886598
26, 0.850000, 0.890648, 0.964286, 0.603352, 0.644226, 0.330357, 0.679456, 3.152546, 0.652174, 0.330863, 0.742268
27, 0.588000, 0.473085, 0.282828, 0.171779, -0.043292, -1.080808, -0.045762, 2.073175, 0.186418, 0.020227, 0.213740
28, 0.904000, 0.925060, 0.960396, 0.687943, 0.740591, 0.524752, 0.758527, 3.044736, 0.729323, 0.121182, 0.801653
29, 0.666000, 0.663644, 0.659794, 0.323232, 0.234563, -0.721649, 0.264626, 2.817729, 0.359955, 0.153642, 0.433898
30, 0.220000, 0.499492, 0.959184, 0.195833, -0.000410, -2.979592, -0.002057, 27.043367, 0.232904, 0.068890, 0.325260
31, 0.896000, 0.792541, 0.615385, 0.842105, 0.649558, 0.500000, 0.661441, 2.262019, 0.784314, 0.024876, 0.711111
32, 0.954000, 0.911250, 0.840000, 0.923077, 0.851229, 0.770000, 0.852675, 2.697812, 0.905172, 0.015625, 0.879581
33, 0.918000, 0.848690, 0.734694, 0.827586, 0.728290, 0.581633, 0.730233, 2.508147, 0.807175, 0.029521, 0.778378
34, 0.898000, 0.874101, 0.835052, 0.698276, 0.696414, 0.474227, 0.700911, 2.765212, 0.721925, 0.019698, 0.760563
35, 0.850000, 0.894842, 0.970588, 0.578947, 0.630964, 0.264706, 0.670809, 3.162035, 0.629771, 0.022145, 0.725275
36, 0.826000, 0.872490, 0.948454, 0.528736, 0.572456, 0.103093, 0.618443, 3.152359, 0.580076, 0.030544, 0.678967
