# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.946000, 0.948646, 0.953271, 0.822581, 0.848253, 0.747664, 0.852152, 2.965841, 0.845771, 0.026301, 0.883117
1, 0.950000, 0.936511, 0.914894, 0.834951, 0.842044, 0.734043, 0.843409, 2.873489, 0.849802, 0.023753, 0.873096
2, 0.916000, 0.928750, 0.950000, 0.719697, 0.765625, 0.580000, 0.778132, 3.001928, 0.756369, 0.020450, 0.818966
3, 0.922000, 0.925000, 0.930000, 0.744000, 0.777143, 0.610000, 0.785196, 2.946957, 0.775000, 0.019950, 0.826667
4, 0.948000, 0.952229, 0.959184, 0.810345, 0.845723, 0.734694, 0.850589, 2.976262, 0.836299, 0.016563, 0.878505
5, 0.930000, 0.919573, 0.901961, 0.786325, 0.795637, 0.656863, 0.798706, 2.870946, 0.807018, 0.013942, 0.840183
6, 0.944000, 0.946250, 0.950000, 0.805085, 0.836066, 0.720000, 0.840747, 2.961008, 0.830420, 0.020950, 0.871560
7, 0.934000, 0.943857, 0.960396, 0.769841, 0.812602, 0.673267, 0.820917, 2.999170, 0.801653, 0.018871, 0.854626
8, 0.936000, 0.932601, 0.927083, 0.780702, 0.807489, 0.666667, 0.812265, 2.920130, 0.806159, 0.020898, 0.847619
9, 0.948000, 0.945000, 0.940000, 0.824561, 0.845606, 0.740000, 0.848543, 2.932632, 0.845324, 0.011313, 0.878505
10, 0.960000, 0.960000, 0.960000, 0.857143, 0.880383, 0.800000, 0.882659, 2.961667, 0.875912, 0.012487, 0.905660
11, 0.960000, 0.955394, 0.947917, 0.858491, 0.876004, 0.791667, 0.877693, 2.934394, 0.875000, 0.011706, 0.900990
12, 0.930000, 0.937945, 0.951456, 0.765625, 0.803662, 0.660194, 0.811684, 2.984656, 0.796748, 0.017009, 0.848485
13, 0.948000, 0.956400, 0.970588, 0.811475, 0.850767, 0.745098, 0.856428, 3.002510, 0.838983, 0.009779, 0.883929
14, 0.950000, 0.953472, 0.959184, 0.817391, 0.851120, 0.744898, 0.855515, 2.973485, 0.842294, 0.014608, 0.882629
15, 0.954000, 0.956250, 0.960000, 0.834783, 0.863905, 0.770000, 0.867328, 2.969869, 0.857143, 0.025550, 0.893023
16, 0.958000, 0.951250, 0.940000, 0.862385, 0.873035, 0.790000, 0.874330, 2.918961, 0.876866, 0.015650, 0.899522
17, 0.934000, 0.928089, 0.918367, 0.782609, 0.803478, 0.663265, 0.807627, 2.903048, 0.806452, 0.026665, 0.845070
18, 0.948000, 0.941250, 0.930000, 0.830357, 0.844498, 0.740000, 0.846681, 2.909869, 0.848540, 0.020200, 0.877358
19, 0.936000, 0.944885, 0.959596, 0.772358, 0.815341, 0.676768, 0.823274, 2.994259, 0.803723, 0.021839, 0.855856
20, 0.918000, 0.933750, 0.960000, 0.721805, 0.771969, 0.590000, 0.785309, 3.021928, 0.759494, 0.026600, 0.824034
21, 0.950000, 0.950000, 0.950000, 0.826087, 0.852071, 0.750000, 0.855447, 2.952632, 0.848214, 0.020813, 0.883721
22, 0.946000, 0.951498, 0.960784, 0.809917, 0.844499, 0.735294, 0.849601, 2.982902, 0.836177, 0.018376, 0.878924
23, 0.960000, 0.963651, 0.969697, 0.849558, 0.880420, 0.797980, 0.883521, 2.983665, 0.871143, 0.010151, 0.905660
24, 0.964000, 0.959355, 0.951456, 0.882883, 0.893028, 0.825243, 0.894039, 2.936767, 0.895795, 0.012118, 0.915888
25, 0.938000, 0.944324, 0.954023, 0.754545, 0.804688, 0.643678, 0.813272, 2.977994, 0.787476, 0.018730, 0.842640
26, 0.946000, 0.949328, 0.955357, 0.829457, 0.852627, 0.758929, 0.856321, 2.970824, 0.851911, 0.013865, 0.887967
27, 0.940000, 0.924557, 0.898990, 0.816514, 0.818001, 0.696970, 0.819510, 2.850473, 0.831776, 0.018313, 0.855769
28, 0.944000, 0.939031, 0.930693, 0.817391, 0.834847, 0.722772, 0.837708, 2.916942, 0.837790, 0.015720, 0.870370
29, 0.928000, 0.939679, 0.958763, 0.744000, 0.792507, 0.628866, 0.803034, 3.003779, 0.778894, 0.015617, 0.837838
30, 0.928000, 0.924358, 0.918367, 0.762712, 0.787916, 0.632653, 0.793443, 2.911601, 0.789474, 0.018276, 0.833333
31, 0.906000, 0.898116, 0.884615, 0.724409, 0.736204, 0.548077, 0.742416, 2.866184, 0.751634, 0.026394, 0.796537
32, 0.936000, 0.930000, 0.920000, 0.793103, 0.811321, 0.680000, 0.814955, 2.903830, 0.815603, 0.010925, 0.851852
33, 0.944000, 0.945883, 0.948980, 0.801724, 0.833856, 0.714286, 0.838653, 2.958645, 0.827402, 0.025079, 0.869159
34, 0.934000, 0.935573, 0.938144, 0.771186, 0.804983, 0.659794, 0.811254, 2.948097, 0.799649, 0.024392, 0.846512
35, 0.934000, 0.947606, 0.970588, 0.767442, 0.814989, 0.676471, 0.824490, 3.022698, 0.800971, 0.018389, 0.857143
36, 0.938000, 0.914571, 0.876289, 0.817308, 0.807032, 0.680412, 0.807799, 2.802056, 0.828460, 0.010655, 0.845771
