# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.958000, 0.970045, 0.989474, 0.824561, 0.873250, 0.778947, 0.879049, 3.030895, 0.852995, 0.003288, 0.899522
1, 0.978000, 0.986181, 1.000000, 0.902655, 0.934871, 0.892157, 0.936860, 3.028424, 0.920578, 0.004298, 0.948837
2, 0.968000, 0.960344, 0.947917, 0.892157, 0.899265, 0.833333, 0.899907, 2.923823, 0.902778, 0.007078, 0.919192
3, 0.972000, 0.978782, 0.990476, 0.888889, 0.919010, 0.866667, 0.921232, 3.014984, 0.907504, 0.006112, 0.936937
4, 0.976000, 0.977358, 0.979592, 0.905660, 0.926130, 0.877551, 0.927255, 2.984694, 0.919540, 0.005711, 0.941176
5, 0.960000, 0.975186, 1.000000, 0.829060, 0.881379, 0.793814, 0.887646, 3.052219, 0.858407, 0.004720, 0.906542
6, 0.972000, 0.975435, 0.981481, 0.898305, 0.920011, 0.870370, 0.921516, 2.994542, 0.913793, 0.002905, 0.938053
7, 0.976000, 0.976295, 0.976744, 0.893617, 0.918734, 0.860465, 0.920086, 2.978241, 0.909091, 0.004592, 0.933333
8, 0.964000, 0.970425, 0.981982, 0.872000, 0.900277, 0.837838, 0.902997, 3.006859, 0.891980, 0.006751, 0.923729
9, 0.950000, 0.968983, 1.000000, 0.795082, 0.854367, 0.742268, 0.863574, 3.066138, 0.829060, 0.007585, 0.885845
10, 0.960000, 0.971277, 0.989583, 0.833333, 0.879680, 0.791667, 0.884884, 3.028517, 0.860507, 0.004125, 0.904762
11, 0.974000, 0.983627, 1.000000, 0.887931, 0.924069, 0.873786, 0.926744, 3.033854, 0.908289, 0.006652, 0.940639
12, 0.978000, 0.986250, 1.000000, 0.900901, 0.933974, 0.890000, 0.936016, 3.028278, 0.919118, 0.001537, 0.947867
13, 0.958000, 0.973552, 1.000000, 0.830645, 0.880622, 0.796117, 0.886965, 3.055851, 0.859766, 0.008975, 0.907489
14, 0.972000, 0.964905, 0.954023, 0.892473, 0.905172, 0.839080, 0.905921, 2.932860, 0.904139, 0.006596, 0.922222
15, 0.974000, 0.980060, 0.990654, 0.898305, 0.925500, 0.878505, 0.927344, 3.012804, 0.915371, 0.008418, 0.942222
16, 0.962000, 0.976427, 1.000000, 0.836207, 0.886899, 0.804124, 0.892627, 3.049479, 0.864528, 0.000985, 0.910798
17, 0.978000, 0.982500, 0.990000, 0.908257, 0.933495, 0.890000, 0.934880, 3.005641, 0.923507, 0.001500, 0.947368
18, 0.968000, 0.972884, 0.981481, 0.883333, 0.909173, 0.851852, 0.911290, 3.000000, 0.901361, 0.004134, 0.929825
19, 0.950000, 0.965197, 0.988506, 0.781818, 0.842490, 0.712644, 0.851477, 3.038708, 0.815939, 0.003980, 0.873096
20, 0.978000, 0.986041, 1.000000, 0.905983, 0.936560, 0.896226, 0.938450, 3.028721, 0.923345, 0.004801, 0.950673
21, 0.976000, 0.977876, 0.981132, 0.912281, 0.930096, 0.886792, 0.931108, 2.988306, 0.925267, 0.006094, 0.945455
22, 0.938000, 0.957831, 0.989011, 0.750000, 0.814726, 0.659341, 0.827246, 3.057178, 0.788091, 0.007604, 0.853081
23, 0.962000, 0.975949, 1.000000, 0.846774, 0.892607, 0.819048, 0.897799, 3.050532, 0.873544, 0.003183, 0.917031
24, 0.964000, 0.977556, 1.000000, 0.846154, 0.893910, 0.818182, 0.898984, 3.046997, 0.873016, 0.008690, 0.916667
25, 0.948000, 0.963627, 0.990385, 0.804688, 0.854547, 0.750000, 0.862355, 3.048155, 0.836039, 0.003776, 0.887931
26, 0.956000, 0.960644, 0.968085, 0.827273, 0.864732, 0.765957, 0.868947, 2.985266, 0.852060, 0.009210, 0.892157
27, 0.966000, 0.975000, 0.990000, 0.860870, 0.899408, 0.830000, 0.902972, 3.021667, 0.883929, 0.003863, 0.920930
28, 0.954000, 0.971322, 1.000000, 0.811475, 0.866812, 0.767677, 0.874604, 3.060847, 0.843271, 0.003363, 0.895928
29, 0.980000, 0.983653, 0.989583, 0.913462, 0.937525, 0.895833, 0.938698, 3.001951, 0.927734, 0.001624, 0.950000
30, 0.980000, 0.974270, 0.963964, 0.946903, 0.942472, 0.909910, 0.942534, 2.943594, 0.950266, 0.005280, 0.955357
31, 0.972000, 0.975061, 0.980198, 0.891892, 0.916246, 0.861386, 0.917890, 2.991404, 0.908257, 0.001849, 0.933962
32, 0.966000, 0.967166, 0.969072, 0.870370, 0.895767, 0.824742, 0.897811, 2.974134, 0.888469, 0.005653, 0.917073
33, 0.944000, 0.953254, 0.968085, 0.784483, 0.831715, 0.702128, 0.839082, 3.001787, 0.815412, 0.008961, 0.866667
34, 0.956000, 0.968765, 0.989899, 0.823529, 0.871252, 0.777778, 0.877281, 3.035061, 0.852174, 0.003010, 0.899083
35, 0.976000, 0.985112, 1.000000, 0.889908, 0.926699, 0.876289, 0.929198, 3.030691, 0.909944, 0.009926, 0.941748
36, 0.966000, 0.971489, 0.980952, 0.872881, 0.901983, 0.838095, 0.904528, 3.001378, 0.892548, 0.002230, 0.923767
