# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.794000, 0.522352, 0.084211, 0.333333, 0.062614, -0.084211, 0.082041, 1.209552, 0.209424, 0.435062, 0.134454
1, 0.706000, 0.512735, 0.186275, 0.228916, 0.027366, -0.441176, 0.027585, 1.564166, 0.218894, 0.305498, 0.205405
2, 0.740000, 0.588954, 0.343750, 0.330000, 0.175127, -0.354167, 0.175183, 1.886313, 0.332661, 0.165249, 0.336735
3, 0.806000, 0.608017, 0.266667, 0.583333, 0.269798, 0.076190, 0.298693, 1.586667, 0.471380, 0.074696, 0.366013
4, 0.866000, 0.662022, 0.326531, 0.969697, 0.432511, 0.316327, 0.518100, 1.655555, 0.695652, 0.022007, 0.488550
5, 0.872000, 0.677931, 0.360825, 0.945946, 0.465080, 0.340206, 0.537562, 1.726637, 0.714286, 0.013072, 0.522388
6, 0.934000, 0.853930, 0.712963, 0.974684, 0.784133, 0.694444, 0.798635, 2.431054, 0.908019, 0.016298, 0.823529
7, 0.950000, 0.882289, 0.779070, 0.917808, 0.813277, 0.709302, 0.817138, 2.572845, 0.886243, 0.018874, 0.842767
8, 0.938000, 0.873237, 0.756757, 0.954545, 0.806163, 0.720721, 0.814631, 2.523903, 0.907127, 0.008893, 0.844221
9, 0.968000, 0.941009, 0.896907, 0.935484, 0.896047, 0.835052, 0.896350, 2.808928, 0.927505, 0.005935, 0.915789
10, 0.954000, 0.908003, 0.833333, 0.919540, 0.846248, 0.760417, 0.847784, 2.684299, 0.900901, 0.009102, 0.874317
11, 0.970000, 0.937969, 0.883495, 0.968085, 0.905226, 0.854369, 0.906694, 2.774605, 0.949896, 0.007263, 0.923858
12, 0.968000, 0.920000, 0.840000, 1.000000, 0.893617, 0.840000, 0.898717, 2.680000, 0.963303, 0.002825, 0.913043
13, 0.960000, 0.906508, 0.815534, 0.988235, 0.869264, 0.805825, 0.875344, 2.633593, 0.948081, 0.008608, 0.893617
14, 0.970000, 0.918330, 0.839080, 0.986486, 0.889093, 0.827586, 0.893228, 2.680588, 0.953003, 0.009490, 0.906832
15, 0.964000, 0.926090, 0.859813, 0.968421, 0.888434, 0.831776, 0.890902, 2.727318, 0.944559, 0.008704, 0.910891
16, 0.984000, 0.962677, 0.927835, 0.989011, 0.947607, 0.917526, 0.948339, 2.858158, 0.976139, 0.003453, 0.957447
17, 0.978000, 0.948750, 0.900000, 0.989011, 0.928849, 0.890000, 0.930427, 2.802506, 0.969828, 0.002375, 0.942408
18, 0.944000, 0.893849, 0.805556, 0.925532, 0.826509, 0.740741, 0.829637, 2.629293, 0.898760, 0.010488, 0.861386
19, 0.970000, 0.918330, 0.839080, 0.986486, 0.889093, 0.827586, 0.893228, 2.680588, 0.953003, 0.006652, 0.906832
20, 0.962000, 0.931065, 0.877358, 0.939394, 0.883453, 0.820755, 0.884268, 2.770181, 0.926295, 0.009937, 0.907317
21, 0.974000, 0.952471, 0.915094, 0.960396, 0.920817, 0.877358, 0.921244, 2.840445, 0.950980, 0.003759, 0.937198
22, 0.966000, 0.940769, 0.901099, 0.911111, 0.885321, 0.813187, 0.885341, 2.822148, 0.909091, 0.006395, 0.906077
23, 0.964000, 0.921278, 0.847619, 0.978022, 0.885917, 0.828571, 0.889425, 2.700327, 0.948827, 0.003737, 0.908163
24, 0.978000, 0.948248, 0.898990, 0.988889, 0.928273, 0.888889, 0.929876, 2.800480, 0.969499, 0.006449, 0.941799
25, 0.962000, 0.922834, 0.855769, 0.956989, 0.879984, 0.817308, 0.882116, 2.721743, 0.934874, 0.007479, 0.903553
26, 0.964000, 0.920606, 0.851064, 0.952381, 0.877063, 0.808511, 0.879115, 2.712078, 0.930233, 0.015302, 0.898876
27, 0.974000, 0.935000, 0.870000, 1.000000, 0.914586, 0.870000, 0.917941, 2.740000, 0.970982, 0.003225, 0.930481
28, 0.960000, 0.918008, 0.848485, 0.943820, 0.869072, 0.797980, 0.870940, 2.709596, 0.923077, 0.009169, 0.893617
29, 0.980000, 0.951887, 0.906250, 0.988636, 0.933426, 0.895833, 0.934752, 2.814981, 0.970982, 0.001908, 0.945652
30, 0.964000, 0.938234, 0.891892, 0.942857, 0.893730, 0.837838, 0.894291, 2.799450, 0.932203, 0.004933, 0.916667
31, 0.964000, 0.929378, 0.871287, 0.946237, 0.884931, 0.821782, 0.886091, 2.755265, 0.930233, 0.007072, 0.907216
32, 0.972000, 0.947405, 0.907216, 0.946237, 0.909041, 0.855670, 0.909348, 2.826996, 0.938166, 0.004426, 0.926316
33, 0.958000, 0.912824, 0.840426, 0.929412, 0.857182, 0.776596, 0.858792, 2.695851, 0.910138, 0.015250, 0.882682
34, 0.978000, 0.952052, 0.909091, 0.978261, 0.928834, 0.888889, 0.929788, 2.823194, 0.963597, 0.002972, 0.942408
35, 0.976000, 0.953800, 0.917526, 0.956989, 0.922035, 0.876289, 0.922347, 2.845077, 0.948827, 0.003658, 0.936842
36, 0.960000, 0.911754, 0.828571, 0.977528, 0.872302, 0.809524, 0.876890, 2.662232, 0.943601, 0.004412, 0.896907
