# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.976000, 0.973099, 0.968421, 0.910891, 0.923868, 0.873684, 0.924538, 2.959569, 0.921844, 0.000364, 0.938776
1, 0.980000, 0.980146, 0.980392, 0.925926, 0.939736, 0.901961, 0.940351, 2.981297, 0.936330, 0.000468, 0.952381
2, 0.970000, 0.949670, 0.916667, 0.926316, 0.902925, 0.843750, 0.902944, 2.850966, 0.924370, 0.000670, 0.921466
3, 0.978000, 0.975588, 0.971429, 0.927273, 0.934834, 0.895238, 0.935245, 2.963529, 0.935780, 0.000482, 0.948837
4, 0.980000, 0.975987, 0.969388, 0.931373, 0.937506, 0.897959, 0.937799, 2.956497, 0.938735, 0.000114, 0.950000
5, 0.976000, 0.981198, 0.989691, 0.897196, 0.926147, 0.876289, 0.927906, 3.007443, 0.914286, 0.000269, 0.941176
6, 0.980000, 0.977183, 0.972222, 0.937500, 0.941730, 0.907407, 0.941986, 2.962626, 0.944245, 0.000508, 0.954545
7, 0.976000, 0.953264, 0.918605, 0.940476, 0.914956, 0.860465, 0.915048, 2.849434, 0.936019, 0.000492, 0.929412
8, 0.970000, 0.964624, 0.954955, 0.913793, 0.914528, 0.864865, 0.914899, 2.936295, 0.921739, 0.000324, 0.933921
9, 0.978000, 0.986352, 1.000000, 0.898148, 0.932555, 0.886598, 0.934683, 3.028061, 0.916824, 0.000153, 0.946341
10, 0.976000, 0.981178, 0.989583, 0.896226, 0.925603, 0.875000, 0.927387, 3.007156, 0.913462, 0.000219, 0.940594
11, 0.984000, 0.982735, 0.980583, 0.943925, 0.951783, 0.922330, 0.952060, 2.976510, 0.951036, 0.000355, 0.961905
12, 0.988000, 0.992500, 1.000000, 0.943396, 0.963325, 0.940000, 0.963974, 3.015228, 0.954198, 0.000187, 0.970874
13, 0.970000, 0.973918, 0.980583, 0.885965, 0.911781, 0.854369, 0.913695, 2.995019, 0.903399, 0.000391, 0.930876
14, 0.980000, 0.969748, 0.954023, 0.932584, 0.931048, 0.885057, 0.931136, 2.922788, 0.936795, 0.000557, 0.943182
15, 0.984000, 0.986421, 0.990654, 0.938053, 0.953390, 0.925234, 0.953973, 2.999443, 0.948122, 0.000856, 0.963636
16, 0.986000, 0.987401, 0.989691, 0.941176, 0.956092, 0.927835, 0.956562, 2.994495, 0.950495, 0.000051, 0.964824
17, 0.990000, 0.986250, 0.980000, 0.970297, 0.968867, 0.950000, 0.968886, 2.967557, 0.972222, 0.000000, 0.975124
18, 0.970000, 0.964097, 0.953704, 0.911504, 0.912884, 0.861111, 0.913269, 2.933585, 0.919643, 0.000130, 0.932127
19, 0.984000, 0.985778, 0.988506, 0.924731, 0.945813, 0.908046, 0.946595, 2.994253, 0.936819, 0.000083, 0.955556
20, 0.984000, 0.982952, 0.981132, 0.945455, 0.952763, 0.924528, 0.953029, 2.977728, 0.952381, 0.000443, 0.962963
21, 0.980000, 0.976966, 0.971698, 0.936364, 0.940954, 0.905660, 0.941217, 2.961484, 0.943223, 0.000611, 0.953704
22, 0.956000, 0.956017, 0.956044, 0.828571, 0.860565, 0.758242, 0.863973, 2.958124, 0.851272, 0.000336, 0.887755
23, 0.984000, 0.975889, 0.961905, 0.961905, 0.951778, 0.923810, 0.951778, 2.934040, 0.961905, 0.000084, 0.961905
24, 0.986000, 0.983665, 0.979798, 0.950980, 0.956416, 0.929293, 0.956583, 2.972222, 0.956607, 0.000088, 0.965174
25, 0.976000, 0.977758, 0.980769, 0.910714, 0.929165, 0.884615, 0.930203, 2.987445, 0.923913, 0.000328, 0.944444
26, 0.976000, 0.968871, 0.957447, 0.918367, 0.922656, 0.872340, 0.922963, 2.934994, 0.925926, 0.001847, 0.937500
27, 0.976000, 0.970000, 0.960000, 0.923077, 0.926108, 0.880000, 0.926389, 2.940408, 0.930233, 0.000300, 0.941176
28, 0.972000, 0.978740, 0.989899, 0.882883, 0.915685, 0.858586, 0.918086, 3.013303, 0.902394, 0.000302, 0.933333
29, 0.990000, 0.989841, 0.989583, 0.959596, 0.968150, 0.947917, 0.968326, 2.989167, 0.965447, 0.000026, 0.974359
30, 0.984000, 0.970402, 0.945946, 0.981308, 0.953077, 0.927928, 0.953339, 2.897060, 0.974026, 0.000081, 0.963303
31, 0.984000, 0.982580, 0.980198, 0.942857, 0.951094, 0.920792, 0.951379, 2.975663, 0.950096, 0.000136, 0.961165
32, 0.966000, 0.963252, 0.958763, 0.877358, 0.894979, 0.824742, 0.896365, 2.950859, 0.892514, 0.000742, 0.916256
33, 0.958000, 0.949612, 0.936170, 0.854369, 0.867317, 0.776596, 0.868723, 2.910704, 0.869565, 0.000707, 0.893401
34, 0.978000, 0.974873, 0.969697, 0.923077, 0.932022, 0.888889, 0.932467, 2.959750, 0.932039, 0.000063, 0.945813
35, 0.986000, 0.991315, 1.000000, 0.932692, 0.956426, 0.927835, 0.957336, 3.017677, 0.945419, 0.000102, 0.965174
36, 0.978000, 0.968596, 0.952381, 0.943396, 0.933926, 0.895238, 0.933943, 2.920186, 0.945180, 0.000470, 0.947867
