# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.208000, 0.497500, 0.980000, 0.199187, -0.002024, -2.960000, -0.015939, 68.626667, 0.236944, 0.199300, 0.331081
1, 0.370000, 0.438446, 0.551020, 0.166154, -0.065629, -2.214286, -0.102460, 4.170743, 0.193133, 0.511194, 0.255319
2, 0.442000, 0.294773, 0.037383, 0.022222, -0.328825, -1.607477, -0.350705, 1.885826, 0.024184, 0.824118, 0.027875
3, 0.776000, 0.559768, 0.219780, 0.327869, 0.137107, -0.230769, 0.140923, 1.550973, 0.298507, 0.419490, 0.263158
4, 0.692000, 0.442534, 0.009434, 0.020000, -0.142433, -0.452830, -0.156585, 1.160897, 0.016340, 0.747582, 0.012821
5, 0.798000, 0.491379, 0.000000, 0.000000, -0.026757, -0.074468, -0.057336, 3.017544, 0.000000, 0.245834, 0.000000
6, 0.740000, 0.468354, 0.000000, 0.000000, -0.087866, -0.238095, -0.118282, 3.067568, 0.000000, 0.664424, 0.000000
7, 0.782000, 0.493687, 0.000000, 0.000000, -0.019454, -0.048077, -0.051505, 3.012788, 0.000000, 0.619221, 0.000000
8, 0.736000, 0.447689, 0.000000, 0.000000, -0.131183, -0.483146, -0.142741, 3.116848, 0.000000, 0.690998, 0.000000
9, 0.774000, 0.533575, 0.127451, 0.351351, 0.088004, -0.107843, 0.103370, 1.319073, 0.260000, 0.209553, 0.187050
10, 0.808000, 0.561604, 0.130841, 0.823529, 0.177547, 0.102804, 0.278822, 1.269375, 0.400000, 0.123540, 0.225806
11, 0.744000, 0.462216, 0.010638, 0.027778, -0.099052, -0.361702, -0.114224, 1.115616, 0.021008, 0.549890, 0.015385
12, 0.742000, 0.481156, 0.028302, 0.103448, -0.051310, -0.216981, -0.065901, 1.127256, 0.067568, 0.299636, 0.044444
13, 0.852000, 0.633870, 0.272727, 0.931034, 0.364894, 0.252525, 0.456450, 1.550467, 0.627907, 0.134160, 0.421875
14, 0.840000, 0.582643, 0.170213, 0.888889, 0.239775, 0.148936, 0.346661, 1.345376, 0.481928, 0.481632, 0.285714
15, 0.846000, 0.576923, 0.153846, 1.000000, 0.229260, 0.153846, 0.359821, 1.307692, 0.476190, 0.366265, 0.266667
16, 0.274000, 0.250332, 0.209524, 0.072848, -0.295688, -2.457143, -0.415864, 3.853830, 0.083778, 0.748162, 0.108108
17, 0.614000, 0.398261, 0.028846, 0.031579, -0.210183, -0.855769, -0.210519, 1.360324, 0.030992, 0.387578, 0.030151
18, 0.878000, 0.703883, 0.407767, 1.000000, 0.522303, 0.407767, 0.594523, 1.815534, 0.774908, 0.061701, 0.579310
19, 0.300000, 0.224899, 0.098039, 0.037313, -0.342766, -2.431373, -0.444583, 3.038936, 0.042589, 0.759410, 0.054054
20, 0.504000, 0.342765, 0.086022, 0.046784, -0.237599, -1.666667, -0.257942, 1.840076, 0.051480, 0.691659, 0.060606
21, 0.520000, 0.341836, 0.038835, 0.027586, -0.274833, -1.330097, -0.281939, 1.628451, 0.029283, 0.870069, 0.032258
22, 0.776000, 0.483791, 0.000000, 0.000000, -0.048179, -0.131313, -0.081181, 3.033505, 0.000000, 0.637119, 0.000000
23, 0.798000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.219981, 0.000000
24, 0.794000, 0.491863, 0.010753, 0.083333, -0.024509, -0.107527, -0.041375, 1.049283, 0.035461, 0.603313, 0.019048
25, 0.714000, 0.465420, 0.027778, 0.073171, -0.089208, -0.324074, -0.103733, 1.162900, 0.055147, 0.566397, 0.040268
26, 0.832000, 0.618900, 0.279570, 0.604651, 0.300023, 0.096774, 0.330035, 1.602730, 0.490566, 0.079073, 0.382353
27, 0.314000, 0.331818, 0.363636, 0.127796, -0.202328, -2.118182, -0.287968, 4.060606, 0.146843, 0.645035, 0.189125
28, 0.646000, 0.480019, 0.217391, 0.160000, -0.035088, -0.923913, -0.035760, 1.781317, 0.168919, 0.403959, 0.184332
29, 0.632000, 0.474058, 0.214286, 0.164062, -0.046501, -0.877551, -0.047193, 1.791283, 0.172131, 0.466824, 0.185841
30, 0.946000, 0.911706, 0.855670, 0.864583, 0.826647, 0.721649, 0.826665, 2.744674, 0.862786, 0.027116, 0.860104
31, 0.816000, 0.584598, 0.174312, 0.904762, 0.238688, 0.155963, 0.348270, 1.353765, 0.492228, 0.279711, 0.292308
32, 0.730000, 0.464595, 0.030928, 0.068182, -0.089342, -0.391753, -0.098837, 1.175115, 0.054945, 0.578292, 0.042553
33, 0.812000, 0.528125, 0.061224, 0.750000, 0.086172, 0.040816, 0.177957, 1.127449, 0.230769, 0.092217, 0.113208
34, 0.830000, 0.688036, 0.446602, 0.621622, 0.419843, 0.174757, 0.428317, 1.969085, 0.576441, 0.123939, 0.519774
35, 0.564000, 0.382050, 0.080808, 0.059259, -0.207489, -1.202020, -0.211741, 1.625120, 0.062598, 0.849870, 0.068376
36, 0.410000, 0.376250, 0.320000, 0.123552, -0.155051, -1.950000, -0.198128, 2.952139, 0.140845, 0.635200, 0.178273
