# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.752000, 0.593549, 0.201342, 0.857143, 0.239917, 0.167785, 0.335393, 1.417135, 0.519031, 0.000860, 0.326087
1, 0.316000, 0.415697, 0.675325, 0.262626, -0.117413, -1.220779, -0.191782, 7.758057, 0.299194, 0.010181, 0.378182
2, 0.928000, 0.933564, 0.948052, 0.839080, 0.836968, 0.766234, 0.840423, 2.984154, 0.858824, 0.001802, 0.890244
3, 0.604000, 0.551312, 0.424658, 0.352273, 0.096781, -0.356164, 0.097700, 2.324315, 0.364706, 0.014618, 0.385093
4, 0.730000, 0.547732, 0.109589, 0.761905, 0.127546, 0.075342, 0.216393, 1.233505, 0.347826, 0.044772, 0.191617
5, 0.396000, 0.301363, 0.067114, 0.057803, -0.379676, -1.026846, -0.381979, 2.001249, 0.059453, 0.013786, 0.062112
6, 0.736000, 0.562930, 0.142857, 0.777778, 0.165212, 0.102041, 0.253700, 1.303005, 0.411765, 0.035314, 0.241379
7, 0.442000, 0.575053, 0.914474, 0.343210, 0.102201, -0.835526, 0.176003, 6.072850, 0.392212, 0.000019, 0.499102
8, 0.570000, 0.651471, 0.863636, 0.406728, 0.230956, -0.396104, 0.294010, 4.003589, 0.454856, 0.033387, 0.553015
9, 0.928000, 0.938943, 0.967742, 0.828729, 0.839128, 0.767742, 0.844849, 3.034210, 0.853242, 0.007181, 0.892857
10, 0.680000, 0.775910, 1.000000, 0.471947, 0.413240, -0.118881, 0.510324, 3.812183, 0.527675, 0.000000, 0.641256
11, 0.958000, 0.970085, 1.000000, 0.876471, 0.903528, 0.859060, 0.907762, 3.063636, 0.898673, 0.034609, 0.934169
12, 0.186000, 0.198989, 0.231788, 0.107362, -0.453073, -1.695364, -0.580271, 6.480818, 0.120275, 0.078446, 0.146751
13, 0.452000, 0.484158, 0.563758, 0.286689, -0.024789, -0.838926, -0.029421, 3.599348, 0.317941, 0.004474, 0.380090
14, 0.838000, 0.880476, 0.986667, 0.651982, 0.663621, 0.460000, 0.700395, 3.264846, 0.699433, 0.000686, 0.785146
15, 0.602000, 0.530798, 0.350993, 0.344156, 0.061250, -0.317881, 0.061256, 2.109245, 0.345502, 0.042771, 0.347541
16, 0.742000, 0.603777, 0.277778, 0.615385, 0.248076, 0.104167, 0.279469, 1.631084, 0.495050, 0.022257, 0.382775
17, 0.502000, 0.594118, 0.850000, 0.376731, 0.141261, -0.556250, 0.195993, 4.656522, 0.423940, 0.052647, 0.522073
18, 0.518000, 0.458269, 0.323741, 0.234375, -0.074703, -0.733813, -0.076881, 2.334398, 0.248071, 0.022340, 0.271903
19, 0.772000, 0.785256, 0.820513, 0.598131, 0.517897, 0.269231, 0.534216, 2.974359, 0.632411, 0.053192, 0.691892
20, 0.526000, 0.626592, 0.870748, 0.369942, 0.181494, -0.612245, 0.249853, 4.356311, 0.418027, 0.089746, 0.519270
21, 0.424000, 0.563090, 0.921569, 0.338129, 0.085122, -0.882353, 0.156276, 6.730461, 0.387150, 0.009248, 0.494737
22, 0.372000, 0.558989, 1.000000, 0.314410, 0.071533, -1.180556, 0.192596, 10.476190, 0.364372, 0.044320, 0.478405
23, 0.430000, 0.565586, 0.915033, 0.339806, 0.089038, -0.862745, 0.158730, 6.456732, 0.388673, 0.167608, 0.495575
24, 0.374000, 0.535097, 0.968153, 0.330435, 0.046081, -0.993631, 0.120084, 11.736306, 0.380571, 0.071642, 0.492707
25, 0.578000, 0.622564, 0.735099, 0.393617, 0.196717, -0.397351, 0.226956, 3.430873, 0.433933, 0.022866, 0.512702
26, 0.928000, 0.901984, 0.842857, 0.893939, 0.818255, 0.742857, 0.818923, 2.726177, 0.883234, 0.002460, 0.867647
27, 0.468000, 0.602159, 0.924658, 0.346154, 0.137036, -0.821918, 0.224263, 5.425073, 0.395662, 0.052163, 0.503731
28, 0.468000, 0.566903, 0.844720, 0.360743, 0.098953, -0.652174, 0.145166, 5.148625, 0.407430, 0.088413, 0.505576
29, 0.592000, 0.707078, 0.986395, 0.417867, 0.296464, -0.387755, 0.409449, 4.310537, 0.472313, 0.237295, 0.587045
30, 0.426000, 0.334322, 0.098039, 0.091463, -0.324827, -0.875817, -0.325247, 1.948604, 0.092707, 0.009286, 0.094637
31, 0.856000, 0.898592, 1.000000, 0.668203, 0.695096, 0.503448, 0.729849, 3.254417, 0.715696, 0.000000, 0.801105
32, 0.282000, 0.384150, 0.644737, 0.243176, -0.158154, -1.361842, -0.269525, 9.382497, 0.277778, 0.038302, 0.353153
33, 0.990000, 0.989111, 0.986842, 0.980392, 0.976412, 0.967105, 0.976423, 2.982380, 0.981675, 0.000019, 0.983607
34, 0.588000, 0.462084, 0.156463, 0.219048, -0.082729, -0.401361, -0.084821, 1.615508, 0.202822, 0.009501, 0.182540
35, 0.440000, 0.596399, 0.979730, 0.343602, 0.125481, -0.891892, 0.242550, 6.652793, 0.394880, 0.041424, 0.508772
36, 0.696000, 0.518698, 0.096552, 0.400000, 0.048215, -0.048276, 0.066508, 1.255978, 0.245614, 0.001710, 0.155556
