# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.748000, 0.590700, 0.201342, 0.810811, 0.231464, 0.154362, 0.316950, 1.423033, 0.505051, 0.002467, 0.322581
1, 0.280000, 0.337437, 0.487013, 0.210674, -0.238373, -1.337662, -0.331469, 6.297103, 0.237643, 0.007826, 0.294118
2, 0.926000, 0.930317, 0.941558, 0.838150, 0.832148, 0.759740, 0.835256, 2.971167, 0.856974, 0.001745, 0.886850
3, 0.360000, 0.423264, 0.575342, 0.245614, -0.110063, -1.191781, -0.150094, 4.838185, 0.277411, 0.008523, 0.344262
4, 0.728000, 0.542295, 0.095890, 0.777778, 0.113937, 0.068493, 0.206463, 1.203209, 0.321101, 0.058616, 0.170732
5, 0.668000, 0.516339, 0.140940, 0.355932, 0.039552, -0.114094, 0.046329, 1.403285, 0.272727, 0.002323, 0.201923
6, 0.736000, 0.564915, 0.149660, 0.758621, 0.169540, 0.102041, 0.253053, 1.319551, 0.418251, 0.013307, 0.250000
7, 0.276000, 0.326112, 0.453947, 0.198276, -0.255131, -1.381579, -0.347777, 5.951373, 0.223446, 0.000000, 0.276000
8, 0.502000, 0.432982, 0.253247, 0.225434, -0.129600, -0.616883, -0.130084, 2.138569, 0.230496, 0.010857, 0.238532
9, 0.774000, 0.662132, 0.367742, 0.791667, 0.380347, 0.270968, 0.427155, 1.780938, 0.643341, 0.001459, 0.502203
10, 0.886000, 0.809083, 0.629371, 0.957447, 0.688919, 0.601399, 0.714958, 2.270073, 0.867052, 0.000020, 0.759494
11, 0.954000, 0.959512, 0.973154, 0.884146, 0.893150, 0.845638, 0.895327, 3.003538, 0.900621, 0.000449, 0.926518
12, 0.306000, 0.268041, 0.172185, 0.104839, -0.392411, -1.298013, -0.426006, 3.092402, 0.113736, 0.007391, 0.130326
13, 0.878000, 0.799164, 0.604027, 0.978261, 0.672339, 0.590604, 0.706257, 2.213784, 0.870406, 0.000937, 0.746888
14, 0.966000, 0.970000, 0.980000, 0.913043, 0.920709, 0.886667, 0.921923, 3.001667, 0.925693, 0.000248, 0.945338
15, 0.602000, 0.523283, 0.324503, 0.335616, 0.047008, -0.317881, 0.047021, 2.033927, 0.333333, 0.000588, 0.329966
16, 0.756000, 0.793500, 0.881944, 0.547414, 0.496633, 0.152778, 0.533008, 3.182216, 0.592351, 0.000429, 0.675532
17, 0.606000, 0.615993, 0.643750, 0.423868, 0.203976, -0.231250, 0.216516, 2.987500, 0.454947, 0.000000, 0.511166
18, 0.618000, 0.520885, 0.302158, 0.308824, 0.042050, -0.374101, 0.042054, 1.956376, 0.307467, 0.013392, 0.305455
19, 0.828000, 0.787418, 0.679487, 0.746479, 0.589287, 0.448718, 0.590609, 2.475857, 0.732044, 0.033700, 0.711409
20, 0.484000, 0.624636, 0.965986, 0.359494, 0.167043, -0.755102, 0.278822, 5.461973, 0.411118, 0.034052, 0.523985
21, 0.896000, 0.906802, 0.934641, 0.772973, 0.768663, 0.660131, 0.776572, 3.006986, 0.800672, 0.003588, 0.846154
22, 0.422000, 0.498986, 0.680556, 0.287390, -0.001442, -1.006944, -0.001973, 4.511554, 0.324934, 0.002204, 0.404124
23, 0.766000, 0.677940, 0.450980, 0.676471, 0.392448, 0.235294, 0.406979, 2.007056, 0.614973, 0.028291, 0.541176
24, 0.298000, 0.284554, 0.248408, 0.143382, -0.359496, -1.235669, -0.401526, 3.614997, 0.156627, 0.019275, 0.181818
25, 0.156000, 0.151198, 0.139073, 0.067093, -0.534836, -1.794702, -0.661937, 6.400953, 0.074840, 0.004061, 0.090517
26, 0.714000, 0.703175, 0.678571, 0.492228, 0.364218, -0.021429, 0.374772, 2.731189, 0.520833, 0.004742, 0.570571
27, 0.668000, 0.761512, 0.986301, 0.467532, 0.394443, -0.136986, 0.488961, 3.835761, 0.522496, 0.000116, 0.634361
28, 0.834000, 0.807463, 0.732919, 0.746835, 0.617948, 0.484472, 0.618007, 2.599618, 0.744010, 0.030213, 0.739812
29, 0.784000, 0.642578, 0.299320, 0.897959, 0.354021, 0.265306, 0.436960, 1.613007, 0.641399, 0.002891, 0.448980
30, 0.838000, 0.839436, 0.843137, 0.693548, 0.640269, 0.470588, 0.647258, 2.882826, 0.719064, 0.009211, 0.761062
31, 0.904000, 0.932394, 1.000000, 0.751295, 0.787667, 0.668966, 0.806047, 3.156352, 0.790622, 0.000087, 0.857988
32, 0.224000, 0.272081, 0.394737, 0.168539, -0.330809, -1.552632, -0.463037, 7.481781, 0.190355, 0.000378, 0.236220
33, 0.696000, 0.525938, 0.092105, 0.500000, 0.067347, 0.000000, 0.103782, 1.226127, 0.265152, 0.000000, 0.155556
34, 0.674000, 0.562689, 0.292517, 0.421569, 0.137676, -0.108844, 0.141751, 1.785714, 0.387387, 0.002081, 0.345382
35, 0.430000, 0.587339, 0.972973, 0.338824, 0.113255, -0.925676, 0.223313, 6.903692, 0.389610, 0.034446, 0.502618
36, 0.634000, 0.448519, 0.006897, 0.025000, -0.131026, -0.262069, -0.172214, 1.137211, 0.016393, 0.002419, 0.010811
