# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.702000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.243236, 0.000000
1, 0.692000, 0.510810, 0.038961, 0.500000, 0.029053, 0.000000, 0.065216, 1.095569, 0.148515, 0.319270, 0.072289
2, 0.716000, 0.755161, 0.857143, 0.523810, 0.433740, 0.077922, 0.471212, 3.245259, 0.567986, 0.037103, 0.650246
3, 0.224000, 0.208498, 0.171233, 0.085616, -0.450619, -1.657534, -0.537807, 4.411431, 0.095129, 0.808161, 0.114155
4, 0.348000, 0.501316, 0.869863, 0.292627, 0.001666, -1.232877, 0.003535, 9.271641, 0.337407, 0.312244, 0.437931
5, 0.682000, 0.505067, 0.067114, 0.333333, 0.013158, -0.067114, 0.019517, 1.194651, 0.185874, 0.759211, 0.111732
6, 0.684000, 0.484419, 0.000000, 0.000000, -0.042684, -0.074830, -0.096786, 3.032164, 0.000000, 0.932011, 0.000000
7, 0.694000, 0.498563, 0.000000, 0.000000, -0.003990, -0.006579, -0.029586, 3.002882, 0.000000, 0.299380, 0.000000
8, 0.798000, 0.704508, 0.461039, 0.797753, 0.463268, 0.344156, 0.493654, 1.976956, 0.696078, 0.170276, 0.584362
9, 0.602000, 0.471763, 0.129032, 0.238095, -0.064627, -0.283871, -0.069863, 1.485823, 0.203666, 0.456587, 0.167364
10, 0.842000, 0.853725, 0.881119, 0.670213, 0.646475, 0.447552, 0.659996, 2.972407, 0.703911, 0.020881, 0.761329
11, 0.530000, 0.595719, 0.758389, 0.362179, 0.145604, -0.577181, 0.180766, 3.825989, 0.404438, 0.263122, 0.490239
12, 0.166000, 0.227870, 0.384106, 0.151832, -0.379552, -1.761589, -0.588485, 14.728212, 0.172722, 0.930113, 0.217636
13, 0.496000, 0.488461, 0.469799, 0.288066, -0.019533, -0.691275, -0.021120, 2.911507, 0.312221, 0.342550, 0.357143
14, 0.662000, 0.478571, 0.020000, 0.120000, -0.056250, -0.126667, -0.090113, 1.107073, 0.060000, 0.286648, 0.034286
15, 0.584000, 0.420217, 0.006623, 0.016949, -0.192907, -0.377483, -0.227090, 1.212558, 0.012920, 0.524014, 0.009524
16, 0.678000, 0.476124, 0.000000, 0.000000, -0.064758, -0.118056, -0.119318, 3.050147, 0.000000, 0.763479, 0.000000
17, 0.676000, 0.497059, 0.000000, 0.000000, -0.007964, -0.012500, -0.043473, 3.005917, 0.000000, 0.332647, 0.000000
18, 0.226000, 0.189691, 0.107914, 0.053957, -0.474668, -1.784173, -0.559611, 3.899501, 0.059952, 0.756452, 0.071942
19, 0.090000, 0.121459, 0.205128, 0.088154, -0.555619, -1.916667, -0.786449, 26.871795, 0.099502, 0.952258, 0.123314
20, 0.546000, 0.450203, 0.217687, 0.222222, -0.100190, -0.544218, -0.100201, 1.900104, 0.221300, 0.418300, 0.219931
21, 0.692000, 0.507694, 0.032680, 0.454545, 0.020780, -0.006536, 0.048346, 1.082955, 0.126904, 0.697199, 0.060976
22, 0.422000, 0.470037, 0.583333, 0.268371, -0.044407, -1.006944, -0.056082, 3.969816, 0.300860, 0.529650, 0.367615
23, 0.318000, 0.327767, 0.352941, 0.182432, -0.273110, -1.228758, -0.322994, 4.010644, 0.201945, 0.721139, 0.240535
24, 0.628000, 0.476723, 0.070064, 0.215686, -0.056986, -0.184713, -0.071392, 1.272141, 0.152355, 0.229671, 0.105769
25, 0.688000, 0.496594, 0.013245, 0.222222, -0.009291, -0.033113, -0.023525, 1.046958, 0.053476, 0.745934, 0.025000
26, 0.720000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.309802, 0.000000
27, 0.514000, 0.369031, 0.020548, 0.029126, -0.286749, -0.664384, -0.294485, 1.434797, 0.026882, 0.475273, 0.024096
28, 0.360000, 0.319299, 0.204969, 0.146667, -0.327250, -0.987578, -0.339427, 2.716060, 0.155514, 0.558786, 0.170984
29, 0.706000, 0.547638, 0.163265, 0.500000, 0.118578, 0.000000, 0.147347, 1.399479, 0.353982, 0.163458, 0.246154
30, 0.808000, 0.686275, 0.372549, 1.000000, 0.451792, 0.372549, 0.540200, 1.745098, 0.748031, 0.006913, 0.542857
31, 0.838000, 0.755367, 0.558621, 0.826531, 0.564890, 0.441379, 0.583803, 2.167537, 0.754190, 0.045459, 0.666667
32, 0.112000, 0.115661, 0.125000, 0.057576, -0.578049, -1.921053, -0.746405, 9.655405, 0.064538, 0.909350, 0.078838
33, 0.664000, 0.486275, 0.032895, 0.192308, -0.035809, -0.105263, -0.056869, 1.130010, 0.097656, 0.189183, 0.056180
34, 0.466000, 0.330028, 0.000000, 0.000000, -0.359194, -0.816327, -0.362635, 3.515021, 0.000000, 0.933514, 0.000000
35, 0.704000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.820965, 0.000000
36, 0.708000, 0.498592, 0.000000, 0.000000, -0.003988, -0.006897, -0.028610, 3.002825, 0.000000, 0.765983, 0.000000
