# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.740000, 0.573414, 0.161074, 0.827586, 0.191120, 0.127517, 0.287309, 1.336599, 0.452830, 0.000296, 0.269663
1, 0.310000, 0.402353, 0.642857, 0.254499, -0.137203, -1.240260, -0.216945, 7.464286, 0.289474, 0.001370, 0.364641
2, 0.838000, 0.870336, 0.954545, 0.665158, 0.660895, 0.474026, 0.688536, 3.181150, 0.708092, 0.000000, 0.784000
3, 0.374000, 0.465347, 0.684932, 0.272480, -0.047972, -1.143836, -0.071316, 5.438829, 0.309789, 0.001045, 0.389864
4, 0.732000, 0.545120, 0.095890, 0.875000, 0.122209, 0.082192, 0.233130, 1.197463, 0.333333, 0.009345, 0.172840
5, 0.228000, 0.224192, 0.214765, 0.106312, -0.426439, -1.590604, -0.515435, 4.710018, 0.118256, 0.000172, 0.142222
6, 0.742000, 0.569164, 0.149660, 0.846154, 0.182053, 0.122449, 0.283845, 1.310781, 0.438247, 0.001590, 0.254335
7, 0.214000, 0.250076, 0.342105, 0.150725, -0.368194, -1.585526, -0.497135, 7.011483, 0.169713, 0.000000, 0.209256
8, 0.344000, 0.353052, 0.376623, 0.200000, -0.236057, -1.129870, -0.274906, 3.788334, 0.220700, 0.000798, 0.261261
9, 0.782000, 0.667929, 0.367742, 0.838235, 0.397257, 0.296774, 0.453142, 1.768418, 0.667447, 0.000075, 0.511211
10, 0.896000, 0.824470, 0.657343, 0.969072, 0.718182, 0.636364, 0.741597, 2.323160, 0.885122, 0.000000, 0.783333
11, 0.954000, 0.965305, 0.993289, 0.870588, 0.894340, 0.845638, 0.898531, 3.053446, 0.892642, 0.000000, 0.927900
12, 0.318000, 0.276637, 0.172185, 0.107438, -0.381506, -1.258278, -0.410416, 2.968431, 0.116175, 0.001936, 0.132316
13, 0.916000, 0.864854, 0.738255, 0.973451, 0.784230, 0.718121, 0.797997, 2.485131, 0.915141, 0.000134, 0.839695
14, 0.978000, 0.980476, 0.986667, 0.942675, 0.948308, 0.926667, 0.948822, 2.999726, 0.951157, 0.000114, 0.964169
15, 0.580000, 0.505645, 0.317881, 0.309677, 0.011206, -0.390728, 0.011208, 2.077910, 0.311284, 0.000095, 0.313725
16, 0.794000, 0.836728, 0.937500, 0.589520, 0.572784, 0.284722, 0.612086, 3.233779, 0.636792, 0.000039, 0.723861
17, 0.604000, 0.607904, 0.618750, 0.419492, 0.191705, -0.237500, 0.201656, 2.912377, 0.448370, 0.000000, 0.500000
18, 0.552000, 0.481815, 0.323741, 0.257143, -0.033687, -0.611511, -0.034162, 2.210253, 0.268176, 0.001206, 0.286624
19, 0.832000, 0.786822, 0.666667, 0.764706, 0.594469, 0.461538, 0.597260, 2.435897, 0.742857, 0.006634, 0.712329
20, 0.498000, 0.630581, 0.952381, 0.364583, 0.177610, -0.707483, 0.281879, 5.143294, 0.415924, 0.007612, 0.527307
21, 0.888000, 0.908346, 0.960784, 0.746193, 0.755923, 0.633987, 0.770219, 3.089919, 0.781084, 0.000217, 0.840000
22, 0.376000, 0.479089, 0.722222, 0.276596, -0.028264, -1.166667, -0.043854, 5.682540, 0.315534, 0.000107, 0.400000
23, 0.820000, 0.744250, 0.549020, 0.800000, 0.535460, 0.411765, 0.552691, 2.162456, 0.732984, 0.002449, 0.651163
24, 0.298000, 0.281100, 0.235669, 0.138060, -0.367376, -1.235669, -0.407438, 3.533838, 0.150529, 0.004680, 0.174118
25, 0.162000, 0.166768, 0.178808, 0.083851, -0.504424, -1.774834, -0.639058, 6.820579, 0.093815, 0.000901, 0.114165
26, 0.710000, 0.748413, 0.835714, 0.489540, 0.408550, -0.035714, 0.446581, 3.184034, 0.533759, 0.000218, 0.617414
27, 0.558000, 0.683829, 0.986301, 0.396694, 0.255912, -0.513699, 0.374807, 4.594825, 0.450563, 0.000087, 0.565815
28, 0.732000, 0.759963, 0.838509, 0.555556, 0.458603, 0.167702, 0.486053, 3.144551, 0.595763, 0.003023, 0.668317
29, 0.814000, 0.691613, 0.394558, 0.935484, 0.461007, 0.367347, 0.529747, 1.800577, 0.734177, 0.000299, 0.555024
30, 0.844000, 0.825488, 0.777778, 0.730061, 0.639296, 0.490196, 0.639981, 2.700770, 0.739130, 0.000650, 0.753165
31, 0.902000, 0.930986, 1.000000, 0.747423, 0.783645, 0.662069, 0.802656, 3.160131, 0.787188, 0.000010, 0.855457
32, 0.220000, 0.284029, 0.447368, 0.181818, -0.306060, -1.565789, -0.457631, 9.180451, 0.206311, 0.000000, 0.258555
33, 0.694000, 0.522648, 0.085526, 0.481481, 0.058948, -0.006579, 0.092186, 1.212969, 0.250000, 0.000000, 0.145251
34, 0.688000, 0.576574, 0.306122, 0.454545, 0.169276, -0.061224, 0.175092, 1.792847, 0.414365, 0.000299, 0.365854
35, 0.462000, 0.612024, 0.979730, 0.352798, 0.147893, -0.817568, 0.267379, 6.052483, 0.404576, 0.009022, 0.518784
36, 0.638000, 0.479893, 0.103448, 0.227273, -0.047939, -0.248276, -0.053908, 1.374660, 0.183374, 0.000010, 0.142180
