# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.562000, 0.500707, 0.348993, 0.298851, 0.001350, -0.469799, 0.001359, 2.230738, 0.307692, 0.008614, 0.321981
1, 0.372000, 0.546243, 1.000000, 0.329060, 0.059069, -1.038961, 0.174451, 12.812500, 0.380059, 0.035789, 0.495177
2, 0.418000, 0.561463, 0.935065, 0.338824, 0.082598, -0.889610, 0.158934, 7.193207, 0.388350, 0.018786, 0.497409
3, 0.364000, 0.546823, 0.986301, 0.313043, 0.057387, -1.178082, 0.156949, 11.288392, 0.362538, 0.104520, 0.475248
4, 0.328000, 0.499265, 0.910959, 0.291667, -0.000906, -1.301370, -0.002360, 13.241273, 0.337563, 0.109115, 0.441860
5, 0.352000, 0.524943, 0.953020, 0.309368, 0.031205, -1.174497, 0.083163, 12.229570, 0.357683, 0.061684, 0.467105
6, 0.234000, 0.229240, 0.217687, 0.106667, -0.415373, -1.605442, -0.503599, 4.588315, 0.118782, 0.047436, 0.143177
7, 0.394000, 0.560950, 0.986842, 0.332594, 0.078445, -0.993421, 0.188594, 9.377940, 0.383436, 0.083333, 0.497512
8, 0.382000, 0.553468, 1.000000, 0.332613, 0.068694, -1.006494, 0.188596, 11.351351, 0.383848, 0.096558, 0.499190
9, 0.424000, 0.582609, 1.000000, 0.349887, 0.109297, -0.858065, 0.240432, 8.052632, 0.402180, 0.075362, 0.518395
10, 0.646000, 0.752101, 1.000000, 0.446875, 0.367767, -0.237762, 0.474674, 3.983333, 0.502460, 0.021518, 0.617711
11, 0.610000, 0.722222, 1.000000, 0.433140, 0.322860, -0.308725, 0.438756, 4.250000, 0.488525, 0.013126, 0.604462
12, 0.182000, 0.190487, 0.211921, 0.099379, -0.468518, -1.708609, -0.593569, 6.339095, 0.111188, 0.085960, 0.135307
13, 0.898000, 0.925419, 0.993289, 0.747475, 0.777285, 0.657718, 0.795715, 3.152690, 0.786397, 0.038806, 0.853026
14, 0.804000, 0.860000, 1.000000, 0.604839, 0.606742, 0.346667, 0.659912, 3.388889, 0.656743, 0.005714, 0.753769
15, 0.456000, 0.610315, 1.000000, 0.356974, 0.146018, -0.801325, 0.280641, 6.532468, 0.409658, 0.085106, 0.526132
16, 0.606000, 0.721247, 0.993056, 0.421829, 0.315345, -0.368056, 0.428845, 4.211111, 0.476667, 0.091751, 0.592133
17, 0.556000, 0.673529, 1.000000, 0.418848, 0.253832, -0.387500, 0.381268, 4.881356, 0.473934, 0.079412, 0.590406
18, 0.402000, 0.517298, 0.776978, 0.287234, 0.022697, -1.151079, 0.035891, 5.435677, 0.328667, 0.147582, 0.419417
19, 0.514000, 0.636292, 0.961538, 0.387597, 0.194062, -0.557692, 0.301960, 5.138030, 0.440141, 0.089911, 0.552486
20, 0.496000, 0.637105, 0.979592, 0.366412, 0.184244, -0.714286, 0.304607, 5.353414, 0.418848, 0.122642, 0.533333
21, 0.432000, 0.588951, 0.993464, 0.349425, 0.117409, -0.856209, 0.243776, 7.408803, 0.401479, 0.099810, 0.517007
22, 0.404000, 0.577325, 0.986111, 0.324201, 0.096181, -1.069444, 0.212483, 7.905556, 0.374473, 0.112223, 0.487973
23, 0.416000, 0.579251, 1.000000, 0.343820, 0.103359, -0.908497, 0.233444, 8.309091, 0.395758, 0.135550, 0.511706
24, 0.424000, 0.576721, 0.987261, 0.351474, 0.102949, -0.834395, 0.220747, 7.992066, 0.403436, 0.111716, 0.518395
25, 0.316000, 0.438642, 0.748344, 0.270983, -0.081827, -1.264901, -0.151424, 9.252244, 0.310610, 0.097573, 0.397887
26, 0.390000, 0.576389, 1.000000, 0.314607, 0.091721, -1.178571, 0.219237, 8.545455, 0.364583, 0.099405, 0.478632
27, 0.406000, 0.580508, 1.000000, 0.329571, 0.100785, -1.034247, 0.230362, 8.210526, 0.380605, 0.102430, 0.495756
28, 0.406000, 0.561947, 1.000000, 0.351528, 0.083469, -0.844720, 0.208692, 10.071429, 0.403914, 0.106066, 0.520194
29, 0.400000, 0.551252, 0.918367, 0.319149, 0.066223, -1.040816, 0.129380, 7.267504, 0.367047, 0.062130, 0.473684
30, 0.530000, 0.661383, 1.000000, 0.394330, 0.225812, -0.535948, 0.356758, 5.098214, 0.448680, 0.026323, 0.565619
31, 0.736000, 0.814085, 1.000000, 0.523466, 0.494911, 0.089655, 0.573433, 3.591928, 0.578611, 0.007042, 0.687204
32, 0.368000, 0.538566, 0.973684, 0.321739, 0.049109, -1.078947, 0.130780, 11.614035, 0.371486, 0.060345, 0.483660
33, 0.700000, 0.784483, 1.000000, 0.503311, 0.445233, 0.013158, 0.535132, 3.757576, 0.558824, 0.014368, 0.669604
34, 0.316000, 0.483822, 0.891156, 0.286652, -0.020031, -1.326531, -0.052579, 14.856387, 0.331646, 0.036962, 0.433775
35, 0.354000, 0.539235, 0.993243, 0.313433, 0.048186, -1.182432, 0.148539, 13.719820, 0.363142, 0.068105, 0.476499
36, 0.044000, 0.069743, 0.131034, 0.051213, -0.588990, -2.296552, -0.892431, 118.595402, 0.058318, 0.026576, 0.073643
