# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.750000, 0.619161, 0.295302, 0.687500, 0.285126, 0.161074, 0.326270, 1.651027, 0.543210, 0.004551, 0.413146
1, 0.368000, 0.541551, 0.993506, 0.326923, 0.053076, -1.051948, 0.156751, 13.148303, 0.377591, 0.009309, 0.491961
2, 0.646000, 0.742418, 0.993506, 0.465046, 0.368615, -0.149351, 0.471843, 4.022307, 0.520408, 0.005780, 0.633540
3, 0.356000, 0.510990, 0.883562, 0.297235, 0.013915, -1.205479, 0.029525, 8.991613, 0.342721, 0.011067, 0.444828
4, 0.690000, 0.523508, 0.123288, 0.400000, 0.059009, -0.061644, 0.074699, 1.329144, 0.276074, 0.053343, 0.188482
5, 0.356000, 0.398401, 0.503356, 0.232198, -0.152090, -1.161074, -0.194346, 4.414478, 0.260236, 0.004962, 0.317797
6, 0.706000, 0.545653, 0.156463, 0.500000, 0.114202, 0.000000, 0.143927, 1.382622, 0.347432, 0.015648, 0.238342
7, 0.360000, 0.492060, 0.828947, 0.300000, -0.010611, -1.105263, -0.019925, 8.102339, 0.343886, 0.000000, 0.440559
8, 0.416000, 0.514976, 0.772727, 0.316489, 0.021395, -0.896104, 0.032021, 5.433095, 0.358866, 0.012790, 0.449057
9, 0.842000, 0.794904, 0.670968, 0.787879, 0.614935, 0.490323, 0.618836, 2.430264, 0.761347, 0.002936, 0.724739
10, 0.920000, 0.874811, 0.769231, 0.940171, 0.792828, 0.720280, 0.800115, 2.558462, 0.900164, 0.000000, 0.846154
11, 0.920000, 0.943020, 1.000000, 0.788360, 0.822503, 0.731544, 0.835774, 3.128617, 0.823204, 0.001425, 0.881657
12, 0.208000, 0.205355, 0.198675, 0.098361, -0.457061, -1.622517, -0.554706, 5.113567, 0.109409, 0.016936, 0.131579
13, 0.916000, 0.891891, 0.832215, 0.879433, 0.796081, 0.718121, 0.796682, 2.715328, 0.869565, 0.000134, 0.855172
14, 0.926000, 0.943333, 0.986667, 0.808743, 0.834229, 0.753333, 0.843500, 3.084444, 0.839002, 0.000143, 0.888889
15, 0.390000, 0.393964, 0.403974, 0.221014, -0.171743, -1.019868, -0.195797, 3.412425, 0.243028, 0.003065, 0.285714
16, 0.652000, 0.745279, 0.965278, 0.451299, 0.366333, -0.208333, 0.456742, 3.834299, 0.505087, 0.000029, 0.615044
17, 0.568000, 0.652574, 0.887500, 0.417647, 0.235127, -0.350000, 0.305147, 4.169366, 0.467105, 0.001480, 0.568000
18, 0.438000, 0.440473, 0.446043, 0.233083, -0.092943, -1.021583, -0.106895, 3.191449, 0.257689, 0.017627, 0.306173
19, 0.842000, 0.841383, 0.839744, 0.708108, 0.649761, 0.493590, 0.655198, 2.865694, 0.731027, 0.020880, 0.768328
20, 0.434000, 0.593195, 0.979592, 0.339623, 0.120266, -0.925170, 0.236527, 6.794800, 0.390667, 0.038186, 0.504378
21, 0.718000, 0.796830, 1.000000, 0.520408, 0.472052, 0.078431, 0.555829, 3.684466, 0.575621, 0.001177, 0.684564
22, 0.398000, 0.546231, 0.895833, 0.310843, 0.059257, -1.090278, 0.111465, 6.877381, 0.357539, 0.001551, 0.461538
23, 0.610000, 0.660555, 0.790850, 0.426056, 0.259096, -0.274510, 0.298729, 3.467569, 0.469356, 0.017169, 0.553776
24, 0.278000, 0.307970, 0.388535, 0.187117, -0.297292, -1.299363, -0.374207, 5.174506, 0.208761, 0.011253, 0.252588
25, 0.184000, 0.208827, 0.271523, 0.120944, -0.430354, -1.701987, -0.572228, 7.386184, 0.136032, 0.004222, 0.167347
26, 0.504000, 0.651190, 0.985714, 0.359375, 0.197307, -0.771429, 0.321644, 5.129323, 0.411695, 0.004375, 0.526718
27, 0.448000, 0.608157, 0.993151, 0.345238, 0.139436, -0.890411, 0.268284, 6.467314, 0.397043, 0.000281, 0.512367
28, 0.602000, 0.693444, 0.950311, 0.444767, 0.297971, -0.236025, 0.390173, 4.191162, 0.497723, 0.022417, 0.605941
29, 0.860000, 0.829392, 0.755102, 0.765517, 0.661410, 0.523810, 0.661441, 2.616787, 0.763411, 0.006186, 0.760274
30, 0.770000, 0.817850, 0.941176, 0.576000, 0.540000, 0.248366, 0.585900, 3.322187, 0.624458, 0.001658, 0.714640
31, 0.864000, 0.904225, 1.000000, 0.680751, 0.709972, 0.531034, 0.741858, 3.236934, 0.727182, 0.000000, 0.810056
32, 0.226000, 0.297603, 0.480263, 0.191601, -0.284212, -1.546053, -0.437230, 9.660526, 0.217780, 0.000000, 0.273921
33, 0.656000, 0.504613, 0.118421, 0.321429, 0.011221, -0.131579, 0.013456, 1.359423, 0.239362, 0.000000, 0.173077
34, 0.562000, 0.560781, 0.557823, 0.347458, 0.103312, -0.489796, 0.110940, 2.889516, 0.375802, 0.001773, 0.428198
35, 0.378000, 0.556281, 0.993243, 0.321663, 0.070132, -1.101351, 0.183273, 10.367439, 0.371964, 0.033784, 0.485950
36, 0.292000, 0.207674, 0.006897, 0.004739, -0.515281, -1.441379, -0.537163, 2.462069, 0.005056, 0.001438, 0.005618
