# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.632000, 0.713963, 0.851485, 0.337255, 0.272670, -0.821782, 0.343687, 3.437753, 0.383586, 0.000000, 0.483146
1, 0.742000, 0.476876, 0.040816, 0.102564, -0.059879, -0.316327, -0.068460, 1.177001, 0.078740, 0.001498, 0.058394
2, 0.902000, 0.762500, 0.530000, 0.963636, 0.631579, 0.510000, 0.671163, 2.065025, 0.828125, 0.000450, 0.683871
3, 0.232000, 0.480520, 0.886598, 0.187364, -0.016120, -2.958763, -0.056152, 15.206529, 0.222452, 0.000000, 0.309353
4, 0.012000, 0.021756, 0.038462, 0.010050, -0.468350, -3.750000, -0.963390, 198.076923, 0.011792, 0.001627, 0.015936
5, 0.914000, 0.819195, 0.663265, 0.866667, 0.700557, 0.561224, 0.709720, 2.352041, 0.816583, 0.006333, 0.751445
6, 0.978000, 0.951594, 0.908163, 0.978022, 0.928258, 0.887755, 0.929227, 2.821327, 0.963203, 0.000000, 0.941799
7, 0.970000, 0.958750, 0.940000, 0.912621, 0.907293, 0.850000, 0.907449, 2.903018, 0.917969, 0.000012, 0.926108
8, 0.872000, 0.838458, 0.782178, 0.652893, 0.630306, 0.366337, 0.634555, 2.682003, 0.675214, 0.018053, 0.711712
9, 0.822000, 0.561351, 0.132653, 0.764706, 0.178482, 0.091837, 0.268771, 1.275356, 0.391566, 0.003757, 0.226087
10, 0.704000, 0.759076, 0.851485, 0.392694, 0.360757, -0.465347, 0.419304, 3.202970, 0.440123, 0.022929, 0.537500
11, 0.756000, 0.795355, 0.861386, 0.446154, 0.438357, -0.207921, 0.486244, 3.093906, 0.493757, 0.001464, 0.587838
12, 0.974000, 0.931579, 0.863158, 1.000000, 0.910861, 0.863158, 0.914502, 2.726316, 0.969267, 0.008538, 0.926554
13, 0.854000, 0.653750, 0.320000, 0.864865, 0.402619, 0.270000, 0.469877, 1.652658, 0.645161, 0.008037, 0.467153
14, 0.880000, 0.867521, 0.846154, 0.666667, 0.668669, 0.423077, 0.676809, 2.817308, 0.696203, 0.022460, 0.745763
15, 0.856000, 0.826545, 0.777778, 0.606299, 0.590229, 0.272727, 0.597869, 2.698006, 0.634267, 0.000164, 0.681416
16, 0.988000, 0.984911, 0.979798, 0.960396, 0.962501, 0.939394, 0.962576, 2.969672, 0.964215, 0.000013, 0.970000
17, 0.962000, 0.911648, 0.828283, 0.976190, 0.873110, 0.808081, 0.877524, 2.661578, 0.942529, 0.000000, 0.896175
18, 0.964000, 0.955000, 0.940000, 0.886792, 0.889976, 0.820000, 0.890575, 2.910928, 0.896947, 0.003525, 0.912621
19, 0.734000, 0.749810, 0.776699, 0.421053, 0.380589, -0.291262, 0.416291, 2.936673, 0.463499, 0.017950, 0.546075
20, 0.698000, 0.690027, 0.677083, 0.351351, 0.280815, -0.572917, 0.310049, 2.776702, 0.388756, 0.001908, 0.462633
21, 0.740000, 0.830298, 0.979798, 0.431111, 0.446573, -0.313131, 0.529137, 3.428460, 0.485485, 0.000000, 0.598765
22, 0.926000, 0.858911, 0.750000, 0.847059, 0.750607, 0.614583, 0.752678, 2.533248, 0.825688, 0.000000, 0.795580
23, 0.906000, 0.828632, 0.695238, 0.829545, 0.698795, 0.552381, 0.702980, 2.429950, 0.798687, 0.005570, 0.756477
24, 0.826000, 0.691628, 0.461538, 0.607595, 0.420525, 0.163462, 0.426480, 2.008008, 0.571429, 0.009433, 0.524590
25, 0.916000, 0.890333, 0.849462, 0.738318, 0.737821, 0.548387, 0.740655, 2.772803, 0.758157, 0.000000, 0.790000
26, 0.994000, 0.992706, 0.990476, 0.981132, 0.981980, 0.971429, 0.981998, 2.986041, 0.982987, 0.000000, 0.985782
27, 0.716000, 0.769026, 0.855670, 0.393365, 0.372048, -0.463918, 0.430797, 3.176795, 0.441020, 0.012714, 0.538961
28, 0.692000, 0.747122, 0.838384, 0.375566, 0.337589, -0.555556, 0.396582, 3.201483, 0.422177, 0.034459, 0.518750
29, 0.890000, 0.831407, 0.728972, 0.750000, 0.669646, 0.485981, 0.669755, 2.528789, 0.745698, 0.002235, 0.739336
30, 0.884000, 0.865782, 0.836957, 0.641667, 0.654433, 0.369565, 0.663734, 2.791721, 0.673077, 0.002105, 0.726415
31, 0.704000, 0.784957, 0.920792, 0.399142, 0.382994, -0.465347, 0.458695, 3.382125, 0.450145, 0.025485, 0.556886
32, 0.712000, 0.812500, 0.980000, 0.408333, 0.409836, -0.440000, 0.500400, 3.510388, 0.462264, 0.009113, 0.576471
33, 0.678000, 0.731250, 0.820000, 0.364444, 0.314894, -0.610000, 0.371864, 3.196420, 0.410000, 0.014875, 0.504615
34, 0.630000, 0.601316, 0.550459, 0.306122, 0.157344, -0.697248, 0.171374, 2.634251, 0.335946, 0.002992, 0.393443
35, 0.740000, 0.811111, 0.922222, 0.402913, 0.413992, -0.444444, 0.485681, 3.273016, 0.454048, 0.036409, 0.560811
36, 0.586000, 0.546729, 0.480392, 0.241379, 0.068306, -1.029412, 0.076688, 2.591932, 0.268053, 0.158587, 0.321311
