# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.548000, 0.690910, 0.930693, 0.300319, 0.214044, -1.237624, 0.316821, 4.078053, 0.347376, 0.000000, 0.454106
1, 0.708000, 0.455732, 0.040816, 0.071429, -0.105659, -0.489796, -0.111446, 1.230204, 0.062112, 0.006777, 0.051948
2, 0.886000, 0.805000, 0.670000, 0.736264, 0.631307, 0.430000, 0.632379, 2.403830, 0.721983, 0.000725, 0.701571
3, 0.240000, 0.528536, 1.000000, 0.203354, 0.022945, -2.917526, 0.107730, 19.521739, 0.241895, 0.000000, 0.337979
4, 0.014000, 0.026564, 0.048077, 0.012531, -0.462839, -3.740385, -0.957213, 198.096154, 0.014706, 0.001554, 0.019881
5, 0.942000, 0.913773, 0.867347, 0.841584, 0.818077, 0.704082, 0.818222, 2.776145, 0.846614, 0.003490, 0.854271
6, 0.988000, 0.980963, 0.969388, 0.969388, 0.961925, 0.938776, 0.961925, 2.946294, 0.969388, 0.018657, 0.969388
7, 0.234000, 0.498750, 0.940000, 0.199575, -0.001045, -2.830000, -0.004278, 19.271304, 0.236895, 0.000000, 0.329247
8, 0.880000, 0.876746, 0.871287, 0.651852, 0.669349, 0.405941, 0.681417, 2.876097, 0.686427, 0.020211, 0.745763
9, 0.824000, 0.608894, 0.255102, 0.625000, 0.280576, 0.102041, 0.318678, 1.548964, 0.484496, 0.005153, 0.362319
10, 0.504000, 0.685526, 0.990099, 0.288184, 0.194313, -1.455446, 0.323274, 4.605198, 0.335796, 0.021005, 0.446429
11, 0.562000, 0.725564, 1.000000, 0.315625, 0.249280, -1.168317, 0.377342, 4.216667, 0.365677, 0.001352, 0.479810
12, 0.974000, 0.931579, 0.863158, 1.000000, 0.910861, 0.863158, 0.914502, 2.726316, 0.969267, 0.006524, 0.926554
13, 0.900000, 0.783750, 0.590000, 0.867647, 0.644886, 0.500000, 0.662216, 2.203018, 0.793011, 0.008050, 0.702381
14, 0.770000, 0.808712, 0.875000, 0.471503, 0.469342, -0.105769, 0.514754, 3.096939, 0.519406, 0.015370, 0.612795
15, 0.744000, 0.764327, 0.797980, 0.422460, 0.396078, -0.292929, 0.435379, 2.964560, 0.466352, 0.000013, 0.552448
16, 0.972000, 0.982544, 1.000000, 0.876106, 0.916294, 0.858586, 0.919521, 3.036176, 0.898367, 0.000000, 0.933962
17, 0.970000, 0.931850, 0.868687, 0.977273, 0.901414, 0.848485, 0.903779, 2.742386, 0.953437, 0.000000, 0.919786
18, 0.956000, 0.953750, 0.950000, 0.848214, 0.868421, 0.780000, 0.870666, 2.944386, 0.866788, 0.001012, 0.896226
19, 0.700000, 0.793109, 0.951456, 0.403292, 0.389956, -0.456311, 0.474354, 3.478309, 0.455814, 0.022352, 0.566474
20, 0.666000, 0.682137, 0.708333, 0.328502, 0.252837, -0.739583, 0.291297, 2.941195, 0.367965, 0.000000, 0.448845
21, 0.708000, 0.817955, 1.000000, 0.404082, 0.408859, -0.474747, 0.506912, 3.572549, 0.458758, 0.000000, 0.575581
22, 0.944000, 0.913727, 0.864583, 0.846939, 0.820935, 0.708333, 0.821002, 2.767727, 0.850410, 0.000000, 0.855670
23, 0.892000, 0.823267, 0.704762, 0.762887, 0.665137, 0.485714, 0.665957, 2.471352, 0.750507, 0.004268, 0.732673
24, 0.804000, 0.713190, 0.557692, 0.527273, 0.417499, 0.057692, 0.417765, 2.266547, 0.533088, 0.006459, 0.542056
25, 0.856000, 0.861774, 0.870968, 0.574468, 0.603411, 0.225806, 0.625675, 2.914846, 0.616438, 0.000000, 0.692308
26, 0.986000, 0.987643, 0.990476, 0.945455, 0.958531, 0.933333, 0.958952, 2.996377, 0.954128, 0.000000, 0.967442
27, 0.734000, 0.815418, 0.948454, 0.418182, 0.425833, -0.371134, 0.502533, 3.362362, 0.470829, 0.006753, 0.580442
28, 0.626000, 0.747815, 0.949495, 0.340580, 0.296209, -0.888889, 0.397163, 3.730040, 0.390690, 0.039913, 0.501333
29, 0.830000, 0.874854, 0.953271, 0.560440, 0.597355, 0.205607, 0.639045, 3.162133, 0.610778, 0.003817, 0.705882
30, 0.856000, 0.857044, 0.858696, 0.572464, 0.598250, 0.217391, 0.618987, 2.886446, 0.613354, 0.001492, 0.686957
31, 0.652000, 0.770863, 0.970297, 0.364312, 0.334160, -0.722772, 0.436259, 3.690594, 0.416313, 0.018040, 0.529730
32, 0.686000, 0.803750, 1.000000, 0.389105, 0.382376, -0.570000, 0.486191, 3.646091, 0.443262, 0.004175, 0.560224
33, 0.642000, 0.708750, 0.820000, 0.337449, 0.271766, -0.790000, 0.334131, 3.313640, 0.382463, 0.012888, 0.478134
34, 0.578000, 0.577993, 0.577982, 0.276316, 0.111923, -0.935780, 0.129312, 2.886052, 0.308521, 0.003238, 0.373887
35, 0.736000, 0.830352, 0.977778, 0.403670, 0.424887, -0.466667, 0.511879, 3.419841, 0.457380, 0.031789, 0.571429
36, 0.498000, 0.531555, 0.588235, 0.223048, 0.039227, -1.460784, 0.051010, 3.282291, 0.254669, 0.128215, 0.323450
