# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.704000, 0.747984, 0.821782, 0.389671, 0.350729, -0.465347, 0.402689, 3.126836, 0.435467, 0.000000, 0.528662
1, 0.774000, 0.496776, 0.040816, 0.173913, -0.009073, -0.153061, -0.012218, 1.131241, 0.105263, 0.023860, 0.066116
2, 0.358000, 0.508750, 0.760000, 0.203753, 0.008647, -2.210000, 0.016081, 5.403495, 0.238693, 0.000850, 0.321353
3, 0.218000, 0.471835, 0.886598, 0.184549, -0.023046, -3.030928, -0.088480, 19.294935, 0.219276, 0.000870, 0.305506
4, 0.046000, 0.096397, 0.182692, 0.046229, -0.386531, -3.586538, -0.856511, 99.365385, 0.054348, 0.001845, 0.073786
5, 0.762000, 0.844274, 0.979592, 0.450704, 0.476932, -0.214286, 0.552750, 3.369710, 0.505263, 0.016118, 0.617363
6, 0.452000, 0.628338, 0.918367, 0.252809, 0.128632, -1.795918, 0.225012, 4.792617, 0.295664, 0.001295, 0.396476
7, 0.858000, 0.885000, 0.930000, 0.592357, 0.634398, 0.290000, 0.663627, 3.050476, 0.638736, 0.000000, 0.723735
8, 0.902000, 0.872044, 0.821782, 0.728070, 0.709963, 0.514851, 0.712074, 2.727803, 0.745063, 0.020844, 0.772093
9, 0.810000, 0.530739, 0.071429, 0.636364, 0.092542, 0.030612, 0.166379, 1.152907, 0.246479, 0.011296, 0.128440
10, 0.822000, 0.803432, 0.772277, 0.541667, 0.523616, 0.118812, 0.538062, 2.742753, 0.576071, 0.116430, 0.636735
11, 0.764000, 0.604407, 0.336634, 0.400000, 0.221944, -0.168317, 0.223189, 1.819819, 0.385488, 0.000943, 0.365591
12, 0.970000, 0.925081, 0.852632, 0.987805, 0.897148, 0.842105, 0.900733, 2.707738, 0.957447, 0.004340, 0.915254
13, 0.856000, 0.647500, 0.300000, 0.937500, 0.395973, 0.280000, 0.482119, 1.605025, 0.657895, 0.023425, 0.454545
14, 0.374000, 0.555167, 0.865385, 0.231362, 0.054883, -2.009615, 0.107755, 5.813243, 0.271084, 0.013646, 0.365112
15, 0.856000, 0.708632, 0.464646, 0.707692, 0.479242, 0.272727, 0.494425, 1.979031, 0.640669, 0.000151, 0.560976
16, 0.978000, 0.974873, 0.969697, 0.923077, 0.932022, 0.888889, 0.932467, 2.959750, 0.932039, 0.000000, 0.945813
17, 0.952000, 0.878788, 0.757576, 1.000000, 0.833680, 0.757576, 0.845456, 2.515152, 0.939850, 0.143480, 0.862069
18, 0.510000, 0.693750, 1.000000, 0.289855, 0.201954, -1.450000, 0.335140, 4.580645, 0.337838, 0.295200, 0.449438
19, 0.648000, 0.728009, 0.864078, 0.354582, 0.297652, -0.708738, 0.368857, 3.417517, 0.401987, 0.127510, 0.502825
20, 0.916000, 0.852723, 0.750000, 0.800000, 0.722662, 0.562500, 0.723230, 2.546632, 0.789474, 0.062655, 0.774194
21, 0.552000, 0.709287, 0.969697, 0.302839, 0.228831, -1.262626, 0.346264, 4.167172, 0.351134, 0.038993, 0.461538
22, 0.688000, 0.723546, 0.781250, 0.357143, 0.307774, -0.625000, 0.356791, 3.064359, 0.400641, 0.001882, 0.490196
23, 0.864000, 0.805546, 0.704762, 0.666667, 0.598536, 0.352381, 0.598912, 2.512876, 0.673953, 0.056974, 0.685185
24, 0.672000, 0.608586, 0.500000, 0.317073, 0.179081, -0.576923, 0.187748, 2.394366, 0.342105, 0.164603, 0.388060
25, 0.770000, 0.560078, 0.225806, 0.328125, 0.136585, -0.236559, 0.139942, 1.569745, 0.300860, 0.011202, 0.267516
26, 0.946000, 0.874925, 0.752381, 0.987500, 0.821664, 0.742857, 0.833101, 2.507300, 0.929412, 0.050536, 0.854054
27, 0.592000, 0.559029, 0.505155, 0.239024, 0.082981, -1.103093, 0.094917, 2.641888, 0.267176, 0.058875, 0.324503
28, 0.198000, 0.500000, 1.000000, 0.198000, 0.000000, -3.050505, 0.000000, 3.000000, 0.235827, 0.080178, 0.330551
29, 0.718000, 0.504352, 0.130841, 0.225806, 0.010276, -0.317757, 0.010831, 1.400813, 0.197183, 0.012092, 0.165680
30, 0.868000, 0.834932, 0.782609, 0.610169, 0.603784, 0.282609, 0.611276, 2.692289, 0.638298, 0.031863, 0.685714
31, 0.374000, 0.559704, 0.871287, 0.226804, 0.057933, -2.099010, 0.114988, 5.772877, 0.266183, 0.072458, 0.359918
32, 0.578000, 0.736250, 1.000000, 0.321543, 0.263782, -1.110000, 0.389781, 4.116402, 0.372024, 0.025237, 0.486618
33, 0.698000, 0.668750, 0.620000, 0.354286, 0.263415, -0.510000, 0.283037, 2.633728, 0.387500, 0.007600, 0.450909
34, 0.624000, 0.597480, 0.550459, 0.301508, 0.150229, -0.724771, 0.164451, 2.652505, 0.331492, 0.020296, 0.389610
35, 0.328000, 0.590244, 1.000000, 0.211268, 0.073461, -2.733333, 0.195272, 7.540541, 0.250836, 0.190054, 0.348837
36, 0.568000, 0.455217, 0.264706, 0.160714, -0.072194, -1.117647, -0.076411, 2.078050, 0.174419, 0.144608, 0.200000
