# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.600000, 0.701308, 0.871287, 0.320000, 0.244998, -0.980198, 0.324923, 3.624650, 0.366361, 0.000000, 0.468085
1, 0.764000, 0.490557, 0.040816, 0.142857, -0.025873, -0.204082, -0.032606, 1.145125, 0.095238, 0.000000, 0.063492
2, 0.906000, 0.772500, 0.550000, 0.964912, 0.649776, 0.530000, 0.685942, 2.105025, 0.838415, 0.000050, 0.700637
3, 0.230000, 0.498849, 0.938144, 0.193617, -0.000936, -2.969072, -0.003833, 18.667955, 0.230147, 0.000000, 0.320988
4, 0.014000, 0.026564, 0.048077, 0.012531, -0.462839, -3.740385, -0.957213, 198.096154, 0.014706, 0.000073, 0.019881
5, 0.944000, 0.911158, 0.857143, 0.857143, 0.822317, 0.714286, 0.822317, 2.750368, 0.857143, 0.000761, 0.857143
6, 0.992000, 0.979592, 0.959184, 1.000000, 0.974219, 0.959184, 0.974543, 2.918367, 0.991561, 0.000000, 0.979167
7, 0.968000, 0.957500, 0.940000, 0.903846, 0.901478, 0.840000, 0.901751, 2.905641, 0.910853, 0.000000, 0.921569
8, 0.892000, 0.880568, 0.861386, 0.685039, 0.694383, 0.465347, 0.702025, 2.834193, 0.714286, 0.002854, 0.763158
9, 0.844000, 0.625190, 0.265306, 0.812500, 0.335922, 0.204082, 0.406096, 1.545764, 0.575221, 0.000343, 0.400000
10, 0.742000, 0.827254, 0.970297, 0.437500, 0.449903, -0.277228, 0.528425, 3.402133, 0.491474, 0.001638, 0.603077
11, 0.798000, 0.836460, 0.900990, 0.500000, 0.517835, 0.000000, 0.561515, 3.097435, 0.548854, 0.000112, 0.643110
12, 0.974000, 0.931579, 0.863158, 1.000000, 0.910861, 0.863158, 0.914502, 2.726316, 0.969267, 0.000546, 0.926554
13, 0.886000, 0.733750, 0.480000, 0.905660, 0.567527, 0.430000, 0.607463, 1.972658, 0.769231, 0.000838, 0.627451
14, 0.836000, 0.836199, 0.836538, 0.572368, 0.574618, 0.211538, 0.593306, 2.869452, 0.610955, 0.002720, 0.679688
15, 0.884000, 0.836394, 0.757576, 0.688073, 0.648135, 0.414141, 0.649331, 2.607795, 0.700935, 0.000000, 0.721154
16, 0.986000, 0.983665, 0.979798, 0.950980, 0.956416, 0.929293, 0.956583, 2.972222, 0.956607, 0.000000, 0.965174
17, 0.956000, 0.896496, 0.797980, 0.975309, 0.851275, 0.777778, 0.857648, 2.600972, 0.933806, 0.000000, 0.877778
18, 0.966000, 0.952500, 0.930000, 0.902913, 0.894932, 0.830000, 0.895086, 2.885641, 0.908203, 0.000150, 0.916256
19, 0.702000, 0.733254, 0.786408, 0.389423, 0.338671, -0.446602, 0.382781, 3.043186, 0.433155, 0.001687, 0.520900
20, 0.694000, 0.679610, 0.656250, 0.344262, 0.266989, -0.593750, 0.293719, 2.735035, 0.380435, 0.000000, 0.451613
21, 0.740000, 0.837905, 1.000000, 0.432314, 0.452207, -0.313131, 0.540521, 3.479705, 0.487685, 0.000000, 0.603659
22, 0.924000, 0.861644, 0.760417, 0.829545, 0.747017, 0.604167, 0.748079, 2.559394, 0.814732, 0.000000, 0.793478
23, 0.916000, 0.838457, 0.704762, 0.870588, 0.727803, 0.600000, 0.733995, 2.438170, 0.831461, 0.000784, 0.778947
24, 0.810000, 0.681527, 0.461538, 0.551724, 0.386337, 0.086538, 0.388687, 2.032321, 0.530973, 0.000996, 0.502618
25, 0.918000, 0.812753, 0.645161, 0.882353, 0.697872, 0.559140, 0.710024, 2.310373, 0.821918, 0.000000, 0.745342
26, 0.998000, 0.998734, 1.000000, 0.990566, 0.993993, 0.990476, 0.994011, 3.002538, 0.992439, 0.000000, 0.995261
27, 0.726000, 0.794799, 0.907216, 0.407407, 0.402248, -0.412371, 0.470662, 3.279888, 0.457856, 0.000972, 0.562300
28, 0.680000, 0.743444, 0.848485, 0.366812, 0.325793, -0.616162, 0.389419, 3.263376, 0.413793, 0.004899, 0.512195
29, 0.914000, 0.839873, 0.710280, 0.863636, 0.726700, 0.598131, 0.732057, 2.452057, 0.827887, 0.000071, 0.779487
30, 0.906000, 0.875053, 0.826087, 0.710280, 0.705558, 0.489130, 0.708694, 2.734402, 0.730769, 0.000133, 0.763819
31, 0.728000, 0.799995, 0.920792, 0.420814, 0.415597, -0.346535, 0.485057, 3.313909, 0.472081, 0.002878, 0.577640
32, 0.712000, 0.816250, 0.990000, 0.409091, 0.412724, -0.440000, 0.506259, 3.536420, 0.463483, 0.000612, 0.578947
33, 0.686000, 0.721250, 0.780000, 0.366197, 0.310799, -0.570000, 0.357942, 3.069434, 0.409664, 0.002663, 0.498403
34, 0.630000, 0.601316, 0.550459, 0.306122, 0.157344, -0.697248, 0.171374, 2.634251, 0.335946, 0.000141, 0.393443
35, 0.738000, 0.792547, 0.877778, 0.396985, 0.397313, -0.455556, 0.459229, 3.169349, 0.445824, 0.003252, 0.546713
36, 0.668000, 0.583654, 0.441176, 0.292208, 0.140644, -0.627451, 0.146035, 2.259516, 0.313370, 0.023845, 0.351563
