# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.038000, 0.058671, 0.108844, 0.043716, -0.615221, -2.272109, -0.907916, 117.884354, 0.049659, 0.005463, 0.062378
1, 0.848000, 0.886570, 0.987013, 0.672566, 0.684364, 0.506494, 0.717178, 3.246085, 0.718336, 0.001445, 0.800000
2, 0.330000, 0.518678, 1.000000, 0.312115, 0.023050, -1.203947, 0.107979, 28.769231, 0.361905, 0.020247, 0.475743
3, 0.326000, 0.525915, 0.993007, 0.297071, 0.030450, -1.356643, 0.114199, 18.986014, 0.345499, 0.029412, 0.457327
4, 0.352000, 0.530435, 1.000000, 0.323591, 0.038633, -1.090323, 0.140345, 18.428571, 0.374215, 0.030435, 0.488959
5, 0.348000, 0.536932, 1.000000, 0.312236, 0.045086, -1.202703, 0.151865, 15.538462, 0.362035, 0.036932, 0.475884
6, 0.292000, 0.500000, 1.000000, 0.292000, 0.000000, -1.424658, 0.000000, 3.000000, 0.340168, 0.000000, 0.452012
7, 0.054000, 0.064241, 0.090909, 0.040346, -0.646661, -2.071429, -0.873101, 26.797203, 0.045396, 0.018786, 0.055888
8, 0.130000, 0.190000, 0.340000, 0.131783, -0.427165, -1.900000, -0.679323, 25.680000, 0.150177, 0.020524, 0.189944
9, 0.866000, 0.869797, 0.879195, 0.727778, 0.697817, 0.550336, 0.704739, 2.920641, 0.753740, 0.192021, 0.796353
10, 0.850000, 0.866250, 0.907285, 0.691919, 0.673072, 0.503311, 0.687658, 3.026375, 0.726405, 0.416905, 0.785100
11, 0.842000, 0.889356, 1.000000, 0.644144, 0.668090, 0.447552, 0.708239, 3.284173, 0.693501, 0.436211, 0.783562
12, 0.912000, 0.930679, 0.980892, 0.789744, 0.808312, 0.719745, 0.819622, 3.097545, 0.821772, 0.443149, 0.875000
13, 0.856000, 0.858119, 0.863636, 0.722826, 0.679510, 0.532468, 0.685651, 2.900154, 0.747191, 0.467373, 0.786982
14, 0.884000, 0.898120, 0.933775, 0.746032, 0.743186, 0.615894, 0.753934, 3.027018, 0.777288, 0.375889, 0.829412
15, 0.908000, 0.935028, 1.000000, 0.760417, 0.796345, 0.684932, 0.813391, 3.149351, 0.798687, 0.163842, 0.863905
16, 0.836000, 0.884831, 1.000000, 0.637168, 0.658083, 0.430556, 0.700289, 3.299270, 0.687023, 0.412239, 0.778378
17, 0.816000, 0.868571, 1.000000, 0.619835, 0.627229, 0.386667, 0.675949, 3.356589, 0.670841, 0.360000, 0.765306
18, 0.790000, 0.848266, 1.000000, 0.594595, 0.585727, 0.318182, 0.643548, 3.435685, 0.647059, 0.352601, 0.745763
19, 0.756000, 0.821905, 0.986667, 0.552239, 0.525661, 0.186667, 0.591597, 3.495072, 0.605565, 0.346390, 0.708134
20, 0.804000, 0.860000, 1.000000, 0.604839, 0.606742, 0.346667, 0.659912, 3.388889, 0.656743, 0.016105, 0.753769
21, 0.726000, 0.801846, 0.993377, 0.524476, 0.481563, 0.092715, 0.560179, 3.625253, 0.579151, 0.322350, 0.686499
22, 0.750000, 0.818841, 1.000000, 0.553571, 0.521806, 0.193548, 0.594140, 3.568182, 0.607843, 0.347826, 0.712644
23, 0.756000, 0.828169, 1.000000, 0.543071, 0.525550, 0.158621, 0.597025, 3.523605, 0.597692, 0.328169, 0.703883
24, 0.702000, 0.738787, 0.823944, 0.485477, 0.394585, -0.049296, 0.430992, 3.177802, 0.528933, 0.339631, 0.610966
25, 0.662000, 0.754360, 1.000000, 0.480000, 0.392523, -0.083333, 0.494152, 3.965714, 0.535714, 0.308652, 0.648649
26, 0.732000, 0.809659, 1.000000, 0.524823, 0.490603, 0.094595, 0.570116, 3.614679, 0.579937, 0.318028, 0.688372
27, 0.736000, 0.810934, 0.986014, 0.520295, 0.490324, 0.076923, 0.564025, 3.544715, 0.574572, 0.317927, 0.681159
28, 0.686000, 0.725966, 0.839506, 0.509363, 0.386680, 0.030864, 0.423990, 3.311863, 0.552846, 0.309172, 0.634033
29, 0.676000, 0.771831, 1.000000, 0.472313, 0.408630, -0.117241, 0.506733, 3.839378, 0.528041, 0.308451, 0.641593
30, 0.754000, 0.817839, 0.972789, 0.545802, 0.517541, 0.163265, 0.579889, 3.454125, 0.598326, 0.366220, 0.699267
31, 0.772000, 0.825900, 0.967742, 0.579151, 0.550154, 0.264516, 0.603297, 3.397348, 0.629723, 0.347826, 0.724638
32, 0.720000, 0.801700, 1.000000, 0.512195, 0.472184, 0.047619, 0.555930, 3.657277, 0.567568, 0.195467, 0.677419
33, 0.698000, 0.786119, 1.000000, 0.493289, 0.440276, -0.027211, 0.531299, 3.747525, 0.548917, 0.288952, 0.660674
34, 0.686000, 0.772573, 0.993421, 0.491857, 0.423523, -0.032895, 0.515081, 3.799342, 0.547101, 0.285409, 0.657952
35, 0.476000, 0.522296, 0.642857, 0.323529, 0.035005, -0.701299, 0.042246, 3.774923, 0.359216, 0.241329, 0.430435
36, 0.666000, 0.762108, 1.000000, 0.471519, 0.396380, -0.120805, 0.497170, 3.907609, 0.527247, 0.254986, 0.640860
