# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.262000, 0.443593, 0.884354, 0.269710, -0.067758, -1.510204, -0.275897, 354.768707, 0.313253, 0.000289, 0.413355
1, 0.878000, 0.897436, 0.948052, 0.733668, 0.735261, 0.603896, 0.749698, 3.076991, 0.768421, 0.000000, 0.827195
2, 0.968000, 0.969601, 0.973684, 0.925000, 0.925484, 0.894737, 0.926127, 2.983083, 0.934343, 0.000000, 0.948718
3, 0.186000, 0.264392, 0.447552, 0.163265, -0.309625, -1.846154, -0.517448, 13.205450, 0.187025, 0.000000, 0.239252
4, 0.338000, 0.507854, 0.954839, 0.313559, 0.010049, -1.135484, 0.031598, 18.338249, 0.362212, 0.000000, 0.472089
5, 0.692000, 0.781250, 1.000000, 0.490066, 0.432187, -0.040541, 0.525035, 3.777778, 0.545723, 0.000000, 0.657778
6, 0.298000, 0.504237, 1.000000, 0.293763, 0.004967, -1.404110, 0.049895, 120.000000, 0.342081, 0.000000, 0.454121
7, 0.630000, 0.475021, 0.071429, 0.207547, -0.061072, -0.201299, -0.074923, 1.281015, 0.150273, 0.000000, 0.106280
8, 0.698000, 0.517619, 0.066667, 0.476190, 0.046717, -0.006667, 0.080503, 1.165782, 0.213675, 0.000029, 0.116959
9, 0.916000, 0.913134, 0.906040, 0.828221, 0.804517, 0.718121, 0.806230, 2.898768, 0.842697, 0.000105, 0.865385
10, 0.882000, 0.851601, 0.774834, 0.823944, 0.715295, 0.609272, 0.715970, 2.626829, 0.813630, 0.000085, 0.798635
11, 0.918000, 0.919522, 0.923077, 0.814815, 0.806910, 0.713287, 0.810160, 2.937897, 0.834387, 0.000000, 0.865574
12, 0.870000, 0.870708, 0.872611, 0.752747, 0.710731, 0.585987, 0.715171, 2.896230, 0.774011, 0.000000, 0.808260
13, 0.856000, 0.847309, 0.824675, 0.738372, 0.672799, 0.532468, 0.675061, 2.798852, 0.754157, 0.000000, 0.779141
14, 0.868000, 0.869751, 0.874172, 0.737430, 0.702547, 0.562914, 0.708209, 2.903974, 0.761246, 0.000019, 0.800000
15, 0.964000, 0.974576, 1.000000, 0.890244, 0.915976, 0.876712, 0.919226, 3.053571, 0.910224, 0.000000, 0.941935
16, 0.840000, 0.887640, 1.000000, 0.642857, 0.665238, 0.444444, 0.705971, 3.289855, 0.692308, 0.000195, 0.782609
17, 0.920000, 0.885714, 0.800000, 0.923077, 0.801980, 0.733333, 0.805940, 2.629412, 0.895522, 0.000000, 0.857143
18, 0.804000, 0.858382, 1.000000, 0.611111, 0.609201, 0.363636, 0.661832, 3.395161, 0.662651, 0.000000, 0.758621
19, 0.694000, 0.697619, 0.706667, 0.493023, 0.351695, -0.020000, 0.365845, 2.865615, 0.524752, 0.000095, 0.580822
20, 0.844000, 0.785714, 0.640000, 0.800000, 0.606061, 0.480000, 0.613139, 2.353620, 0.761905, 0.000000, 0.711111
21, 0.712000, 0.763639, 0.894040, 0.513308, 0.435622, 0.046358, 0.484829, 3.367265, 0.561097, 0.000000, 0.652174
22, 0.704000, 0.694904, 0.670968, 0.517413, 0.360360, 0.045161, 0.367699, 2.733065, 0.542231, 0.000000, 0.584270
23, 0.972000, 0.980282, 1.000000, 0.911950, 0.933894, 0.903448, 0.935941, 3.041056, 0.928297, 0.000000, 0.953947
24, 0.668000, 0.672555, 0.683099, 0.444954, 0.297134, -0.169014, 0.313827, 2.876746, 0.478304, 0.000030, 0.538889
25, 0.878000, 0.807990, 0.621795, 0.979798, 0.684304, 0.608974, 0.716175, 2.249438, 0.878623, 0.000000, 0.760784
26, 0.848000, 0.780444, 0.614865, 0.827273, 0.605973, 0.486486, 0.618087, 2.286787, 0.773810, 0.000000, 0.705426
27, 0.980000, 0.983898, 0.993007, 0.940397, 0.951837, 0.930070, 0.952544, 3.011876, 0.950469, 0.000000, 0.965986
28, 0.614000, 0.613248, 0.611111, 0.432314, 0.204478, -0.191358, 0.212752, 2.847222, 0.459184, 0.000000, 0.506394
29, 0.752000, 0.776396, 0.834483, 0.547511, 0.478597, 0.144828, 0.505082, 3.061122, 0.587949, 0.000000, 0.661202
30, 0.684000, 0.694822, 0.721088, 0.475336, 0.338569, -0.074830, 0.357126, 2.937940, 0.510106, 0.000106, 0.572973
31, 0.956000, 0.957457, 0.961290, 0.903030, 0.898944, 0.858065, 0.899893, 2.971213, 0.914110, 0.000000, 0.931250
32, 0.878000, 0.794502, 0.591837, 0.988636, 0.667132, 0.585034, 0.704651, 2.186514, 0.871743, 0.000000, 0.740426
33, 0.868000, 0.900561, 0.979592, 0.695652, 0.715865, 0.551020, 0.741012, 3.176425, 0.738462, 0.000000, 0.813559
34, 0.642000, 0.698351, 0.842105, 0.452297, 0.319226, -0.177632, 0.368175, 3.487319, 0.498442, 0.000028, 0.588506
35, 0.492000, 0.494220, 0.500000, 0.303150, -0.009796, -0.649351, -0.010676, 3.047337, 0.329060, 0.000000, 0.377451
36, 0.706000, 0.782873, 0.973154, 0.503472, 0.446019, 0.013423, 0.523606, 3.633809, 0.557264, 0.000000, 0.663616
