# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.112000, 0.190476, 0.380952, 0.136919, -0.407254, -2.020408, -0.730950, 1.761905, 0.157039, 0.006456, 0.201439
1, 0.426000, 0.583458, 0.993506, 0.348519, 0.110287, -0.863636, 0.235452, 7.753680, 0.400524, 0.000000, 0.516020
2, 0.938000, 0.949902, 0.980263, 0.841808, 0.859972, 0.796053, 0.865508, 3.048026, 0.866279, 0.000000, 0.905775
3, 0.156000, 0.218233, 0.363636, 0.135770, -0.374933, -1.951049, -0.601493, 14.458042, 0.155224, 0.000000, 0.197719
4, 0.330000, 0.494951, 0.929032, 0.307692, -0.006490, -1.161290, -0.019082, 18.286636, 0.355205, 0.000000, 0.462279
5, 0.382000, 0.561080, 1.000000, 0.323851, 0.076112, -1.087838, 0.198900, 10.186047, 0.374494, 0.000000, 0.489256
6, 0.292000, 0.500000, 1.000000, 0.292000, 0.000000, -1.424658, 0.000000, 3.000000, 0.340168, 0.000000, 0.452012
7, 0.414000, 0.318951, 0.071429, 0.068323, -0.357588, -0.902597, -0.357776, 1.908163, 0.068922, 0.000000, 0.069841
8, 0.288000, 0.230476, 0.086667, 0.056034, -0.466227, -1.373333, -0.495331, 2.845089, 0.060297, 0.003314, 0.068063
9, 0.324000, 0.518519, 1.000000, 0.305955, 0.022409, -1.268456, 0.106450, 29.000000, 0.355269, 0.004962, 0.468553
10, 0.828000, 0.820433, 0.801325, 0.683616, 0.611022, 0.430464, 0.615291, 2.793775, 0.704307, 0.000066, 0.737805
11, 0.902000, 0.920893, 0.965035, 0.758242, 0.778176, 0.657343, 0.790596, 3.070645, 0.792193, 0.001420, 0.849231
12, 0.838000, 0.857746, 0.910828, 0.680952, 0.655495, 0.484076, 0.672812, 3.064410, 0.717151, 0.000000, 0.779292
13, 0.850000, 0.844775, 0.831169, 0.723164, 0.662113, 0.512987, 0.665697, 2.827321, 0.742459, 0.001454, 0.773414
14, 0.858000, 0.877616, 0.927152, 0.700000, 0.691573, 0.529801, 0.707793, 3.061917, 0.736067, 0.004298, 0.797721
15, 0.840000, 0.887006, 1.000000, 0.646018, 0.666689, 0.452055, 0.707124, 3.291971, 0.695238, 0.000000, 0.784946
16, 0.844000, 0.890449, 1.000000, 0.648649, 0.672445, 0.458333, 0.711709, 3.280576, 0.697674, 0.001990, 0.786885
17, 0.766000, 0.789048, 0.846667, 0.574661, 0.509228, 0.220000, 0.533434, 3.060521, 0.614120, 0.000000, 0.684636
18, 0.796000, 0.852601, 1.000000, 0.601562, 0.595726, 0.337662, 0.651324, 3.418033, 0.653650, 0.000000, 0.751220
19, 0.688000, 0.699048, 0.726667, 0.486607, 0.348915, -0.040000, 0.366850, 2.942695, 0.521033, 0.002981, 0.582888
20, 0.776000, 0.740952, 0.653333, 0.620253, 0.474672, 0.253333, 0.475006, 2.513563, 0.626598, 0.001457, 0.636364
21, 0.720000, 0.778762, 0.927152, 0.520446, 0.456361, 0.072848, 0.513432, 3.440668, 0.570497, 0.000000, 0.666667
22, 0.712000, 0.707807, 0.696774, 0.526829, 0.381709, 0.070968, 0.390821, 2.784677, 0.553846, 0.000000, 0.600000
23, 0.910000, 0.936620, 1.000000, 0.763158, 0.799822, 0.689655, 0.816345, 3.145161, 0.801105, 0.000000, 0.865672
24, 0.668000, 0.672555, 0.683099, 0.444954, 0.297134, -0.169014, 0.313827, 2.876746, 0.478304, 0.002833, 0.538889
25, 0.852000, 0.789095, 0.621795, 0.866071, 0.626474, 0.525641, 0.642521, 2.289182, 0.802980, 0.000000, 0.723881
26, 0.710000, 0.682432, 0.614865, 0.508380, 0.343986, 0.020270, 0.347420, 2.563063, 0.526620, 0.000000, 0.556575
27, 0.946000, 0.962185, 1.000000, 0.841176, 0.874861, 0.811189, 0.881793, 3.081818, 0.868773, 0.000010, 0.913738
28, 0.614000, 0.613248, 0.611111, 0.432314, 0.204478, -0.191358, 0.212752, 2.847222, 0.459184, 0.000000, 0.506394
29, 0.764000, 0.817484, 0.944828, 0.554656, 0.525609, 0.186207, 0.576291, 3.338635, 0.604590, 0.000000, 0.698980
30, 0.694000, 0.711829, 0.755102, 0.486842, 0.364977, -0.040816, 0.387533, 3.005967, 0.524079, 0.002948, 0.592000
31, 0.902000, 0.928986, 1.000000, 0.759804, 0.789265, 0.683871, 0.807397, 3.165541, 0.798146, 0.000000, 0.863510
32, 0.866000, 0.787988, 0.598639, 0.916667, 0.640851, 0.544218, 0.666231, 2.220467, 0.828625, 0.000000, 0.724280
33, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
34, 0.644000, 0.701641, 0.848684, 0.454225, 0.324037, -0.171053, 0.374485, 3.500477, 0.500776, 0.001437, 0.591743
35, 0.506000, 0.524154, 0.571429, 0.327138, 0.040016, -0.603896, 0.044733, 3.239827, 0.357724, 0.000000, 0.416076
36, 0.684000, 0.772998, 0.993289, 0.485246, 0.419587, -0.060403, 0.511998, 3.795856, 0.540541, 0.000000, 0.651982
