# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.400000, 0.291226, 0.027211, 0.024845, -0.406259, -1.040816, -0.407136, 1.855442, 0.025284, 0.901081, 0.025974
1, 0.582000, 0.422322, 0.006494, 0.017544, -0.188256, -0.357143, -0.225677, 1.206090, 0.013089, 0.841866, 0.009479
2, 0.688000, 0.496106, 0.006579, 0.166667, -0.010677, -0.026316, -0.032904, 1.027735, 0.028409, 0.318417, 0.012658
3, 0.036000, 0.027306, 0.006993, 0.002933, -0.668120, -2.370629, -0.917353, 21.013986, 0.003318, 0.987542, 0.004132
4, 0.596000, 0.431884, 0.000000, 0.000000, -0.168576, -0.303226, -0.215902, 3.157718, 0.000000, 0.880168, 0.000000
5, 0.256000, 0.367821, 0.641892, 0.229469, -0.173827, -1.513514, -0.319776, 11.950450, 0.263304, 0.483511, 0.338078
6, 0.710000, 0.503425, 0.006849, 1.000000, 0.009671, 0.006849, 0.069707, 1.013699, 0.033333, 0.000019, 0.013605
7, 0.676000, 0.488439, 0.000000, 0.000000, -0.031374, -0.051948, -0.085072, 3.023669, 0.000000, 0.957567, 0.000000
8, 0.720000, 0.533333, 0.066667, 1.000000, 0.090909, 0.066667, 0.218218, 1.133333, 0.263158, 0.046000, 0.125000
9, 0.658000, 0.468661, 0.000000, 0.000000, -0.083046, -0.147651, -0.139777, 3.066869, 0.000000, 0.741123, 0.000000
10, 0.588000, 0.436232, 0.052980, 0.112676, -0.150093, -0.364238, -0.167755, 1.326240, 0.091954, 0.655610, 0.072072
11, 0.656000, 0.459384, 0.000000, 0.000000, -0.106736, -0.202797, -0.157044, 3.088415, 0.000000, 0.592173, 0.000000
12, 0.656000, 0.478134, 0.000000, 0.000000, -0.057941, -0.095541, -0.118981, 3.045732, 0.000000, 0.218845, 0.000000
13, 0.430000, 0.335917, 0.090909, 0.088050, -0.325236, -0.850649, -0.325324, 1.903211, 0.088608, 0.201092, 0.089457
14, 0.716000, 0.535437, 0.079470, 0.800000, 0.095196, 0.059603, 0.190754, 1.167611, 0.284360, 0.102260, 0.144578
15, 0.500000, 0.433596, 0.273973, 0.217391, -0.123373, -0.712329, -0.125212, 2.233659, 0.226757, 0.326445, 0.242424
16, 0.454000, 0.345701, 0.090278, 0.083871, -0.301736, -0.895833, -0.302152, 1.844107, 0.085079, 0.702793, 0.086957
17, 0.512000, 0.426667, 0.213333, 0.202532, -0.144465, -0.626667, -0.144567, 1.989167, 0.204604, 0.446057, 0.207792
18, 0.814000, 0.714267, 0.454545, 0.886076, 0.495487, 0.396104, 0.542412, 1.935797, 0.744681, 0.109864, 0.600858
19, 0.492000, 0.355238, 0.013333, 0.018519, -0.314700, -0.693333, -0.322410, 1.461093, 0.017182, 0.393829, 0.015504
20, 0.232000, 0.165714, 0.000000, 0.000000, -0.576355, -1.560000, -0.614015, 5.017241, 0.000000, 0.981867, 0.000000
21, 0.600000, 0.429799, 0.000000, 0.000000, -0.173681, -0.324503, -0.216813, 3.163333, 0.000000, 0.872939, 0.000000
22, 0.476000, 0.344928, 0.000000, 0.000000, -0.339058, -0.690323, -0.349745, 3.449580, 0.000000, 0.629285, 0.000000
23, 0.240000, 0.169014, 0.000000, 0.000000, -0.559294, -1.620690, -0.601840, 4.958333, 0.000000, 0.989801, 0.000000
24, 0.716000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.542096, 0.000000
25, 0.688000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.657163, 0.000000
26, 0.704000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.426827, 0.000000
27, 0.900000, 0.827271, 0.657343, 0.989474, 0.727758, 0.650350, 0.753963, 2.317494, 0.898662, 0.111065, 0.789916
28, 0.470000, 0.391026, 0.166667, 0.171975, -0.219714, -0.635802, -0.219772, 1.958333, 0.170886, 0.492677, 0.169279
29, 0.166000, 0.278048, 0.544828, 0.183721, -0.280713, -1.875862, -0.580503, 89.839655, 0.211796, 0.554774, 0.274783
30, 0.630000, 0.710171, 0.904762, 0.437500, 0.320473, -0.258503, 0.392270, 3.749084, 0.487894, 0.138039, 0.589800
31, 0.640000, 0.467321, 0.012903, 0.068966, -0.084207, -0.161290, -0.129319, 1.110712, 0.036900, 0.431828, 0.021739
32, 0.706000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.403557, 0.000000
33, 0.702000, 0.497167, 0.000000, 0.000000, -0.007955, -0.013605, -0.040895, 3.005698, 0.000000, 0.337592, 0.000000
34, 0.460000, 0.330460, 0.000000, 0.000000, -0.361876, -0.776316, -0.367317, 3.513043, 0.000000, 0.756182, 0.000000
35, 0.462000, 0.477948, 0.519481, 0.290909, -0.036210, -0.746753, -0.040927, 3.330352, 0.318979, 0.504560, 0.372960
36, 0.816000, 0.714450, 0.463087, 0.851852, 0.493738, 0.382550, 0.532418, 1.961573, 0.729387, 0.074036, 0.600000
