# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.166000, 0.129473, 0.040816, 0.021277, -0.584443, -1.836735, -0.680836, 4.666048, 0.023529, 0.003748, 0.027972
1, 0.950000, 0.954864, 0.967532, 0.881657, 0.885791, 0.837662, 0.887878, 2.996415, 0.897590, 0.000000, 0.922601
2, 0.972000, 0.968769, 0.960526, 0.948052, 0.934077, 0.907895, 0.934118, 2.944582, 0.950521, 0.000000, 0.954248
3, 0.348000, 0.256273, 0.041958, 0.030769, -0.439548, -1.279720, -0.451615, 2.208916, 0.032503, 0.000000, 0.035503
4, 0.228000, 0.319776, 0.561290, 0.214815, -0.249595, -1.490323, -0.424942, 13.900358, 0.245070, 0.000000, 0.310714
5, 0.828000, 0.877841, 1.000000, 0.632479, 0.646777, 0.418919, 0.691341, 3.323308, 0.682657, 0.000000, 0.774869
6, 0.302000, 0.507062, 1.000000, 0.294949, 0.008297, -1.390411, 0.064544, 72.800000, 0.343368, 0.000000, 0.455538
7, 0.632000, 0.476466, 0.071429, 0.211538, -0.057666, -0.194805, -0.071185, 1.277283, 0.151934, 0.000000, 0.106796
8, 0.708000, 0.526667, 0.073333, 0.611111, 0.071247, 0.026667, 0.131195, 1.167075, 0.247748, 0.001781, 0.130952
9, 0.936000, 0.915792, 0.865772, 0.914894, 0.844633, 0.785235, 0.845271, 2.766942, 0.904628, 0.005316, 0.889655
10, 0.868000, 0.811514, 0.668874, 0.863248, 0.665538, 0.562914, 0.675643, 2.385796, 0.815832, 0.000550, 0.753731
11, 0.924000, 0.923723, 0.923077, 0.830189, 0.819950, 0.734266, 0.822316, 2.927972, 0.847240, 0.000010, 0.874172
12, 0.848000, 0.825314, 0.764331, 0.754717, 0.648389, 0.515924, 0.648417, 2.656952, 0.756620, 0.000019, 0.759494
13, 0.858000, 0.830737, 0.759740, 0.774834, 0.665069, 0.538961, 0.665136, 2.628455, 0.771768, 0.000019, 0.767213
14, 0.852000, 0.841382, 0.814570, 0.727811, 0.660432, 0.509934, 0.662697, 2.780954, 0.743652, 0.000455, 0.768750
15, 0.962000, 0.965115, 0.972603, 0.904459, 0.910086, 0.869863, 0.911321, 2.989453, 0.917313, 0.000000, 0.937294
16, 0.844000, 0.890449, 1.000000, 0.648649, 0.672445, 0.458333, 0.711709, 3.280576, 0.697674, 0.001404, 0.786885
17, 0.912000, 0.876190, 0.786667, 0.907692, 0.782178, 0.706667, 0.786040, 2.608836, 0.880597, 0.000000, 0.842857
18, 0.796000, 0.845394, 0.974026, 0.604839, 0.590743, 0.337662, 0.637849, 3.343213, 0.654450, 0.000000, 0.746269
19, 0.688000, 0.685714, 0.680000, 0.485714, 0.333333, -0.040000, 0.344863, 2.806281, 0.515152, 0.000943, 0.566667
20, 0.840000, 0.780952, 0.633333, 0.791667, 0.595960, 0.466667, 0.602920, 2.343590, 0.753968, 0.000019, 0.703704
21, 0.698000, 0.738581, 0.841060, 0.500000, 0.399803, 0.000000, 0.438211, 3.254191, 0.544130, 0.000000, 0.627160
22, 0.770000, 0.748060, 0.690323, 0.614943, 0.479920, 0.258065, 0.481702, 2.621652, 0.628672, 0.000000, 0.650456
23, 0.964000, 0.970568, 0.986207, 0.899371, 0.915006, 0.875862, 0.917012, 3.019611, 0.915493, 0.000000, 0.940789
24, 0.674000, 0.670371, 0.661972, 0.449761, 0.298285, -0.147887, 0.311525, 2.797195, 0.480573, 0.000403, 0.535613
25, 0.876000, 0.801282, 0.602564, 1.000000, 0.675976, 0.602564, 0.714526, 2.205128, 0.883459, 0.000000, 0.752000
26, 0.846000, 0.779023, 0.614865, 0.819820, 0.601631, 0.479730, 0.612966, 2.289971, 0.768581, 0.000000, 0.702703
27, 0.976000, 0.974810, 0.972028, 0.945578, 0.941724, 0.916084, 0.941902, 2.966979, 0.950752, 0.000010, 0.958621
28, 0.608000, 0.603989, 0.592593, 0.424779, 0.188581, -0.209877, 0.195570, 2.810185, 0.450281, 0.000000, 0.494845
29, 0.734000, 0.759641, 0.820690, 0.526549, 0.445649, 0.082759, 0.473447, 3.072831, 0.567207, 0.000000, 0.641509
30, 0.680000, 0.686034, 0.700680, 0.470320, 0.325543, -0.088435, 0.341660, 2.890812, 0.503421, 0.001204, 0.562842
31, 0.944000, 0.946985, 0.954839, 0.875740, 0.872274, 0.819355, 0.874059, 2.974492, 0.890493, 0.000000, 0.913580
32, 0.878000, 0.792517, 0.585034, 1.000000, 0.665629, 0.585034, 0.706281, 2.170068, 0.875764, 0.000000, 0.738197
33, 0.986000, 0.976190, 0.952381, 1.000000, 0.965800, 0.952381, 0.966366, 2.904762, 0.990099, 0.000000, 0.975610
34, 0.630000, 0.665646, 0.756579, 0.437262, 0.274783, -0.217105, 0.305190, 3.253158, 0.477575, 0.000312, 0.554217
35, 0.520000, 0.530666, 0.558442, 0.333333, 0.051653, -0.558442, 0.056659, 3.105389, 0.362563, 0.000000, 0.417476
36, 0.716000, 0.789996, 0.973154, 0.512367, 0.460757, 0.046980, 0.535236, 3.594196, 0.565964, 0.000000, 0.671296
