# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.294000, 0.275703, 0.231293, 0.124088, -0.358277, -1.401361, -0.410648, 3.586479, 0.136766, 0.000000, 0.161520
1, 0.424000, 0.367619, 0.226667, 0.165049, -0.239243, -0.920000, -0.246506, 2.419625, 0.174538, 0.009200, 0.191011
2, 0.866000, 0.793532, 0.598726, 0.959184, 0.653668, 0.573248, 0.686367, 2.209252, 0.856102, 0.001913, 0.737255
3, 0.268000, 0.235648, 0.158621, 0.086142, -0.423349, -1.524138, -0.480924, 3.515440, 0.094806, 0.000389, 0.111650
4, 0.260000, 0.237143, 0.180000, 0.098540, -0.425270, -1.466667, -0.484061, 3.758058, 0.108347, 0.002057, 0.127358
5, 0.032000, 0.026643, 0.013514, 0.005882, -0.688058, -2.270270, -0.926449, 25.169884, 0.006631, 0.006430, 0.008197
6, 0.298000, 0.500000, 1.000000, 0.298000, 0.000000, -1.355705, 0.000000, 3.000000, 0.346673, 0.011186, 0.459168
7, 0.724000, 0.560956, 0.136364, 0.807692, 0.158454, 0.103896, 0.253496, 1.287390, 0.406977, 0.052661, 0.233333
8, 0.424000, 0.373147, 0.243421, 0.176190, -0.229088, -0.894737, -0.236446, 2.475414, 0.186492, 0.051119, 0.204420
9, 0.834000, 0.875580, 0.971831, 0.635945, 0.647923, 0.415493, 0.683432, 3.226816, 0.683168, 0.030903, 0.768802
10, 0.740000, 0.579779, 0.171053, 0.866667, 0.206155, 0.144737, 0.309045, 1.353733, 0.477941, 0.006938, 0.285714
11, 0.848000, 0.800971, 0.684564, 0.778626, 0.623621, 0.489933, 0.626113, 2.459190, 0.757801, 0.042161, 0.728571
12, 0.302000, 0.496711, 0.993421, 0.302605, -0.004005, -1.296053, -0.067736, 2.986842, 0.351490, 0.015370, 0.463902
13, 0.812000, 0.763743, 0.644295, 0.700730, 0.540000, 0.369128, 0.540934, 2.420849, 0.688666, 0.165357, 0.671329
14, 0.622000, 0.733051, 1.000000, 0.435821, 0.337679, -0.294521, 0.450707, 4.145455, 0.491252, 0.007623, 0.607069
15, 0.322000, 0.501471, 1.000000, 0.320641, 0.001884, -1.118750, 0.030709, 342.000000, 0.371058, 0.079715, 0.485584
16, 0.576000, 0.469679, 0.230216, 0.233577, -0.060912, -0.525180, -0.060915, 1.870588, 0.232897, 0.010223, 0.231884
17, 0.550000, 0.653697, 0.929487, 0.403900, 0.226762, -0.442308, 0.316505, 4.505128, 0.455402, 0.017982, 0.563107
18, 0.690000, 0.776100, 0.979167, 0.481229, 0.422142, -0.076389, 0.507673, 3.703431, 0.535714, 0.033708, 0.645309
19, 0.328000, 0.507331, 1.000000, 0.321212, 0.009376, -1.113208, 0.068628, 70.200000, 0.371669, 0.003781, 0.486239
20, 0.780000, 0.821100, 0.913669, 0.564444, 0.539556, 0.208633, 0.578328, 3.199962, 0.611165, 0.165049, 0.697802
21, 0.642000, 0.639760, 0.633987, 0.440909, 0.249035, -0.169935, 0.259497, 2.817081, 0.469506, 0.086060, 0.520107
22, 0.330000, 0.530812, 1.000000, 0.299163, 0.036204, -1.342657, 0.135779, 18.227273, 0.347932, 0.007169, 0.460548
23, 0.890000, 0.837346, 0.689441, 0.956897, 0.728121, 0.658385, 0.746833, 2.393852, 0.888000, 0.052145, 0.801444
24, 0.534000, 0.455981, 0.254902, 0.246835, -0.087241, -0.522876, -0.087264, 2.031734, 0.248408, 0.089733, 0.250804
25, 0.462000, 0.592857, 0.920000, 0.349367, 0.126623, -0.793333, 0.208945, 5.603441, 0.398844, 0.010952, 0.506422
26, 0.308000, 0.504298, 1.000000, 0.303823, 0.005210, -1.291391, 0.051104, 118.333333, 0.352969, 0.039261, 0.466049
27, 0.754000, 0.652857, 0.400000, 0.645161, 0.342949, 0.180000, 0.360045, 1.904101, 0.574713, 0.042019, 0.493827
28, 0.330000, 0.458815, 0.765517, 0.269417, -0.053327, -1.310345, -0.098147, 8.105109, 0.309537, 0.007285, 0.398564
29, 0.764000, 0.632383, 0.312925, 0.730159, 0.317746, 0.197279, 0.363495, 1.676446, 0.576441, 0.051415, 0.438095
30, 0.652000, 0.568493, 0.357616, 0.412214, 0.142333, -0.152318, 0.143030, 1.998320, 0.400000, 0.023435, 0.382979
31, 0.410000, 0.571728, 0.980132, 0.336364, 0.092977, -0.953642, 0.202684, 8.083072, 0.387232, 0.016604, 0.500846
32, 0.578000, 0.597305, 0.647059, 0.386719, 0.163787, -0.379085, 0.179415, 3.120433, 0.420561, 0.005688, 0.484108
33, 0.292000, 0.461454, 0.861111, 0.270742, -0.046743, -1.458333, -0.125850, 17.904040, 0.313765, 0.030840, 0.411960
34, 0.700000, 0.536190, 0.126667, 0.500000, 0.092010, 0.000000, 0.125167, 1.310735, 0.314570, 0.173400, 0.202128
35, 0.538000, 0.448507, 0.231293, 0.223684, -0.101973, -0.571429, -0.102002, 1.964713, 0.225166, 0.074175, 0.227425
36, 0.574000, 0.479665, 0.208589, 0.288136, -0.043790, -0.306748, -0.044895, 1.749194, 0.267717, 0.061550, 0.241993
