# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.626000, 0.469147, 0.088435, 0.196970, -0.073528, -0.272109, -0.083054, 1.353537, 0.158151, 0.438978, 0.122066
1, 0.704000, 0.506667, 0.013333, 1.000000, 0.018568, 0.013333, 0.096803, 1.026667, 0.063291, 0.313771, 0.026316
2, 0.704000, 0.528662, 0.057325, 1.000000, 0.077008, 0.057325, 0.200114, 1.114650, 0.233161, 0.077492, 0.108434
3, 0.592000, 0.677999, 0.882759, 0.406349, 0.264335, -0.406897, 0.334584, 3.878612, 0.455516, 0.236931, 0.556522
4, 0.794000, 0.723333, 0.546667, 0.700855, 0.476626, 0.313333, 0.483471, 2.204444, 0.663430, 0.169010, 0.614232
5, 0.076000, 0.069641, 0.054054, 0.024242, -0.634588, -2.121622, -0.829434, 11.841441, 0.027248, 0.951033, 0.033473
6, 0.692000, 0.541158, 0.167785, 0.454545, 0.100572, -0.033557, 0.120328, 1.429028, 0.338753, 0.251573, 0.245098
7, 0.672000, 0.671121, 0.668831, 0.476852, 0.307853, -0.064935, 0.318967, 2.822641, 0.505894, 0.154624, 0.556757
8, 0.274000, 0.448805, 0.894737, 0.281573, -0.063468, -1.388158, -0.259878, 349.789474, 0.326296, 0.619366, 0.428346
9, 0.194000, 0.186462, 0.169014, 0.077670, -0.462859, -1.838028, -0.581982, 5.242138, 0.087083, 0.820029, 0.106430
10, 0.694000, 0.500416, 0.006579, 0.333333, 0.001149, -0.006579, 0.004955, 1.018938, 0.030488, 0.292669, 0.012903
11, 0.692000, 0.525708, 0.114094, 0.435897, 0.065284, -0.033557, 0.087692, 1.295057, 0.278689, 0.298916, 0.180851
12, 0.582000, 0.514443, 0.342105, 0.322981, 0.028413, -0.375000, 0.028438, 2.140277, 0.326633, 0.430959, 0.332268
13, 0.678000, 0.486768, 0.013423, 0.125000, -0.035610, -0.080537, -0.068771, 1.068389, 0.046948, 0.674583, 0.024242
14, 0.540000, 0.381356, 0.000000, 0.000000, -0.271112, -0.575342, -0.288581, 3.311111, 0.000000, 0.743364, 0.000000
15, 0.684000, 0.506250, 0.012500, 1.000000, 0.016924, 0.012500, 0.092380, 1.025000, 0.059524, 0.428051, 0.024691
16, 0.664000, 0.566014, 0.345324, 0.384000, 0.136247, -0.208633, 0.136601, 1.961774, 0.375587, 0.242950, 0.363636
17, 0.382000, 0.510584, 0.852564, 0.317422, 0.014492, -0.980769, 0.026619, 7.636163, 0.362991, 0.256336, 0.462609
18, 0.152000, 0.243212, 0.458333, 0.160194, -0.330455, -1.944444, -0.610691, 36.516667, 0.184152, 0.880169, 0.237410
19, 0.122000, 0.173362, 0.314465, 0.131579, -0.476524, -1.761006, -0.712345, 31.628931, 0.148898, 0.945167, 0.185529
20, 0.398000, 0.291108, 0.050360, 0.039773, -0.386177, -1.165468, -0.391908, 1.980928, 0.041518, 0.921840, 0.044444
21, 0.658000, 0.475890, 0.006536, 0.050000, -0.063697, -0.117647, -0.113395, 1.070999, 0.021459, 0.607655, 0.011561
22, 0.714000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.508256, 0.000000
23, 0.678000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.362117, 0.000000
24, 0.732000, 0.562092, 0.124183, 1.000000, 0.164443, 0.124183, 0.299311, 1.248366, 0.414847, 0.430355, 0.220930
25, 0.802000, 0.831905, 0.906667, 0.615385, 0.584732, 0.340000, 0.612527, 3.134088, 0.657640, 0.061790, 0.733154
26, 0.312000, 0.422627, 0.701987, 0.261728, -0.104759, -1.278146, -0.181106, 8.383974, 0.299266, 0.478814, 0.381295
27, 0.230000, 0.269048, 0.366667, 0.159420, -0.336806, -1.566667, -0.457674, 6.566667, 0.179739, 0.823524, 0.222222
28, 0.402000, 0.413647, 0.441379, 0.226950, -0.134983, -1.062069, -0.158034, 3.473999, 0.251375, 0.426265, 0.299766
29, 0.882000, 0.805275, 0.619048, 0.968085, 0.682331, 0.598639, 0.711934, 2.246667, 0.869981, 0.018558, 0.755187
30, 0.722000, 0.539735, 0.079470, 1.000000, 0.107556, 0.079470, 0.238399, 1.158940, 0.301508, 0.044005, 0.147239
31, 0.726000, 0.550115, 0.105960, 0.888889, 0.133613, 0.092715, 0.247023, 1.217684, 0.358744, 0.228638, 0.189349
32, 0.368000, 0.298017, 0.117647, 0.090452, -0.372648, -1.065359, -0.380318, 2.325656, 0.094837, 0.690626, 0.102273
33, 0.344000, 0.419398, 0.597222, 0.241573, -0.112076, -1.277778, -0.161205, 5.333979, 0.274235, 0.480649, 0.344000
34, 0.526000, 0.530000, 0.540000, 0.325301, 0.050481, -0.580000, 0.054991, 3.003077, 0.353403, 0.477714, 0.406015
35, 0.660000, 0.495211, 0.095238, 0.274510, -0.011832, -0.156463, -0.014418, 1.307565, 0.199430, 0.570195, 0.141414
36, 0.684000, 0.529592, 0.085890, 0.608696, 0.076045, 0.030675, 0.132430, 1.199218, 0.274510, 0.255921, 0.150538
