# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.340000, 0.328130, 0.299320, 0.162362, -0.275846, -1.244898, -0.314321, 3.400227, 0.178716, 0.000000, 0.210526
1, 0.510000, 0.396667, 0.113333, 0.131783, -0.215278, -0.633333, -0.216455, 1.697255, 0.127628, 0.006990, 0.121864
2, 0.820000, 0.715103, 0.433121, 0.985507, 0.507303, 0.426752, 0.578908, 1.869166, 0.785219, 0.002089, 0.601770
3, 0.456000, 0.343565, 0.075862, 0.073826, -0.310338, -0.875862, -0.310396, 1.787669, 0.074224, 0.000738, 0.074830
4, 0.478000, 0.370000, 0.100000, 0.106383, -0.264535, -0.740000, -0.264787, 1.762500, 0.105042, 0.002476, 0.103093
5, 0.112000, 0.083461, 0.013514, 0.006667, -0.642012, -2.000000, -0.776268, 6.545546, 0.007418, 0.002265, 0.008929
6, 0.374000, 0.554131, 1.000000, 0.322511, 0.067475, -1.100671, 0.186857, 11.236842, 0.373060, 0.000000, 0.487725
7, 0.850000, 0.788924, 0.629870, 0.843478, 0.621518, 0.512987, 0.633916, 2.314618, 0.789902, 0.000000, 0.721190
8, 0.820000, 0.765086, 0.625000, 0.742188, 0.554843, 0.407895, 0.558794, 2.354762, 0.715361, 0.004953, 0.678571
9, 0.912000, 0.883311, 0.816901, 0.865672, 0.779877, 0.690141, 0.780502, 2.686744, 0.855457, 0.000000, 0.840580
10, 0.926000, 0.906080, 0.855263, 0.896552, 0.822831, 0.756579, 0.823293, 2.755571, 0.887978, 0.000709, 0.875421
11, 0.898000, 0.871346, 0.805369, 0.845070, 0.752869, 0.657718, 0.753302, 2.677608, 0.836820, 0.001511, 0.824742
12, 0.770000, 0.769926, 0.769737, 0.593909, 0.498307, 0.243421, 0.508196, 2.837981, 0.622340, 0.000614, 0.670487
13, 0.764000, 0.748867, 0.711409, 0.585635, 0.468765, 0.208054, 0.473707, 2.694558, 0.607102, 0.002868, 0.642424
14, 0.872000, 0.879421, 0.897260, 0.727778, 0.710250, 0.561644, 0.718817, 2.955176, 0.756351, 0.000774, 0.803681
15, 0.936000, 0.918199, 0.868750, 0.926667, 0.850467, 0.800000, 0.851397, 2.770935, 0.914474, 0.000506, 0.896774
16, 0.802000, 0.750065, 0.633094, 0.647059, 0.503471, 0.287770, 0.503528, 2.419542, 0.644217, 0.000688, 0.640000
17, 0.740000, 0.754994, 0.794872, 0.558559, 0.457139, 0.166667, 0.475557, 2.988118, 0.593870, 0.000112, 0.656085
18, 0.816000, 0.843906, 0.909722, 0.623810, 0.605218, 0.361111, 0.631055, 3.104643, 0.665650, 0.002926, 0.740113
19, 0.950000, 0.921384, 0.842767, 1.000000, 0.879678, 0.842767, 0.886116, 2.685535, 0.964029, 0.000028, 0.914676
20, 0.830000, 0.849090, 0.892086, 0.639175, 0.622450, 0.388489, 0.641900, 3.024722, 0.677596, 0.000000, 0.744745
21, 0.872000, 0.821910, 0.692810, 0.861789, 0.681154, 0.581699, 0.688892, 2.437136, 0.821705, 0.002279, 0.768116
22, 0.852000, 0.802041, 0.685315, 0.771654, 0.625043, 0.482517, 0.627107, 2.459044, 0.752688, 0.000000, 0.725926
23, 0.900000, 0.844720, 0.689441, 1.000000, 0.750643, 0.689441, 0.775128, 2.378882, 0.917355, 0.000000, 0.816176
24, 0.636000, 0.624475, 0.594771, 0.431280, 0.225097, -0.189542, 0.232291, 2.718177, 0.456369, 0.000979, 0.500000
25, 0.836000, 0.860000, 0.920000, 0.663462, 0.648370, 0.453333, 0.669405, 3.090000, 0.702648, 0.000000, 0.770950
26, 0.954000, 0.957656, 0.966887, 0.890244, 0.893491, 0.847682, 0.895114, 2.988155, 0.904585, 0.000740, 0.926984
27, 0.582000, 0.558571, 0.500000, 0.358852, 0.105308, -0.393333, 0.108837, 2.620370, 0.380325, 0.000000, 0.417827
28, 0.816000, 0.764352, 0.641379, 0.699248, 0.541970, 0.365517, 0.542939, 2.409743, 0.686854, 0.000000, 0.669065
29, 0.836000, 0.736968, 0.496599, 0.901235, 0.545384, 0.442177, 0.586025, 2.016386, 0.774947, 0.000694, 0.640351
30, 0.826000, 0.869722, 0.980132, 0.637931, 0.641787, 0.423841, 0.680762, 3.277246, 0.685820, 0.001537, 0.772846
31, 0.626000, 0.611862, 0.576159, 0.414286, 0.201401, -0.238411, 0.208115, 2.696566, 0.438951, 0.013691, 0.481994
32, 0.744000, 0.738826, 0.725490, 0.563452, 0.442110, 0.163399, 0.450471, 2.780482, 0.589798, 0.000000, 0.634286
33, 0.616000, 0.626951, 0.652778, 0.398305, 0.213321, -0.333333, 0.230310, 2.969107, 0.431985, 0.000156, 0.494737
34, 0.730000, 0.776667, 0.893333, 0.529644, 0.462580, 0.100000, 0.507175, 3.301818, 0.576592, 0.001695, 0.665012
35, 0.580000, 0.585439, 0.598639, 0.368201, 0.144491, -0.428571, 0.155852, 2.944804, 0.398912, 0.003421, 0.455959
36, 0.560000, 0.542135, 0.490798, 0.368664, 0.077630, -0.349693, 0.079699, 2.666595, 0.387973, 0.000865, 0.421053
