# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.246000, 0.321106, 0.503401, 0.195767, -0.245309, -1.564626, -0.379530, 8.210884, 0.223026, 0.000000, 0.281905
1, 0.238000, 0.255714, 0.300000, 0.140187, -0.368534, -1.540000, -0.467013, 5.329730, 0.156904, 0.002810, 0.191083
2, 0.852000, 0.781601, 0.592357, 0.902913, 0.621127, 0.528662, 0.646320, 2.214743, 0.817223, 0.000093, 0.715385
3, 0.196000, 0.168626, 0.103448, 0.052265, -0.513896, -1.772414, -0.608158, 4.484005, 0.058005, 0.001438, 0.069444
4, 0.210000, 0.224286, 0.260000, 0.120743, -0.414756, -1.633333, -0.528422, 5.823030, 0.135229, 0.001429, 0.164905
5, 0.032000, 0.026643, 0.013514, 0.005882, -0.688058, -2.270270, -0.926449, 25.169884, 0.006631, 0.004636, 0.008197
6, 0.318000, 0.514245, 1.000000, 0.304082, 0.017178, -1.288591, 0.093077, 37.100000, 0.353248, 0.000000, 0.466354
7, 0.902000, 0.898562, 0.889610, 0.810651, 0.776149, 0.681818, 0.777978, 2.881132, 0.825301, 0.000000, 0.848297
8, 0.864000, 0.898593, 0.986842, 0.694444, 0.712683, 0.552632, 0.740262, 3.207727, 0.738189, 0.001484, 0.815217
9, 0.750000, 0.821170, 0.985915, 0.532319, 0.510985, 0.119718, 0.580094, 3.495235, 0.586265, 0.000000, 0.691358
10, 0.920000, 0.942529, 1.000000, 0.791667, 0.823993, 0.736842, 0.837061, 3.129870, 0.826087, 0.000000, 0.883721
11, 0.896000, 0.910476, 0.946309, 0.762162, 0.767587, 0.651007, 0.777721, 3.035940, 0.793026, 0.004274, 0.844311
12, 0.636000, 0.710715, 0.901316, 0.450658, 0.328829, -0.197368, 0.397075, 3.725284, 0.500731, 0.000009, 0.600877
13, 0.804000, 0.829500, 0.892617, 0.618605, 0.584499, 0.342282, 0.608821, 3.090068, 0.659068, 0.000057, 0.730769
14, 0.864000, 0.903955, 1.000000, 0.682243, 0.710668, 0.534247, 0.742422, 3.237762, 0.728543, 0.002825, 0.811111
15, 0.872000, 0.904228, 0.993750, 0.716216, 0.733244, 0.600000, 0.759026, 3.214937, 0.758588, 0.001700, 0.832461
16, 0.792000, 0.811714, 0.856115, 0.586207, 0.546113, 0.251799, 0.568750, 3.015479, 0.625657, 0.001385, 0.695906
17, 0.742000, 0.766957, 0.833333, 0.557940, 0.470461, 0.173077, 0.495884, 3.094053, 0.597426, 0.000028, 0.668380
18, 0.796000, 0.854674, 0.993056, 0.586066, 0.587806, 0.291667, 0.642614, 3.382190, 0.638393, 0.000000, 0.737113
19, 0.974000, 0.960798, 0.924528, 0.993243, 0.938930, 0.918239, 0.940187, 2.851998, 0.978695, 0.000009, 0.957655
20, 0.834000, 0.885042, 1.000000, 0.626126, 0.650626, 0.402878, 0.694384, 3.298561, 0.676728, 0.000000, 0.770083
21, 0.876000, 0.850370, 0.784314, 0.805369, 0.705899, 0.594771, 0.706026, 2.659822, 0.801068, 0.000000, 0.794702
22, 0.814000, 0.808966, 0.797203, 0.640449, 0.575699, 0.349650, 0.583182, 2.812836, 0.666667, 0.000000, 0.710280
23, 0.902000, 0.852718, 0.714286, 0.974576, 0.758630, 0.695652, 0.776243, 2.437500, 0.908373, 0.000000, 0.824373
24, 0.646000, 0.640815, 0.627451, 0.444444, 0.252559, -0.156863, 0.262001, 2.783536, 0.471976, 0.000000, 0.520325
25, 0.844000, 0.888571, 1.000000, 0.657895, 0.676617, 0.480000, 0.715037, 3.286765, 0.706215, 0.000000, 0.793651
26, 0.958000, 0.969914, 1.000000, 0.877907, 0.904159, 0.860927, 0.908340, 3.064024, 0.899881, 0.001433, 0.934985
27, 0.578000, 0.574762, 0.566667, 0.367965, 0.129538, -0.406667, 0.137438, 2.849020, 0.395717, 0.000000, 0.446194
28, 0.762000, 0.775279, 0.806897, 0.562500, 0.487864, 0.179310, 0.506849, 2.958490, 0.598772, 0.000000, 0.662890
29, 0.850000, 0.762762, 0.551020, 0.900000, 0.592568, 0.489796, 0.623198, 2.128204, 0.798817, 0.000000, 0.683544
30, 0.830000, 0.878223, 1.000000, 0.639831, 0.652289, 0.437086, 0.695700, 3.321970, 0.689498, 0.000000, 0.780362
31, 0.630000, 0.635392, 0.649007, 0.426087, 0.235790, -0.225166, 0.249446, 2.906308, 0.457516, 0.019118, 0.514436
32, 0.678000, 0.749741, 0.934641, 0.486395, 0.397166, -0.052288, 0.467652, 3.639689, 0.537998, 0.000000, 0.639821
33, 0.662000, 0.710947, 0.826389, 0.452471, 0.338583, -0.173611, 0.382612, 3.332023, 0.497492, 0.000000, 0.584767
34, 0.740000, 0.808571, 0.980000, 0.536496, 0.499230, 0.133333, 0.568245, 3.529507, 0.589888, 0.003581, 0.693396
35, 0.560000, 0.593109, 0.673469, 0.365314, 0.149436, -0.496599, 0.170280, 3.297215, 0.402112, 0.005222, 0.473684
36, 0.506000, 0.509994, 0.521472, 0.334646, 0.017471, -0.515337, 0.018742, 3.048897, 0.360475, 0.001538, 0.407674
