# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.286000, 0.285917, 0.285714, 0.142857, -0.331454, -1.428571, -0.396325, 4.066478, 0.158730, 0.000000, 0.190476
1, 0.394000, 0.329048, 0.166667, 0.123153, -0.310554, -1.020000, -0.319050, 2.368217, 0.129938, 0.000619, 0.141643
2, 0.866000, 0.790078, 0.585987, 0.978723, 0.650983, 0.573248, 0.689152, 2.177840, 0.863039, 0.000028, 0.733068
3, 0.434000, 0.328072, 0.075862, 0.068750, -0.333648, -0.951724, -0.334484, 1.875025, 0.070064, 0.000000, 0.072131
4, 0.464000, 0.363810, 0.113333, 0.111842, -0.271347, -0.786667, -0.271359, 1.854574, 0.112137, 0.000010, 0.112583
5, 0.042000, 0.033745, 0.013514, 0.005970, -0.682591, -2.236486, -0.905297, 18.553343, 0.006720, 0.000211, 0.008282
6, 0.358000, 0.542735, 1.000000, 0.317021, 0.052762, -1.154362, 0.164608, 13.700000, 0.367176, 0.000000, 0.481422
7, 0.914000, 0.900026, 0.863636, 0.858065, 0.798614, 0.720779, 0.798622, 2.795174, 0.859173, 0.000000, 0.860841
8, 0.902000, 0.916629, 0.953947, 0.775401, 0.782516, 0.677632, 0.792132, 3.045150, 0.805556, 0.000000, 0.855457
9, 0.964000, 0.964238, 0.964789, 0.913333, 0.912959, 0.873239, 0.913643, 2.967259, 0.923181, 0.000000, 0.938356
10, 0.958000, 0.962417, 0.973684, 0.896970, 0.903083, 0.861842, 0.904713, 2.998728, 0.911330, 0.000000, 0.933754
11, 0.898000, 0.902245, 0.912752, 0.781609, 0.767438, 0.657718, 0.772474, 2.946909, 0.804734, 0.000076, 0.842105
12, 0.826000, 0.837946, 0.868421, 0.663317, 0.621752, 0.427632, 0.635154, 2.975276, 0.696203, 0.000000, 0.752137
13, 0.784000, 0.784355, 0.785235, 0.606218, 0.524170, 0.275168, 0.534306, 2.846833, 0.635179, 0.000057, 0.684211
14, 0.892000, 0.921717, 0.993151, 0.732323, 0.763540, 0.630137, 0.784138, 3.162381, 0.772921, 0.000000, 0.843023
15, 0.966000, 0.965074, 0.962500, 0.933333, 0.922516, 0.893750, 0.922756, 2.958435, 0.939024, 0.000028, 0.947692
16, 0.858000, 0.813179, 0.712230, 0.761538, 0.639081, 0.489209, 0.639751, 2.518400, 0.751138, 0.000000, 0.736059
17, 0.728000, 0.742770, 0.782051, 0.544643, 0.433862, 0.128205, 0.452364, 2.985590, 0.579848, 0.000000, 0.642105
18, 0.842000, 0.880774, 0.972222, 0.651163, 0.664059, 0.451389, 0.696565, 3.211348, 0.697211, 0.000010, 0.779944
19, 0.952000, 0.924528, 0.849057, 1.000000, 0.884693, 0.849057, 0.890634, 2.698113, 0.965665, 0.000000, 0.918367
20, 0.862000, 0.893372, 0.964029, 0.676768, 0.695917, 0.503597, 0.720706, 3.143546, 0.719656, 0.000000, 0.795252
21, 0.900000, 0.860353, 0.758170, 0.899225, 0.753758, 0.673203, 0.759079, 2.555262, 0.866966, 0.000000, 0.822695
22, 0.860000, 0.830699, 0.762238, 0.751724, 0.658636, 0.510490, 0.658668, 2.636625, 0.753804, 0.000000, 0.756944
23, 0.912000, 0.863354, 0.726708, 1.000000, 0.782879, 0.726708, 0.802011, 2.453416, 0.930048, 0.000000, 0.841727
24, 0.648000, 0.642256, 0.627451, 0.446512, 0.255562, -0.150327, 0.264831, 2.776832, 0.473840, 0.000057, 0.521739
25, 0.902000, 0.922381, 0.973333, 0.764398, 0.783569, 0.673333, 0.796743, 3.094208, 0.798687, 0.000000, 0.856305
26, 0.976000, 0.979051, 0.986755, 0.937107, 0.943916, 0.920530, 0.944576, 3.003008, 0.946633, 0.000000, 0.961290
27, 0.566000, 0.552857, 0.520000, 0.349776, 0.092809, -0.446667, 0.097459, 2.747317, 0.374280, 0.000000, 0.418231
28, 0.842000, 0.803060, 0.710345, 0.735714, 0.612365, 0.455172, 0.612549, 2.537042, 0.730496, 0.000000, 0.722807
29, 0.860000, 0.767860, 0.544218, 0.963855, 0.613678, 0.523810, 0.655958, 2.097007, 0.835073, 0.000000, 0.695652
30, 0.874000, 0.907864, 0.993377, 0.707547, 0.731860, 0.582781, 0.757848, 3.202783, 0.750751, 0.000038, 0.826446
31, 0.650000, 0.634689, 0.596026, 0.441176, 0.244987, -0.158940, 0.251654, 2.677159, 0.465357, 0.002799, 0.507042
32, 0.680000, 0.723776, 0.836601, 0.486692, 0.372657, -0.045752, 0.413050, 3.309995, 0.531120, 0.000000, 0.615385
33, 0.632000, 0.644390, 0.673611, 0.414530, 0.243471, -0.277778, 0.262074, 2.972793, 0.449074, 0.000010, 0.513228
34, 0.758000, 0.802381, 0.913333, 0.559184, 0.512097, 0.193333, 0.554384, 3.272948, 0.606195, 0.000190, 0.693671
35, 0.600000, 0.603573, 0.612245, 0.386266, 0.176941, -0.360544, 0.189186, 2.905442, 0.417053, 0.000116, 0.473684
36, 0.528000, 0.519980, 0.496933, 0.344681, 0.035869, -0.447853, 0.037529, 2.835395, 0.367180, 0.000036, 0.407035
