# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.294000, 0.275703, 0.231293, 0.124088, -0.358277, -1.401361, -0.410648, 3.586479, 0.136766, 0.000000, 0.161520
1, 0.434000, 0.348095, 0.133333, 0.115607, -0.291058, -0.886667, -0.292674, 2.043316, 0.118765, 0.001152, 0.123839
2, 0.852000, 0.812687, 0.707006, 0.798561, 0.645438, 0.528662, 0.647852, 2.502902, 0.778401, 0.000065, 0.750000
3, 0.500000, 0.390869, 0.131034, 0.132867, -0.219155, -0.724138, -0.219166, 1.798866, 0.132497, 0.000000, 0.131944
4, 0.492000, 0.372381, 0.073333, 0.087302, -0.267465, -0.693333, -0.269404, 1.636028, 0.084098, 0.000000, 0.079710
5, 0.066000, 0.062538, 0.054054, 0.023881, -0.640438, -2.155405, -0.849391, 14.188108, 0.026882, 0.000125, 0.033126
6, 0.346000, 0.534188, 1.000000, 0.313025, 0.041910, -1.194631, 0.146299, 16.625000, 0.362884, 0.000000, 0.476800
7, 0.894000, 0.892782, 0.889610, 0.791908, 0.759563, 0.655844, 0.762400, 2.895350, 0.809693, 0.000000, 0.837920
8, 0.904000, 0.905097, 0.907895, 0.802326, 0.781245, 0.684211, 0.784511, 2.924070, 0.821429, 0.000047, 0.851852
9, 0.926000, 0.941951, 0.978873, 0.803468, 0.829285, 0.739437, 0.837901, 3.062685, 0.833333, 0.000000, 0.882540
10, 0.956000, 0.960980, 0.973684, 0.891566, 0.898651, 0.855263, 0.900526, 3.001914, 0.906863, 0.000000, 0.930818
11, 0.914000, 0.934884, 0.986577, 0.781915, 0.808848, 0.711409, 0.821285, 3.105412, 0.815760, 0.000105, 0.872404
12, 0.810000, 0.824599, 0.861842, 0.639024, 0.591152, 0.375000, 0.607157, 2.993757, 0.673868, 0.000047, 0.733894
13, 0.790000, 0.784766, 0.771812, 0.618280, 0.531551, 0.295302, 0.538945, 2.797196, 0.643897, 0.000287, 0.686567
14, 0.896000, 0.922529, 0.986301, 0.742268, 0.770626, 0.643836, 0.788503, 3.137076, 0.780911, 0.000000, 0.847059
15, 0.968000, 0.959926, 0.937500, 0.961538, 0.925981, 0.900000, 0.926139, 2.892964, 0.956633, 0.000147, 0.949367
16, 0.936000, 0.942406, 0.956835, 0.836478, 0.847325, 0.769784, 0.851209, 2.991281, 0.858065, 0.000000, 0.892617
17, 0.740000, 0.762001, 0.820513, 0.556522, 0.463873, 0.166667, 0.487111, 3.062513, 0.594796, 0.000149, 0.663212
18, 0.832000, 0.865481, 0.944444, 0.641509, 0.640854, 0.416667, 0.669787, 3.160317, 0.685484, 0.000049, 0.764045
19, 0.942000, 0.908805, 0.817610, 1.000000, 0.859442, 0.817610, 0.868059, 2.635220, 0.957290, 0.000000, 0.899654
20, 0.858000, 0.886177, 0.949640, 0.673469, 0.685874, 0.489209, 0.708783, 3.114769, 0.715060, 0.000000, 0.788060
21, 0.888000, 0.848053, 0.745098, 0.870229, 0.725259, 0.633987, 0.729520, 2.541711, 0.841950, 0.000000, 0.802817
22, 0.894000, 0.856604, 0.769231, 0.846154, 0.733186, 0.629371, 0.734761, 2.597809, 0.829563, 0.000000, 0.805861
23, 0.946000, 0.919410, 0.844720, 0.985507, 0.871507, 0.832298, 0.876775, 2.695376, 0.953717, 0.000000, 0.909699
24, 0.706000, 0.737027, 0.816993, 0.512295, 0.406473, 0.039216, 0.437042, 3.155917, 0.553587, 0.000019, 0.629723
25, 0.834000, 0.870000, 0.960000, 0.651584, 0.651846, 0.446667, 0.682831, 3.202051, 0.696325, 0.000000, 0.776280
26, 0.976000, 0.975294, 0.973510, 0.948387, 0.943498, 0.920530, 0.943665, 2.970480, 0.953307, 0.000000, 0.960784
27, 0.564000, 0.549524, 0.513333, 0.346847, 0.087102, -0.453333, 0.091353, 2.733984, 0.370906, 0.000067, 0.413978
28, 0.842000, 0.794900, 0.682759, 0.750000, 0.605867, 0.455172, 0.607145, 2.468002, 0.735513, 0.000000, 0.714801
29, 0.638000, 0.622545, 0.585034, 0.417476, 0.219397, -0.231293, 0.226864, 2.685089, 0.442842, 0.000000, 0.487252
30, 0.868000, 0.899808, 0.980132, 0.701422, 0.718617, 0.562914, 0.743349, 3.180545, 0.743719, 0.000000, 0.817680
31, 0.656000, 0.635230, 0.582781, 0.446701, 0.248948, -0.139073, 0.254127, 2.619730, 0.468584, 0.002372, 0.505747
32, 0.628000, 0.649771, 0.705882, 0.433735, 0.254844, -0.215686, 0.276078, 3.096231, 0.469974, 0.000000, 0.537313
33, 0.630000, 0.634714, 0.645833, 0.409692, 0.229962, -0.284722, 0.245051, 2.895270, 0.442015, 0.000215, 0.501348
34, 0.710000, 0.789048, 0.986667, 0.508591, 0.455706, 0.033333, 0.537105, 3.664155, 0.563166, 0.000229, 0.671202
35, 0.616000, 0.597040, 0.551020, 0.391304, 0.173426, -0.306122, 0.179518, 2.657107, 0.415385, 0.000626, 0.457627
36, 0.640000, 0.656915, 0.705521, 0.465587, 0.276981, -0.104294, 0.294235, 3.054945, 0.499566, 0.000164, 0.560976
