# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.346000, 0.227078, 0.076923, 0.014134, -0.184199, -5.288462, -0.336192, 2.804734, 0.016892, 0.000000, 0.023881
1, 0.866000, 0.834766, 0.795918, 0.406250, 0.469029, -0.367347, 0.505396, 2.736507, 0.450346, 0.000000, 0.537931
2, 0.976000, 0.886646, 0.775510, 0.974359, 0.850665, 0.755102, 0.857329, 2.553243, 0.926829, 0.000000, 0.863636
3, 0.304000, 0.497778, 0.740000, 0.099462, -0.001151, -5.960000, -0.003055, 5.393043, 0.120286, 0.001111, 0.175355
4, 0.022000, 0.021479, 0.020833, 0.002257, -0.204600, -9.187500, -0.887119, 45.241667, 0.002747, 0.001544, 0.004073
5, 0.758000, 0.439430, 0.039216, 0.027027, -0.100961, -1.372549, -0.103247, 1.269413, 0.028818, 0.000000, 0.032000
6, 0.920000, 0.616533, 0.235294, 0.923077, 0.347982, 0.215686, 0.443254, 1.472820, 0.582524, 0.006856, 0.375000
7, 0.884000, 0.499118, 0.020408, 0.090909, -0.002697, -0.183673, -0.003577, 1.063492, 0.053763, 0.000023, 0.033333
8, 0.468000, 0.305951, 0.106383, 0.021834, -0.141886, -4.659574, -0.227320, 2.190932, 0.025961, 0.000000, 0.036232
9, 0.930000, 0.802858, 0.641509, 0.680000, 0.621212, 0.339623, 0.621540, 2.320142, 0.671937, 0.000000, 0.660194
10, 0.992000, 0.995565, 1.000000, 0.924528, 0.956338, 0.918367, 0.957250, 3.008949, 0.938697, 0.000000, 0.960784
11, 0.960000, 0.935182, 0.903846, 0.758065, 0.802184, 0.615385, 0.806137, 2.842334, 0.783333, 0.000000, 0.824561
12, 0.092000, 0.500000, 1.000000, 0.092000, 0.000000, -8.869565, 0.000000, 3.000000, 0.112414, 0.013790, 0.168498
13, 0.096000, 0.244219, 0.428571, 0.047191, -0.111166, -8.224490, -0.486097, 17.560847, 0.057408, 0.000000, 0.085020
14, 0.848000, 0.791111, 0.720000, 0.367347, 0.408100, -0.520000, 0.440001, 2.599794, 0.407240, 0.000133, 0.486486
15, 0.888000, 0.937778, 1.000000, 0.471698, 0.584570, -0.120000, 0.642649, 3.142132, 0.527426, 0.000000, 0.641026
16, 0.974000, 0.878889, 0.760000, 0.974359, 0.839901, 0.740000, 0.847716, 2.522227, 0.922330, 0.001889, 0.853933
17, 0.824000, 0.838771, 0.857143, 0.341463, 0.404971, -0.795918, 0.467734, 2.933205, 0.388170, 0.012806, 0.488372
18, 0.578000, 0.634678, 0.705882, 0.155172, 0.104688, -3.137255, 0.163465, 3.186468, 0.183861, 0.004629, 0.254417
19, 0.914000, 0.863333, 0.800000, 0.547945, 0.603321, 0.140000, 0.617378, 2.679137, 0.584795, 0.000000, 0.650407
20, 0.994000, 0.970000, 0.940000, 1.000000, 0.965753, 0.940000, 0.966320, 2.880000, 0.987395, 0.000000, 0.969072
21, 0.706000, 0.701350, 0.695652, 0.193939, 0.186227, -2.195652, 0.247528, 2.805635, 0.226629, 0.000000, 0.303318
22, 0.738000, 0.695475, 0.641509, 0.232877, 0.220461, -1.471698, 0.264688, 2.617347, 0.266876, 0.010574, 0.341709
23, 0.796000, 0.707692, 0.600000, 0.243243, 0.250110, -1.266667, 0.286040, 2.426415, 0.276074, 0.000024, 0.346154
24, 0.948000, 0.840692, 0.705882, 0.765957, 0.705922, 0.490196, 0.706646, 2.436879, 0.753138, 0.000000, 0.734694
25, 0.838000, 0.908989, 1.000000, 0.404412, 0.497144, -0.472727, 0.575152, 3.222527, 0.459098, 0.000000, 0.575916
26, 0.978000, 0.890674, 0.785714, 0.942857, 0.845332, 0.738095, 0.849456, 2.575815, 0.906593, 0.000000, 0.857143
27, 0.780000, 0.716667, 0.633333, 0.301587, 0.293785, -0.833333, 0.324342, 2.516667, 0.336879, 0.001136, 0.408602
28, 0.970000, 0.983589, 1.000000, 0.741379, 0.835208, 0.651163, 0.846785, 3.033937, 0.781818, 0.000000, 0.851485
29, 0.990000, 0.950980, 0.901961, 1.000000, 0.942933, 0.901961, 0.944472, 2.803922, 0.978723, 0.000000, 0.948454
30, 0.960000, 0.782609, 0.565217, 1.000000, 0.702452, 0.565217, 0.735778, 2.130435, 0.866667, 0.000000, 0.722222
31, 0.986000, 0.992188, 1.000000, 0.881356, 0.929098, 0.865385, 0.931442, 3.015873, 0.902778, 0.000000, 0.936937
32, 0.658000, 0.808296, 1.000000, 0.240000, 0.257812, -2.166667, 0.384684, 3.621818, 0.283019, 0.006726, 0.387097
33, 0.928000, 0.921279, 0.913043, 0.567568, 0.661603, 0.217391, 0.685783, 2.901916, 0.614035, 0.009625, 0.700000
34, 0.928000, 0.792588, 0.625000, 0.625000, 0.585177, 0.250000, 0.585177, 2.291475, 0.625000, 0.000046, 0.625000
35, 0.850000, 0.704327, 0.518519, 0.363636, 0.344222, -0.388889, 0.351401, 2.160463, 0.386740, 0.000270, 0.427481
36, 0.954000, 0.774481, 0.555556, 0.892857, 0.661566, 0.488889, 0.683289, 2.117748, 0.796178, 0.000000, 0.684932
