# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.330000, 0.218149, 0.076923, 0.013746, -0.185958, -5.442308, -0.348876, 2.936455, 0.016447, 0.000000, 0.023324
1, 0.962000, 0.824313, 0.653061, 0.941176, 0.751100, 0.612245, 0.766035, 2.310577, 0.864865, 0.018055, 0.771084
2, 0.186000, 0.548780, 1.000000, 0.107456, 0.020750, -7.306122, 0.102389, 12.250000, 0.130806, 0.000045, 0.194059
3, 0.842000, 0.654444, 0.420000, 0.295775, 0.260300, -0.580000, 0.265482, 1.965000, 0.314371, 0.001689, 0.347107
4, 0.480000, 0.274797, 0.020833, 0.004673, -0.176939, -4.416667, -0.268166, 1.932880, 0.005531, 0.000000, 0.007634
5, 0.874000, 0.504018, 0.039216, 0.125000, 0.011548, -0.235294, 0.013817, 1.110615, 0.086957, 0.000000, 0.059701
6, 0.898000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.002664, 0.000000
7, 0.902000, 0.509095, 0.020408, 0.500000, 0.031774, 0.000000, 0.085686, 1.043039, 0.087719, 0.000362, 0.039216
8, 0.718000, 0.567869, 0.382979, 0.138462, 0.075773, -2.000000, 0.090308, 2.094403, 0.158730, 0.010474, 0.203390
9, 0.168000, 0.468152, 0.849057, 0.099338, -0.014723, -6.849057, -0.067189, 13.159652, 0.120643, 0.000000, 0.177866
10, 0.986000, 0.946762, 0.897959, 0.956522, 0.918590, 0.857143, 0.919149, 2.800373, 0.944206, 0.000000, 0.926316
11, 0.900000, 0.527730, 0.057692, 0.750000, 0.093677, 0.038462, 0.190043, 1.117622, 0.220588, 0.030349, 0.107143
12, 0.904000, 0.693162, 0.434783, 0.476190, 0.402033, -0.043478, 0.402533, 1.920491, 0.467290, 0.000000, 0.454545
13, 0.928000, 0.832753, 0.714286, 0.614035, 0.620365, 0.265306, 0.622585, 2.479853, 0.631769, 0.000000, 0.660377
14, 0.852000, 0.731111, 0.580000, 0.353659, 0.359862, -0.480000, 0.374496, 2.293501, 0.383598, 0.000089, 0.439394
15, 0.380000, 0.646667, 0.980000, 0.136872, 0.078478, -5.200000, 0.195149, 5.151489, 0.165317, 0.072400, 0.240196
16, 0.180000, 0.526667, 0.960000, 0.105263, 0.011572, -7.200000, 0.056478, 12.634286, 0.128068, 0.003022, 0.189723
17, 0.892000, 0.758224, 0.591837, 0.460317, 0.458114, -0.102041, 0.462703, 2.265208, 0.481728, 0.038893, 0.517857
18, 0.554000, 0.708219, 0.901961, 0.174242, 0.146065, -3.372549, 0.252464, 3.747645, 0.207769, 0.028211, 0.292063
19, 0.484000, 0.651111, 0.860000, 0.146259, 0.095372, -4.160000, 0.184209, 3.981307, 0.175367, 0.008622, 0.250000
20, 0.952000, 0.760000, 0.520000, 1.000000, 0.661017, 0.520000, 0.702617, 2.040000, 0.844156, 0.000800, 0.684211
21, 0.766000, 0.558562, 0.304348, 0.141414, 0.077171, -1.543478, 0.084949, 1.839048, 0.158371, 0.000718, 0.193103
22, 0.106000, 0.500000, 1.000000, 0.106000, 0.000000, -7.433962, 0.000000, 3.000000, 0.129079, 0.011186, 0.191682
23, 0.328000, 0.630769, 1.000000, 0.118110, 0.059929, -6.466667, 0.175757, 5.823529, 0.143403, 0.012894, 0.211268
24, 0.970000, 0.861632, 0.725490, 0.973684, 0.815380, 0.705882, 0.826022, 2.453213, 0.911330, 0.015022, 0.831461
25, 0.112000, 0.501124, 1.000000, 0.110220, 0.000495, -7.072727, 0.015738, 447.000000, 0.134081, 0.386925, 0.198556
26, 0.354000, 0.301362, 0.238095, 0.033223, -0.104530, -6.690476, -0.225133, 3.218705, 0.040128, 0.105063, 0.058309
27, 0.818000, 0.572727, 0.250000, 0.245902, 0.144415, -0.516667, 0.144422, 1.616751, 0.246711, 0.098598, 0.247934
28, 0.812000, 0.897155, 1.000000, 0.313869, 0.399115, -1.186047, 0.499309, 3.258953, 0.363790, 0.000000, 0.477778
29, 0.930000, 0.656863, 0.313725, 1.000000, 0.450860, 0.313725, 0.539480, 1.627451, 0.695652, 0.000000, 0.477612
30, 0.910000, 0.510870, 0.021739, 1.000000, 0.038790, 0.021739, 0.140637, 1.043478, 0.100000, 0.000383, 0.042553
31, 0.908000, 0.702181, 0.442308, 0.575000, 0.450287, 0.115385, 0.454989, 1.924059, 0.542453, 0.000000, 0.500000
32, 0.638000, 0.788947, 0.981481, 0.227468, 0.235229, -2.351852, 0.359566, 3.639655, 0.268763, 0.015487, 0.369338
33, 0.914000, 0.649828, 0.326087, 0.555556, 0.367944, 0.065217, 0.383192, 1.679323, 0.487013, 0.008475, 0.410959
34, 0.950000, 0.795446, 0.604167, 0.828571, 0.672260, 0.479167, 0.682241, 2.221786, 0.771277, 0.191971, 0.698795
35, 0.668000, 0.455821, 0.185185, 0.075758, -0.054049, -2.074074, -0.062215, 1.746914, 0.085911, 0.052981, 0.107527
36, 0.900000, 0.554579, 0.133333, 0.352941, 0.151680, -0.111111, 0.172372, 1.291441, 0.265487, 0.056117, 0.193548
