# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.416000, 0.266140, 0.076923, 0.016129, -0.175448, -4.615385, -0.285562, 2.349925, 0.019157, 0.020089, 0.026667
1, 0.358000, 0.644124, 1.000000, 0.132432, 0.073540, -5.551020, 0.195380, 5.469231, 0.160235, 0.041020, 0.233890
2, 0.982000, 0.990022, 1.000000, 0.844828, 0.905889, 0.816327, 0.909928, 3.020362, 0.871886, 0.000000, 0.915888
3, 0.104000, 0.413333, 0.800000, 0.083682, -0.036078, -7.960000, -0.253541, 39.100000, 0.101937, 0.006667, 0.151515
4, 0.048000, 0.175516, 0.333333, 0.034783, -0.134197, -8.916667, -0.704699, 57.166667, 0.042373, 0.006637, 0.062992
5, 0.362000, 0.245011, 0.098039, 0.017986, -0.171554, -5.254902, -0.310643, 2.747215, 0.021496, 0.001397, 0.030395
6, 0.810000, 0.546596, 0.215686, 0.166667, 0.082445, -0.862745, 0.083324, 1.570966, 0.174603, 0.007926, 0.188034
7, 0.140000, 0.523282, 1.000000, 0.102296, 0.009481, -7.775510, 0.069016, 23.476190, 0.124682, 0.028304, 0.185606
8, 0.104000, 0.505519, 1.000000, 0.094949, 0.002094, -8.531915, 0.032373, 92.600000, 0.115935, 0.023179, 0.173432
9, 0.962000, 0.978747, 1.000000, 0.736111, 0.826857, 0.641509, 0.839537, 3.044393, 0.777126, 0.000000, 0.848000
10, 0.894000, 0.941242, 1.000000, 0.480392, 0.595445, -0.081633, 0.651105, 3.133166, 0.536105, 0.324834, 0.649007
11, 0.926000, 0.958705, 1.000000, 0.584270, 0.697930, 0.288462, 0.732131, 3.090024, 0.637255, 0.011161, 0.737589
12, 0.900000, 0.944934, 1.000000, 0.479167, 0.597864, -0.086957, 0.652989, 3.123762, 0.534884, 0.001101, 0.647887
13, 0.884000, 0.935698, 1.000000, 0.457944, 0.570459, -0.183673, 0.631705, 3.147583, 0.513627, 0.238359, 0.628205
14, 0.882000, 0.898889, 0.920000, 0.455446, 0.548930, -0.180000, 0.596110, 2.979241, 0.506608, 0.438889, 0.609272
15, 0.778000, 0.876667, 1.000000, 0.310559, 0.379195, -1.220000, 0.483688, 3.327434, 0.360231, 0.425556, 0.473934
16, 0.974000, 0.914444, 0.840000, 0.893617, 0.851598, 0.740000, 0.852098, 2.691236, 0.882353, 0.142867, 0.865979
17, 0.778000, 0.849654, 0.938776, 0.298701, 0.357698, -1.265306, 0.450356, 3.192420, 0.345865, 0.155912, 0.453202
18, 0.688000, 0.826281, 1.000000, 0.246377, 0.277015, -2.058824, 0.400969, 3.532423, 0.290102, 0.423752, 0.395349
19, 0.678000, 0.821111, 1.000000, 0.236967, 0.264168, -2.220000, 0.390109, 3.557093, 0.279642, 0.361111, 0.383142
20, 0.678000, 0.821111, 1.000000, 0.236967, 0.264168, -2.220000, 0.390109, 3.557093, 0.279642, 0.307778, 0.383142
21, 0.708000, 0.839207, 1.000000, 0.239583, 0.279624, -2.173913, 0.403158, 3.474026, 0.282555, 0.339207, 0.386555
22, 0.780000, 0.760542, 0.735849, 0.288889, 0.309826, -1.075472, 0.361315, 2.745202, 0.328836, 0.209848, 0.414894
23, 0.662000, 0.794261, 0.955556, 0.204762, 0.221915, -2.755556, 0.341245, 3.490972, 0.242938, 0.208791, 0.337255
24, 0.662000, 0.811804, 1.000000, 0.231818, 0.252609, -2.313725, 0.380215, 3.603571, 0.273899, 0.279510, 0.376384
25, 0.668000, 0.813483, 1.000000, 0.248869, 0.269945, -2.018182, 0.395009, 3.594982, 0.292865, 0.317978, 0.398551
26, 0.644000, 0.805677, 1.000000, 0.190909, 0.209030, -3.238095, 0.341633, 3.635714, 0.227766, 0.319661, 0.320611
27, 0.646000, 0.798864, 1.000000, 0.253165, 0.262869, -1.950000, 0.389003, 3.673004, 0.297619, 0.303409, 0.404040
28, 0.664000, 0.816193, 1.000000, 0.203791, 0.228324, -2.906977, 0.358991, 3.581315, 0.242390, 0.146608, 0.338583
29, 0.620000, 0.779728, 0.980392, 0.209205, 0.212416, -2.725490, 0.338966, 3.687707, 0.248262, 0.214922, 0.344828
30, 0.560000, 0.669795, 0.804348, 0.149194, 0.114218, -3.782609, 0.196307, 3.477008, 0.178227, 0.290749, 0.251701
31, 0.698000, 0.831473, 1.000000, 0.256158, 0.290333, -1.903846, 0.412091, 3.508418, 0.300926, 0.150670, 0.407843
32, 0.620000, 0.786996, 1.000000, 0.221311, 0.225426, -2.518519, 0.356414, 3.742188, 0.262136, 0.357686, 0.362416
33, 0.650000, 0.768196, 0.913043, 0.197183, 0.203851, -2.804348, 0.313515, 3.430327, 0.233853, 0.300661, 0.324324
34, 0.632000, 0.787150, 0.979167, 0.204348, 0.213137, -2.833333, 0.339455, 3.638631, 0.242769, 0.287611, 0.338129
35, 0.528000, 0.597077, 0.685185, 0.144531, 0.073434, -3.370370, 0.120558, 3.335128, 0.171614, 0.261211, 0.238710
36, 0.544000, 0.749451, 1.000000, 0.164835, 0.151975, -4.066667, 0.286769, 4.004405, 0.197889, 0.265934, 0.283019
