# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.390000, 0.251631, 0.076923, 0.015326, -0.178917, -4.865385, -0.303563, 2.499396, 0.018248, 0.000000, 0.025559
1, 0.918000, 0.854496, 0.775510, 0.558824, 0.604522, 0.163265, 0.614937, 2.622279, 0.591900, 0.000000, 0.649573
2, 0.944000, 0.723381, 0.448980, 0.956522, 0.585136, 0.428571, 0.634074, 1.900181, 0.780142, 0.000000, 0.611111
3, 0.522000, 0.565556, 0.620000, 0.123506, 0.047049, -3.780000, 0.078667, 3.196522, 0.147059, 0.000000, 0.205980
4, 0.174000, 0.105549, 0.020833, 0.002725, -0.198714, -7.604167, -0.525961, 5.297481, 0.003298, 0.000000, 0.004819
5, 0.820000, 0.473951, 0.039216, 0.046512, -0.055991, -0.764706, -0.056239, 1.178922, 0.044843, 0.000000, 0.042553
6, 0.970000, 0.852941, 0.705882, 1.000000, 0.811690, 0.705882, 0.826476, 2.411765, 0.923077, 0.000000, 0.827586
7, 0.904000, 0.510204, 0.020408, 1.000000, 0.036222, 0.020408, 0.135813, 1.040816, 0.094340, 0.000000, 0.040000
8, 0.626000, 0.355009, 0.021277, 0.007042, -0.152159, -2.978723, -0.187665, 1.494476, 0.008130, 0.000000, 0.010582
9, 0.916000, 0.686928, 0.396226, 0.677419, 0.457561, 0.207547, 0.477230, 1.815336, 0.593220, 0.000000, 0.500000
10, 0.990000, 0.994457, 1.000000, 0.907407, 0.945897, 0.897959, 0.947284, 3.011211, 0.924528, 0.000000, 0.951456
11, 0.958000, 0.934066, 0.903846, 0.746032, 0.793908, 0.596154, 0.798574, 2.844729, 0.773026, 0.000000, 0.817391
12, 0.960000, 0.977974, 1.000000, 0.696970, 0.799712, 0.565217, 0.816251, 3.046083, 0.741935, 0.000000, 0.821429
13, 0.958000, 0.976718, 1.000000, 0.700000, 0.800532, 0.571429, 0.816949, 3.048837, 0.744681, 0.000000, 0.823529
14, 0.848000, 0.728889, 0.580000, 0.345238, 0.351536, -0.520000, 0.367333, 2.299241, 0.375648, 0.000000, 0.432836
15, 0.920000, 0.920000, 0.920000, 0.560976, 0.653979, 0.200000, 0.680574, 2.926957, 0.608466, 0.000000, 0.696970
16, 0.966000, 0.910000, 0.840000, 0.823529, 0.812775, 0.660000, 0.812825, 2.700408, 0.826772, 0.000133, 0.831683
17, 0.846000, 0.850966, 0.857143, 0.375000, 0.446234, -0.571429, 0.500561, 2.898013, 0.422535, 0.000000, 0.521739
18, 0.638000, 0.668086, 0.705882, 0.178218, 0.145388, -2.549020, 0.207341, 2.998337, 0.209546, 0.000087, 0.284585
19, 0.906000, 0.832222, 0.740000, 0.521127, 0.559925, 0.060000, 0.571074, 2.561731, 0.553892, 0.000000, 0.611570
20, 0.994000, 0.970000, 0.940000, 1.000000, 0.965753, 0.940000, 0.966320, 2.880000, 0.987395, 0.000000, 0.969072
21, 0.752000, 0.716912, 0.673913, 0.221429, 0.226161, -1.695652, 0.279258, 2.663768, 0.255776, 0.000000, 0.333333
22, 0.800000, 0.730151, 0.641509, 0.295652, 0.303718, -0.886792, 0.336709, 2.504330, 0.331384, 0.000401, 0.404762
23, 0.884000, 0.736020, 0.555556, 0.396825, 0.399959, -0.288889, 0.407079, 2.202238, 0.420875, 0.000000, 0.462963
24, 0.970000, 0.852941, 0.705882, 1.000000, 0.811690, 0.705882, 0.826476, 2.411765, 0.923077, 0.000000, 0.827586
25, 0.952000, 0.965066, 0.981818, 0.701299, 0.791413, 0.563636, 0.806289, 3.018139, 0.743802, 0.000000, 0.818182
26, 0.976000, 0.857143, 0.714286, 1.000000, 0.820789, 0.714286, 0.834295, 2.428571, 0.925926, 0.000000, 0.833333
27, 0.846000, 0.746970, 0.616667, 0.406593, 0.403840, -0.283333, 0.416000, 2.373230, 0.436321, 0.000000, 0.490066
28, 0.972000, 0.984683, 1.000000, 0.754386, 0.844782, 0.674419, 0.855147, 3.031603, 0.793358, 0.000000, 0.860000
29, 0.988000, 0.941176, 0.882353, 1.000000, 0.930891, 0.882353, 0.933122, 2.764706, 0.974026, 0.000000, 0.937500
30, 0.958000, 0.771739, 0.543478, 1.000000, 0.683735, 0.543478, 0.720729, 2.086957, 0.856164, 0.000000, 0.704225
31, 0.994000, 0.996652, 1.000000, 0.945455, 0.968606, 0.942308, 0.969084, 3.006742, 0.955882, 0.000000, 0.971963
32, 0.706000, 0.835202, 1.000000, 0.268657, 0.305240, -1.722222, 0.424392, 3.491639, 0.314685, 0.000145, 0.423529
33, 0.956000, 0.907393, 0.847826, 0.722222, 0.755729, 0.521739, 0.758728, 2.729821, 0.744275, 0.000000, 0.780000
34, 0.926000, 0.791482, 0.625000, 0.612245, 0.577587, 0.229167, 0.577625, 2.293880, 0.614754, 0.000000, 0.618557
35, 0.868000, 0.706278, 0.500000, 0.409091, 0.375851, -0.222222, 0.378295, 2.095823, 0.424528, 0.000000, 0.450000
36, 0.944000, 0.708913, 0.422222, 0.904762, 0.549984, 0.377778, 0.596116, 1.848859, 0.736434, 0.000000, 0.575758
