# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.156000, 0.529018, 1.000000, 0.109705, 0.012653, -7.115385, 0.079792, 19.230769, 0.133470, 0.063917, 0.197719
1, 0.908000, 0.894430, 0.877551, 0.518072, 0.602530, 0.061224, 0.630346, 2.852426, 0.564304, 0.035748, 0.651515
2, 0.886000, 0.836757, 0.775510, 0.452381, 0.510881, -0.163265, 0.535608, 2.664601, 0.493506, 0.119960, 0.571429
3, 0.912000, 0.560000, 0.120000, 1.000000, 0.197080, 0.120000, 0.330623, 1.240000, 0.405405, 0.002222, 0.214286
4, 0.904000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.968151, 0.000000
5, 0.898000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.050002, 0.000000
6, 0.892000, 0.496659, 0.000000, 0.000000, -0.011463, -0.058824, -0.026185, 3.006726, 0.000000, 0.577492, 0.000000
7, 0.902000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.478302, 0.000000
8, 0.906000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.571368, 0.000000
9, 0.892000, 0.498881, 0.000000, 0.000000, -0.003941, -0.018868, -0.015415, 3.002242, 0.000000, 0.993373, 0.000000
10, 0.900000, 0.498891, 0.000000, 0.000000, -0.003935, -0.020408, -0.014756, 3.002222, 0.000000, 0.895199, 0.000000
11, 0.886000, 0.519918, 0.057692, 0.272727, 0.061141, -0.096154, 0.082900, 1.133566, 0.156250, 0.785027, 0.095238
12, 0.452000, 0.502873, 0.565217, 0.092857, 0.001749, -4.956522, 0.003346, 3.400435, 0.111492, 0.417784, 0.159509
13, 0.842000, 0.466741, 0.000000, 0.000000, -0.080416, -0.612245, -0.083276, 3.071259, 0.000000, 0.973573, 0.000000
14, 0.882000, 0.490000, 0.000000, 0.000000, -0.031469, -0.180000, -0.045129, 3.020408, 0.000000, 0.752800, 0.000000
15, 0.902000, 0.510000, 0.020000, 1.000000, 0.035433, 0.020000, 0.134298, 1.040000, 0.092593, 0.068756, 0.039216
16, 0.900000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.834178, 0.000000
17, 0.902000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.524006, 0.000000
18, 0.898000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.128128, 0.000000
19, 0.900000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.045689, 0.000000
20, 0.900000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.017156, 0.000000
21, 0.752000, 0.453170, 0.086957, 0.046512, -0.067346, -1.695652, -0.071732, 1.394343, 0.051282, 0.237885, 0.060606
22, 0.594000, 0.357161, 0.056604, 0.019231, -0.153881, -2.830189, -0.189814, 1.633616, 0.022157, 0.766240, 0.028708
23, 0.892000, 0.490110, 0.000000, 0.000000, -0.030928, -0.200000, -0.042578, 3.020179, 0.000000, 0.396288, 0.000000
24, 0.814000, 0.453229, 0.000000, 0.000000, -0.101478, -0.823529, -0.102060, 3.103194, 0.000000, 0.972051, 0.000000
25, 0.844000, 0.474157, 0.000000, 0.000000, -0.069372, -0.418182, -0.077198, 3.054502, 0.000000, 0.995955, 0.000000
26, 0.916000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.813943, 0.000000
27, 0.880000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.492273, 0.000000
28, 0.914000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.508626, 0.000000
29, 0.898000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.435827, 0.000000
30, 0.908000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.157920, 0.000000
31, 0.896000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.010431, 0.000000
32, 0.892000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.204783, 0.000000
33, 0.908000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.482379, 0.000000
34, 0.894000, 0.494469, 0.000000, 0.000000, -0.018447, -0.104167, -0.032752, 3.011186, 0.000000, 0.516040, 0.000000
35, 0.892000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.747218, 0.000000
36, 0.910000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.463101, 0.000000
