# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.862000, 0.846926, 0.820755, 0.635036, 0.626850, 0.349057, 0.635849, 2.786858, 0.665138, 0.028206, 0.716049
1, 0.924000, 0.884664, 0.817308, 0.817308, 0.769328, 0.634615, 0.769328, 2.685013, 0.817308, 0.011145, 0.817308
2, 0.972000, 0.958233, 0.936170, 0.916667, 0.909034, 0.851064, 0.909111, 2.892441, 0.920502, 0.001363, 0.926316
3, 0.968000, 0.944462, 0.906250, 0.925532, 0.896039, 0.833333, 0.896115, 2.830132, 0.921610, 0.007013, 0.915789
4, 0.988000, 0.988784, 0.990099, 0.952381, 0.963321, 0.940594, 0.963609, 2.992888, 0.959693, 0.001861, 0.970874
5, 0.980000, 0.969648, 0.951923, 0.951923, 0.939297, 0.903846, 0.939297, 2.916634, 0.951923, 0.000656, 0.951923
6, 0.980000, 0.972679, 0.960396, 0.941748, 0.938419, 0.900990, 0.938490, 2.936059, 0.945419, 0.001464, 0.950980
7, 0.996000, 0.997555, 1.000000, 0.978495, 0.986680, 0.978022, 0.986767, 3.004914, 0.982721, 0.000107, 0.989130
8, 0.998000, 0.998734, 1.000000, 0.990566, 0.993993, 0.990476, 0.994011, 3.002538, 0.992439, 0.000024, 0.995261
9, 0.984000, 0.979140, 0.970874, 0.952381, 0.951439, 0.922330, 0.951509, 2.954503, 0.956023, 0.000856, 0.961538
10, 0.992000, 0.983295, 0.969072, 0.989474, 0.974217, 0.958763, 0.974298, 2.940632, 0.985325, 0.001612, 0.979167
11, 0.974000, 0.947693, 0.905263, 0.955556, 0.913793, 0.863158, 0.914296, 2.820501, 0.945055, 0.002599, 0.929730
12, 0.994000, 0.985000, 0.970000, 1.000000, 0.981037, 0.970000, 0.981213, 2.940000, 0.993852, 0.000750, 0.984772
13, 0.992000, 0.987684, 0.980392, 0.980392, 0.975367, 0.960784, 0.975367, 2.965835, 0.980392, 0.000320, 0.980392
14, 0.998000, 0.998744, 1.000000, 0.990291, 0.993864, 0.990196, 0.993883, 3.002519, 0.992218, 0.000000, 0.995122
15, 0.992000, 0.995037, 1.000000, 0.960396, 0.974813, 0.958763, 0.975122, 3.010025, 0.968064, 0.000051, 0.979798
16, 0.996000, 0.997468, 1.000000, 0.981308, 0.988028, 0.980952, 0.988099, 3.005089, 0.984991, 0.000265, 0.990566
17, 0.988000, 0.984821, 0.979592, 0.960000, 0.962217, 0.938776, 0.962293, 2.969234, 0.963855, 0.001168, 0.969697
18, 0.998000, 0.994845, 0.989691, 1.000000, 0.993580, 0.989691, 0.993600, 2.979381, 0.997921, 0.000563, 0.994819
19, 0.994000, 0.988940, 0.980392, 0.990099, 0.981458, 0.970588, 0.981476, 2.963303, 0.988142, 0.000419, 0.985222
20, 0.986000, 0.968450, 0.939394, 0.989362, 0.955064, 0.929293, 0.955556, 2.881288, 0.978947, 0.000453, 0.963731
21, 0.996000, 0.993886, 0.990291, 0.990291, 0.987772, 0.980583, 0.987772, 2.983108, 0.990291, 0.000049, 0.990291
22, 0.990000, 0.978348, 0.959184, 0.989474, 0.967899, 0.948980, 0.968079, 2.920861, 0.983264, 0.000305, 0.974093
23, 0.994000, 0.996278, 1.000000, 0.970000, 0.981037, 0.969072, 0.981213, 3.007500, 0.975855, 0.000102, 0.984772
24, 0.986000, 0.987435, 0.989796, 0.941748, 0.956420, 0.928571, 0.956884, 2.994743, 0.950980, 0.000279, 0.965174
25, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
26, 0.994000, 0.992543, 0.990099, 0.980392, 0.981458, 0.970297, 0.981476, 2.985236, 0.982318, 0.000323, 0.985222
27, 0.994000, 0.988552, 0.979592, 0.989691, 0.980889, 0.969388, 0.980909, 2.961677, 0.987654, 0.000432, 0.984615
28, 0.996000, 0.990291, 0.980583, 1.000000, 0.987684, 0.980583, 0.987759, 2.961165, 0.996055, 0.000147, 0.990196
29, 0.998000, 0.994898, 0.989796, 1.000000, 0.993630, 0.989796, 0.993650, 2.979592, 0.997942, 0.000152, 0.994872
30, 0.994000, 0.996241, 1.000000, 0.971154, 0.981593, 0.970297, 0.981760, 3.007576, 0.976789, 0.000124, 0.985366
31, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
32, 0.996000, 0.993750, 0.990000, 0.990000, 0.987500, 0.980000, 0.987500, 2.982506, 0.990000, 0.000175, 0.990000
33, 0.994000, 0.988552, 0.979592, 0.989691, 0.980889, 0.969388, 0.980909, 2.961677, 0.987654, 0.000660, 0.984615
34, 0.996000, 0.997525, 1.000000, 0.979592, 0.987210, 0.979167, 0.987290, 3.004975, 0.983607, 0.000026, 0.989691
35, 0.990000, 0.990298, 0.990826, 0.964286, 0.970959, 0.954128, 0.971106, 2.991987, 0.969479, 0.000563, 0.977376
36, 0.992000, 0.986790, 0.978495, 0.978495, 0.973581, 0.956989, 0.973581, 2.961928, 0.978495, 0.000555, 0.978495
