# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.992000, 0.984580, 0.971698, 0.990385, 0.975890, 0.962264, 0.975961, 2.945941, 0.986590, 0.000036, 0.980952
1, 0.994000, 0.985577, 0.971154, 1.000000, 0.981593, 0.971154, 0.981760, 2.942308, 0.994094, 0.000036, 0.985366
2, 0.992000, 0.978723, 0.957447, 1.000000, 0.973362, 0.957447, 0.973707, 2.914894, 0.991189, 0.000026, 0.978261
3, 0.990000, 0.981900, 0.968750, 0.978947, 0.967642, 0.947917, 0.967662, 2.942475, 0.976891, 0.000799, 0.973822
4, 0.986000, 0.972741, 0.950495, 0.979592, 0.956088, 0.930693, 0.956257, 2.906028, 0.973631, 0.000695, 0.964824
5, 0.992000, 0.980769, 0.961538, 1.000000, 0.975369, 0.961538, 0.975665, 2.923077, 0.992063, 0.000000, 0.980392
6, 0.988000, 0.973994, 0.950495, 0.989691, 0.962219, 0.940594, 0.962525, 2.903503, 0.981595, 0.001538, 0.969697
7, 0.994000, 0.992061, 0.989011, 0.978261, 0.979935, 0.967033, 0.979957, 2.982936, 0.980392, 0.000510, 0.983607
8, 0.986000, 0.966667, 0.933333, 1.000000, 0.956747, 0.933333, 0.957644, 2.866667, 0.985915, 0.001061, 0.965517
9, 0.986000, 0.969614, 0.941748, 0.989796, 0.956420, 0.932039, 0.956884, 2.886020, 0.979798, 0.000024, 0.965174
10, 0.990000, 0.982055, 0.969072, 0.979167, 0.967898, 0.948454, 0.967918, 2.943132, 0.977131, 0.000524, 0.974093
11, 0.986000, 0.963158, 0.926316, 1.000000, 0.953196, 0.926316, 0.954242, 2.852632, 0.984340, 0.000039, 0.961749
12, 0.970000, 0.928750, 0.860000, 0.988506, 0.901445, 0.850000, 0.904752, 2.722506, 0.959821, 0.000462, 0.919786
13, 0.992000, 0.984038, 0.970588, 0.990000, 0.975186, 0.960784, 0.975261, 2.943695, 0.986056, 0.000000, 0.980198
14, 0.996000, 0.990196, 0.980392, 1.000000, 0.987593, 0.980392, 0.987669, 2.960784, 0.996016, 0.000049, 0.990099
15, 0.992000, 0.979381, 0.958763, 1.000000, 0.974012, 0.958763, 0.974341, 2.917526, 0.991471, 0.000000, 0.978947
16, 0.998000, 0.995238, 0.990476, 1.000000, 0.993951, 0.990476, 0.993969, 2.980952, 0.998081, 0.000060, 0.995215
17, 0.992000, 0.979592, 0.959184, 1.000000, 0.974219, 0.959184, 0.974543, 2.918367, 0.991561, 0.000761, 0.979167
18, 0.988000, 0.972986, 0.948454, 0.989247, 0.961018, 0.938144, 0.961342, 2.899395, 0.980810, 0.000524, 0.968421
19, 0.988000, 0.970588, 0.941176, 1.000000, 0.962224, 0.941176, 0.962912, 2.882353, 0.987654, 0.000419, 0.969697
20, 0.994000, 0.988652, 0.979798, 0.989796, 0.981036, 0.969697, 0.981055, 2.962096, 0.987780, 0.000000, 0.984772
21, 0.994000, 0.985437, 0.970874, 1.000000, 0.981459, 0.970874, 0.981627, 2.941748, 0.994036, 0.000538, 0.985222
22, 0.992000, 0.979592, 0.959184, 1.000000, 0.974219, 0.959184, 0.974543, 2.918367, 0.991561, 0.000381, 0.979167
23, 0.994000, 0.984536, 0.969072, 1.000000, 0.980586, 0.969072, 0.980771, 2.938144, 0.993658, 0.000013, 0.984293
24, 0.992000, 0.979592, 0.959184, 1.000000, 0.974219, 0.959184, 0.974543, 2.918367, 0.991561, 0.000457, 0.979167
25, 0.994000, 0.985577, 0.971154, 1.000000, 0.981593, 0.971154, 0.981760, 2.942308, 0.994094, 0.000000, 0.985366
26, 0.990000, 0.975248, 0.950495, 1.000000, 0.968398, 0.950495, 0.968882, 2.900990, 0.989691, 0.000025, 0.974619
27, 0.996000, 0.989796, 0.979592, 1.000000, 0.987210, 0.979592, 0.987290, 2.959184, 0.995851, 0.000152, 0.989691
28, 0.988000, 0.974469, 0.951456, 0.989899, 0.962782, 0.941748, 0.963078, 2.905438, 0.981964, 0.000024, 0.970297
29, 0.990000, 0.974490, 0.948980, 1.000000, 0.967647, 0.948980, 0.968154, 2.897959, 0.989362, 0.000533, 0.973822
30, 0.986000, 0.969044, 0.940594, 0.989583, 0.955757, 0.930693, 0.956234, 2.883701, 0.979381, 0.000918, 0.964467
31, 0.988000, 0.973246, 0.948980, 0.989362, 0.961328, 0.938776, 0.961648, 2.900453, 0.981013, 0.000013, 0.968750
32, 0.986000, 0.965000, 0.930000, 1.000000, 0.955071, 0.930000, 0.956036, 2.860000, 0.985169, 0.000000, 0.963731
33, 0.984000, 0.963042, 0.928571, 0.989130, 0.948030, 0.918367, 0.948751, 2.859637, 0.976395, 0.000000, 0.957895
34, 0.996000, 0.989583, 0.979167, 1.000000, 0.987005, 0.979167, 0.987088, 2.958333, 0.995763, 0.000000, 0.989474
35, 0.986000, 0.971198, 0.944954, 0.990385, 0.958248, 0.935780, 0.958674, 2.892472, 0.980952, 0.000023, 0.967136
36, 0.996000, 0.989247, 0.978495, 1.000000, 0.986680, 0.978495, 0.986767, 2.956989, 0.995624, 0.000053, 0.989130
