# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.920000, 0.651295, 0.313725, 0.761905, 0.409298, 0.215686, 0.456546, 1.638712, 0.592593, 0.000022, 0.444444
1, 0.842000, 0.466741, 0.000000, 0.000000, -0.080416, -0.612245, -0.083276, 3.071259, 0.000000, 0.001109, 0.000000
2, 0.998000, 0.998886, 1.000000, 0.980769, 0.989177, 0.980392, 0.989234, 3.002232, 0.984556, 0.000000, 0.990291
3, 0.128000, 0.507534, 0.979592, 0.099379, 0.003046, -7.897959, 0.024721, 30.146684, 0.121151, 0.017738, 0.180451
4, 0.112000, 0.507761, 1.000000, 0.099391, 0.003081, -8.061224, 0.039277, 66.428571, 0.121227, 0.001109, 0.180812
5, 0.102000, 0.500000, 1.000000, 0.102000, 0.000000, -7.803922, 0.000000, 3.000000, 0.124330, 0.000000, 0.185118
6, 0.954000, 0.974501, 1.000000, 0.680556, 0.784821, 0.530612, 0.803647, 3.053738, 0.727003, 0.000023, 0.809917
7, 0.942000, 0.967778, 1.000000, 0.632911, 0.743816, 0.420000, 0.769496, 3.068884, 0.683060, 0.002222, 0.775194
8, 0.890000, 0.939427, 1.000000, 0.455446, 0.571704, -0.195652, 0.632669, 3.137845, 0.511111, 0.447137, 0.625850
9, 0.866000, 0.925056, 1.000000, 0.441667, 0.545947, -0.264151, 0.612753, 3.176316, 0.497186, 0.429530, 0.612717
10, 0.860000, 0.922907, 1.000000, 0.396552, 0.502332, -0.521739, 0.579145, 3.182292, 0.450980, 0.429515, 0.567901
11, 0.812000, 0.895323, 1.000000, 0.351724, 0.435164, -0.843137, 0.527342, 3.264789, 0.404120, 0.415564, 0.520408
12, 0.836000, 0.908686, 1.000000, 0.383459, 0.477268, -0.607843, 0.559847, 3.223433, 0.437393, 0.422966, 0.554348
13, 0.880000, 0.933333, 1.000000, 0.454545, 0.565217, -0.200000, 0.627646, 3.153846, 0.510204, 0.436667, 0.625000
14, 0.774000, 0.873884, 1.000000, 0.315152, 0.381432, -1.173077, 0.485448, 3.337313, 0.365169, 0.449326, 0.479263
15, 0.902000, 0.945676, 1.000000, 0.500000, 0.616564, 0.000000, 0.667590, 3.121891, 0.555556, 0.024820, 0.666667
16, 0.932000, 0.962389, 1.000000, 0.585366, 0.702423, 0.291667, 0.735754, 3.081340, 0.638298, 0.000000, 0.738462
17, 0.990000, 0.994444, 1.000000, 0.909091, 0.946809, 0.900000, 0.948151, 3.011236, 0.925926, 0.000000, 0.952381
18, 0.804000, 0.890625, 1.000000, 0.346667, 0.426230, -0.884615, 0.520416, 3.280000, 0.398773, 0.441964, 0.514851
19, 0.854000, 0.871753, 0.893617, 0.381818, 0.464495, -0.553191, 0.523786, 2.963857, 0.431211, 0.175497, 0.535032
20, 0.852000, 0.917960, 1.000000, 0.398374, 0.499635, -0.510204, 0.577069, 3.196286, 0.452865, 0.421286, 0.569767
21, 0.832000, 0.888683, 0.959184, 0.364341, 0.449959, -0.714286, 0.528238, 3.140590, 0.415929, 0.425788, 0.528090
22, 0.800000, 0.888393, 1.000000, 0.342105, 0.419900, -0.923077, 0.515502, 3.287356, 0.393939, 0.387277, 0.509804
23, 0.844000, 0.914286, 1.000000, 0.365854, 0.465241, -0.733333, 0.550578, 3.206897, 0.418994, 0.414286, 0.535714
24, 0.774000, 0.874165, 1.000000, 0.310976, 0.377561, -1.215686, 0.482403, 3.336310, 0.360679, 0.371938, 0.474419
25, 0.720000, 0.846154, 1.000000, 0.243243, 0.288256, -2.111111, 0.410365, 3.444444, 0.286624, 0.350549, 0.391304
26, 0.672000, 0.815315, 1.000000, 0.254545, 0.276641, -1.928571, 0.400655, 3.585714, 0.299145, 0.315315, 0.405797
27, 0.714000, 0.839326, 1.000000, 0.277778, 0.317227, -1.600000, 0.434182, 3.473510, 0.324675, 0.342697, 0.434783
28, 0.682000, 0.826039, 1.000000, 0.212871, 0.243779, -2.697674, 0.372571, 3.533557, 0.252644, 0.338074, 0.351020
29, 0.664000, 0.786667, 0.940000, 0.221698, 0.234973, -2.360000, 0.348044, 3.458947, 0.261693, 0.318889, 0.358779
30, 0.694000, 0.830752, 1.000000, 0.238806, 0.272841, -2.187500, 0.397456, 3.511706, 0.281690, 0.330752, 0.385542
31, 0.704000, 0.835556, 1.000000, 0.252525, 0.289827, -1.960000, 0.411670, 3.490066, 0.296912, 0.343400, 0.403226
32, 0.684000, 0.824053, 1.000000, 0.244019, 0.273109, -2.098039, 0.397681, 3.542955, 0.287486, 0.278658, 0.392308
33, 0.636000, 0.771111, 0.940000, 0.207965, 0.211438, -2.640000, 0.326843, 3.540517, 0.246331, 0.323333, 0.340580
34, 0.710000, 0.838530, 1.000000, 0.260204, 0.299571, -1.843137, 0.419731, 3.476974, 0.305389, 0.342941, 0.412955
35, 0.682000, 0.824115, 1.000000, 0.231884, 0.261345, -2.312500, 0.387704, 3.542662, 0.273973, 0.101770, 0.376471
36, 0.608000, 0.784615, 1.000000, 0.186722, 0.192152, -3.355556, 0.326018, 3.756757, 0.222993, 0.314286, 0.314685
