# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.932000, 0.710118, 0.431373, 0.814815, 0.530983, 0.333333, 0.562717, 1.874006, 0.691824, 0.000000, 0.564103
1, 0.992000, 0.968279, 0.938776, 0.978723, 0.953911, 0.918367, 0.954164, 2.879773, 0.970464, 0.000000, 0.958333
2, 0.984000, 0.938949, 0.882353, 0.957447, 0.909515, 0.843137, 0.910447, 2.769180, 0.941423, 0.000000, 0.918367
3, 0.902000, 0.509095, 0.020408, 0.500000, 0.031774, 0.000000, 0.085686, 1.043039, 0.087719, 0.000000, 0.039216
4, 0.980000, 0.925245, 0.857143, 0.933333, 0.882602, 0.795918, 0.883576, 2.720982, 0.917031, 0.000000, 0.893617
5, 0.938000, 0.704769, 0.411765, 0.954545, 0.547525, 0.392157, 0.604334, 1.825762, 0.755396, 0.000000, 0.575342
6, 0.994000, 0.978483, 0.959184, 0.979167, 0.965750, 0.938776, 0.965813, 2.920590, 0.975104, 0.000000, 0.969072
7, 0.964000, 0.971111, 0.980000, 0.742424, 0.824903, 0.640000, 0.835079, 2.999261, 0.780255, 0.000000, 0.844828
8, 0.904000, 0.937368, 0.978261, 0.489130, 0.603542, -0.043478, 0.652469, 3.072001, 0.543478, 0.000000, 0.652174
9, 0.996000, 0.989447, 0.981132, 0.981132, 0.978895, 0.962264, 0.978895, 2.964506, 0.981132, 0.000000, 0.981132
10, 0.990000, 0.965189, 0.934783, 0.955556, 0.939555, 0.891304, 0.939624, 2.873990, 0.951327, 0.000000, 0.945055
11, 0.992000, 0.960784, 0.921569, 1.000000, 0.954757, 0.921569, 0.955736, 2.843137, 0.983264, 0.000000, 0.959184
12, 0.846000, 0.896873, 0.960784, 0.395161, 0.485652, -0.509804, 0.556270, 3.122103, 0.447898, 0.000000, 0.560000
13, 0.944000, 0.968889, 1.000000, 0.641026, 0.750890, 0.440000, 0.775332, 3.066351, 0.690608, 0.000000, 0.781250
14, 0.876000, 0.862809, 0.846154, 0.448980, 0.521664, -0.192308, 0.557985, 2.829364, 0.495495, 0.000000, 0.586667
15, 0.974000, 0.931015, 0.877551, 0.860000, 0.854260, 0.734694, 0.854314, 2.770868, 0.863454, 0.000000, 0.868687
16, 0.948000, 0.933997, 0.916667, 0.666667, 0.743408, 0.458333, 0.755422, 2.884496, 0.705128, 0.000000, 0.771930
17, 0.988000, 0.984444, 0.980000, 0.907407, 0.935622, 0.880000, 0.936485, 2.971236, 0.921053, 0.000000, 0.942308
18, 0.984000, 0.940076, 0.884615, 0.958333, 0.911127, 0.846154, 0.912028, 2.773715, 0.942623, 0.000000, 0.920000
19, 0.982000, 0.913790, 0.829787, 0.975000, 0.886764, 0.808511, 0.890223, 2.661787, 0.942029, 0.000000, 0.896552
20, 0.986000, 0.928571, 0.857143, 1.000000, 0.915426, 0.857143, 0.918718, 2.714286, 0.967742, 0.000000, 0.923077
21, 0.980000, 0.907055, 0.816327, 0.975610, 0.877995, 0.795918, 0.882207, 2.634875, 0.938967, 0.000023, 0.888889
22, 0.810000, 0.893973, 1.000000, 0.353741, 0.435947, -0.826923, 0.527948, 3.269122, 0.406250, 0.000000, 0.522613
23, 0.864000, 0.885226, 0.911111, 0.390476, 0.481312, -0.511111, 0.541333, 2.985905, 0.440860, 0.000000, 0.546667
24, 0.850000, 0.864339, 0.882353, 0.394737, 0.470877, -0.470588, 0.525651, 2.946285, 0.443787, 0.000000, 0.545455
25, 0.708000, 0.789499, 0.888889, 0.220994, 0.245166, -2.244444, 0.344790, 3.226822, 0.260078, 0.000000, 0.353982
26, 0.936000, 0.963964, 1.000000, 0.636364, 0.742533, 0.428571, 0.768440, 3.077670, 0.686275, 0.000000, 0.777778
27, 0.924000, 0.813892, 0.672727, 0.649123, 0.617937, 0.309091, 0.618062, 2.392513, 0.653710, 0.000000, 0.660714
28, 0.704000, 0.838074, 1.000000, 0.225131, 0.264223, -2.441860, 0.390156, 3.478964, 0.266419, 0.000000, 0.367521
29, 0.776000, 0.724444, 0.660000, 0.257812, 0.265092, -1.240000, 0.308570, 2.587606, 0.293594, 0.000000, 0.370787
30, 0.838000, 0.891777, 0.958333, 0.368000, 0.456376, -0.687500, 0.533075, 3.128463, 0.419708, 0.000000, 0.531792
31, 0.948000, 0.971111, 1.000000, 0.657895, 0.765343, 0.480000, 0.787327, 3.061321, 0.706215, 0.000000, 0.793651
32, 0.970000, 0.852941, 0.705882, 1.000000, 0.811690, 0.705882, 0.826476, 2.411765, 0.923077, 0.000000, 0.827586
33, 0.986000, 0.956667, 0.920000, 0.938776, 0.921525, 0.860000, 0.921583, 2.846711, 0.934959, 0.000111, 0.929293
34, 0.686000, 0.720883, 0.764706, 0.211957, 0.204918, -2.078431, 0.277235, 3.006385, 0.247776, 0.000000, 0.331915
35, 0.676000, 0.737002, 0.812500, 0.203125, 0.202505, -2.375000, 0.287109, 3.136706, 0.238971, 0.000000, 0.325000
36, 0.886000, 0.857265, 0.822222, 0.430233, 0.506579, -0.266667, 0.541855, 2.765134, 0.475578, 0.000000, 0.564885
