# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.050000, 0.227717, 0.450980, 0.048936, -0.117332, -8.313725, -0.693983, 225.401961, 0.059555, 0.000000, 0.088292
1, 0.826000, 0.457871, 0.000000, 0.000000, -0.093624, -0.775510, -0.094532, 3.092010, 0.000000, 0.000000, 0.000000
2, 0.910000, 0.923818, 0.941176, 0.533333, 0.633072, 0.117647, 0.667735, 2.985547, 0.583942, 0.000000, 0.680851
3, 0.920000, 0.746459, 0.530612, 0.604651, 0.521371, 0.183673, 0.522720, 2.100395, 0.588235, 0.000362, 0.565217
4, 0.992000, 0.959184, 0.918367, 1.000000, 0.953041, 0.918367, 0.954093, 2.836735, 0.982533, 0.007761, 0.957447
5, 0.132000, 0.490633, 0.941176, 0.100209, -0.003970, -7.509804, -0.028266, 26.826797, 0.122013, 0.002227, 0.181132
6, 0.874000, 0.930155, 1.000000, 0.437500, 0.546919, -0.285714, 0.613503, 3.162371, 0.492958, 0.000136, 0.608696
7, 0.956000, 0.975556, 1.000000, 0.694444, 0.795539, 0.560000, 0.812708, 3.051402, 0.739645, 0.000000, 0.819672
8, 0.902000, 0.936267, 0.978261, 0.483871, 0.597992, -0.065217, 0.648113, 3.074748, 0.538278, 0.000000, 0.647482
9, 0.962000, 0.829070, 0.660377, 0.972222, 0.766493, 0.641509, 0.783790, 2.322997, 0.888325, 0.000000, 0.786517
10, 0.990000, 0.965189, 0.934783, 0.955556, 0.939555, 0.891304, 0.939624, 2.873990, 0.951327, 0.000000, 0.945055
11, 0.990000, 0.959671, 0.921569, 0.979167, 0.943951, 0.901961, 0.944485, 2.845369, 0.967078, 0.000000, 0.949495
12, 0.848000, 0.906677, 0.980392, 0.400000, 0.495017, -0.490196, 0.568483, 3.161319, 0.453721, 0.001114, 0.568182
13, 0.904000, 0.946667, 1.000000, 0.510204, 0.626168, 0.040000, 0.675117, 3.119403, 0.565611, 0.000000, 0.675676
14, 0.868000, 0.858345, 0.846154, 0.431373, 0.502952, -0.269231, 0.542913, 2.841026, 0.478261, 0.001116, 0.571429
15, 0.972000, 0.929906, 0.877551, 0.843137, 0.844451, 0.714286, 0.844660, 2.773161, 0.849802, 0.000000, 0.860000
16, 0.914000, 0.915192, 0.916667, 0.530120, 0.626295, 0.104167, 0.657448, 2.927764, 0.578947, 0.000000, 0.671756
17, 0.988000, 0.984444, 0.980000, 0.907407, 0.935622, 0.880000, 0.936485, 2.971236, 0.921053, 0.000000, 0.942308
18, 0.804000, 0.856628, 0.923077, 0.338028, 0.404125, -0.884615, 0.482837, 3.111691, 0.387097, 0.000000, 0.494845
19, 0.980000, 0.912686, 0.829787, 0.951220, 0.875455, 0.787234, 0.877909, 2.664009, 0.924171, 0.000000, 0.886364
20, 0.986000, 0.928571, 0.857143, 1.000000, 0.915426, 0.857143, 0.918718, 2.714286, 0.967742, 0.000000, 0.923077
21, 0.978000, 0.896851, 0.795918, 0.975000, 0.864465, 0.775510, 0.869830, 2.594059, 0.933014, 0.000000, 0.876404
22, 0.924000, 0.957589, 1.000000, 0.577778, 0.691759, 0.269231, 0.727166, 3.092683, 0.631068, 0.000000, 0.732394
23, 0.864000, 0.905250, 0.955556, 0.394495, 0.493972, -0.511111, 0.561777, 3.080777, 0.446985, 0.000000, 0.558442
24, 0.834000, 0.872811, 0.921569, 0.373016, 0.451407, -0.627451, 0.519764, 3.056651, 0.423423, 0.004564, 0.531073
25, 0.672000, 0.759707, 0.866667, 0.197970, 0.205965, -2.644444, 0.304208, 3.265320, 0.234094, 0.000000, 0.322314
26, 0.892000, 0.939189, 1.000000, 0.509091, 0.617997, 0.035714, 0.668711, 3.138462, 0.564516, 0.000000, 0.674699
27, 0.918000, 0.834423, 0.727273, 0.606061, 0.614951, 0.254545, 0.618259, 2.516598, 0.626959, 0.000000, 0.661157
28, 0.704000, 0.838074, 1.000000, 0.225131, 0.264223, -2.441860, 0.390156, 3.478964, 0.266419, 0.000000, 0.367521
29, 0.712000, 0.688889, 0.660000, 0.206250, 0.191011, -1.880000, 0.242956, 2.713189, 0.239130, 0.000000, 0.314286
30, 0.738000, 0.836468, 0.958333, 0.262857, 0.308342, -1.729167, 0.415626, 3.316047, 0.307487, 0.000000, 0.412556
31, 0.934000, 0.963333, 1.000000, 0.602410, 0.716495, 0.340000, 0.747150, 3.079137, 0.654450, 0.000000, 0.751880
32, 0.962000, 0.831106, 0.666667, 0.944444, 0.761474, 0.627451, 0.775346, 2.337808, 0.871795, 0.000066, 0.781609
33, 0.980000, 0.944444, 0.900000, 0.900000, 0.888889, 0.800000, 0.888889, 2.811236, 0.900000, 0.003800, 0.900000
34, 0.708000, 0.828726, 0.980392, 0.256410, 0.292018, -1.862745, 0.407948, 3.437758, 0.300842, 0.000000, 0.406504
35, 0.656000, 0.698009, 0.750000, 0.183673, 0.166537, -2.583333, 0.238968, 3.047945, 0.216346, 0.000000, 0.295082
36, 0.740000, 0.777045, 0.822222, 0.232704, 0.258752, -1.888889, 0.340500, 3.010811, 0.271659, 0.000000, 0.362745
