# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.622000, 0.586099, 0.541667, 0.134715, 0.073275, -2.937500, 0.104200, 2.669298, 0.158537, 0.000254, 0.215768
1, 0.576000, 0.355474, 0.078431, 0.023669, -0.142709, -3.156863, -0.184938, 1.737849, 0.027510, 0.000000, 0.036364
2, 0.820000, 0.645550, 0.428571, 0.253012, 0.222341, -0.836735, 0.232606, 2.016526, 0.275591, 0.000000, 0.318182
3, 0.576000, 0.546661, 0.509804, 0.122066, 0.038758, -3.156863, 0.057117, 2.733348, 0.143965, 0.000000, 0.196970
4, 0.896000, 0.524444, 0.060000, 0.375000, 0.078014, -0.040000, 0.116889, 1.131236, 0.182927, 0.000000, 0.103448
5, 0.746000, 0.716667, 0.680000, 0.234483, 0.234940, -1.540000, 0.286494, 2.687434, 0.269841, 0.000000, 0.348718
6, 0.622000, 0.762998, 0.937500, 0.194805, 0.194538, -2.937500, 0.310806, 3.574248, 0.231481, 0.000000, 0.322581
7, 0.138000, 0.111599, 0.078431, 0.010309, -0.197728, -7.450980, -0.563889, 7.064555, 0.012477, 0.000000, 0.018223
8, 0.680000, 0.493333, 0.260000, 0.095588, -0.007557, -2.200000, -0.008989, 1.896147, 0.109428, 0.000000, 0.139785
9, 0.118000, 0.492896, 0.959184, 0.096708, -0.002856, -8.000000, -0.025607, 39.501701, 0.117913, 0.000000, 0.175701
10, 0.294000, 0.563453, 0.901961, 0.116751, 0.031879, -5.921569, 0.093969, 6.249466, 0.141364, 0.000131, 0.206742
11, 0.804000, 0.709444, 0.591837, 0.271028, 0.274225, -1.000000, 0.303666, 2.392789, 0.303983, 0.000136, 0.371795
12, 0.556000, 0.326395, 0.040816, 0.011299, -0.160432, -3.530612, -0.215869, 1.715691, 0.013210, 0.000000, 0.017699
13, 0.658000, 0.427778, 0.140000, 0.051852, -0.082278, -2.420000, -0.097607, 1.677516, 0.059322, 0.000000, 0.075676
14, 0.334000, 0.324392, 0.312500, 0.047619, -0.100754, -5.937500, -0.214301, 3.598684, 0.057339, 0.000000, 0.082645
15, 0.558000, 0.737002, 0.957447, 0.170455, 0.154449, -3.702128, 0.277090, 3.850791, 0.203989, 0.000000, 0.289389
16, 0.874000, 0.747347, 0.588235, 0.416667, 0.418347, -0.235294, 0.426439, 2.279665, 0.442478, 0.000000, 0.487805
17, 0.560000, 0.556405, 0.551724, 0.141593, 0.049955, -2.793103, 0.072584, 2.885706, 0.166320, 0.000039, 0.225352
18, 0.268000, 0.557888, 0.914894, 0.106173, 0.026233, -6.787234, 0.086125, 6.807809, 0.128974, 0.000000, 0.190265
19, 0.270000, 0.288523, 0.311111, 0.040230, -0.104855, -7.111111, -0.263145, 4.382553, 0.048713, 0.000000, 0.071247
20, 0.248000, 0.197888, 0.134615, 0.020710, -0.176117, -6.230769, -0.394115, 4.098291, 0.024929, 0.000129, 0.035897
21, 0.844000, 0.591745, 0.282609, 0.224138, 0.164238, -0.695652, 0.165613, 1.675242, 0.233813, 0.000168, 0.250000
22, 0.890000, 0.555846, 0.129630, 0.466667, 0.163625, -0.018519, 0.203222, 1.277524, 0.307018, 0.000000, 0.202899
23, 0.134000, 0.161703, 0.195652, 0.022222, -0.150127, -8.413043, -0.498478, 8.218891, 0.027011, 0.000000, 0.039911
24, 0.670000, 0.477335, 0.235294, 0.086957, -0.025813, -2.235294, -0.030690, 1.860681, 0.099502, 0.000000, 0.126984
25, 0.716000, 0.668064, 0.607843, 0.202614, 0.178184, -1.784314, 0.220751, 2.588775, 0.233786, 0.000000, 0.303922
26, 0.948000, 0.855556, 0.740000, 0.740000, 0.711111, 0.480000, 0.711111, 2.509748, 0.740000, 0.000000, 0.740000
27, 0.722000, 0.827831, 0.960784, 0.263441, 0.301704, -1.725490, 0.410551, 3.360671, 0.308176, 0.000000, 0.413502
28, 0.714000, 0.832504, 0.979167, 0.248677, 0.287536, -1.979167, 0.404022, 3.416398, 0.292289, 0.000000, 0.396624
29, 0.872000, 0.512105, 0.057692, 0.166667, 0.034050, -0.230769, 0.039672, 1.150027, 0.120968, 0.000086, 0.085714
30, 0.246000, 0.301523, 0.369565, 0.046575, -0.096440, -7.195652, -0.258425, 5.022149, 0.056441, 0.000000, 0.082725
31, 0.780000, 0.664444, 0.520000, 0.232143, 0.212034, -1.200000, 0.236655, 2.276264, 0.261044, 0.000044, 0.320988
32, 0.806000, 0.585766, 0.307692, 0.207792, 0.141471, -0.865385, 0.145067, 1.773007, 0.222222, 0.000043, 0.248062
33, 0.864000, 0.524428, 0.104167, 0.166667, 0.058693, -0.416667, 0.060605, 1.266881, 0.148810, 0.000000, 0.128205
34, 0.608000, 0.458276, 0.269231, 0.081395, -0.041312, -2.769231, -0.053623, 2.083289, 0.094595, 0.000000, 0.125000
35, 0.762000, 0.458676, 0.086957, 0.049383, -0.061590, -1.586957, -0.064831, 1.378157, 0.054054, 0.000000, 0.062992
36, 0.704000, 0.600550, 0.470588, 0.165517, 0.110684, -1.901961, 0.134129, 2.310079, 0.190174, 0.000022, 0.244898
