# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.784000, 0.582596, 0.333333, 0.173913, 0.117185, -1.250000, 0.125590, 1.868794, 0.192308, 0.013712, 0.228571
1, 0.822000, 0.544587, 0.196078, 0.172414, 0.084061, -0.745098, 0.084280, 1.511858, 0.176678, 0.002555, 0.183486
2, 0.784000, 0.480067, 0.102041, 0.072464, -0.033730, -1.204082, -0.034366, 1.369456, 0.076923, 0.000045, 0.084746
3, 0.410000, 0.488995, 0.588235, 0.098684, -0.006881, -4.784314, -0.013644, 3.742185, 0.118390, 0.006223, 0.169014
4, 0.306000, 0.516667, 0.780000, 0.104000, 0.008571, -5.940000, 0.023094, 5.507368, 0.125806, 0.000844, 0.183529
5, 0.264000, 0.582222, 0.980000, 0.117788, 0.038662, -6.360000, 0.131954, 7.381687, 0.142940, 0.000600, 0.210300
6, 0.294000, 0.600203, 0.979167, 0.117794, 0.046956, -6.354167, 0.147046, 6.478333, 0.142944, 0.004840, 0.210291
7, 0.132000, 0.429800, 0.803922, 0.088172, -0.030536, -7.509804, -0.166538, 19.567843, 0.107274, 0.005088, 0.158915
8, 0.200000, 0.217778, 0.240000, 0.032086, -0.145475, -7.000000, -0.390024, 5.593636, 0.038810, 0.000333, 0.056604
9, 0.114000, 0.490678, 0.959184, 0.096311, -0.003734, -8.040816, -0.036217, 47.018367, 0.117441, 0.022965, 0.175047
10, 0.440000, 0.566531, 0.725490, 0.122112, 0.041713, -4.490196, 0.082416, 3.904532, 0.146477, 0.022010, 0.209040
11, 0.814000, 0.578556, 0.285714, 0.194444, 0.129930, -0.897959, 0.133047, 1.719011, 0.207715, 0.006109, 0.231405
12, 0.718000, 0.443482, 0.102041, 0.049020, -0.076270, -1.877551, -0.083400, 1.478093, 0.054705, 0.002240, 0.066225
13, 0.692000, 0.446667, 0.140000, 0.059322, -0.066482, -2.080000, -0.075361, 1.607434, 0.067050, 0.001356, 0.083333
14, 0.118000, 0.270096, 0.458333, 0.050343, -0.099487, -8.187500, -0.408184, 13.132883, 0.061247, 0.003088, 0.090722
15, 0.660000, 0.764689, 0.893617, 0.202899, 0.209611, -2.617021, 0.313650, 3.360151, 0.240000, 0.011038, 0.330709
16, 0.846000, 0.610092, 0.313725, 0.275862, 0.207558, -0.509804, 0.208099, 1.730645, 0.282686, 0.005830, 0.293578
17, 0.652000, 0.600952, 0.534483, 0.174157, 0.106336, -2.000000, 0.135030, 2.567271, 0.201299, 0.002731, 0.262712
18, 0.320000, 0.481706, 0.680851, 0.089636, -0.009249, -6.234043, -0.023629, 4.900765, 0.108475, 0.004955, 0.158416
19, 0.294000, 0.261661, 0.222222, 0.030488, -0.124347, -6.844444, -0.287168, 3.765612, 0.036846, 0.001050, 0.053619
20, 0.456000, 0.449948, 0.442308, 0.086466, -0.035512, -4.230769, -0.061241, 3.069981, 0.103047, 0.000880, 0.144654
21, 0.824000, 0.541659, 0.195652, 0.150000, 0.073294, -0.913043, 0.074104, 1.517855, 0.157343, 0.002394, 0.169811
22, 0.908000, 0.622903, 0.259259, 0.700000, 0.339839, 0.148148, 0.389334, 1.532155, 0.522388, 0.000000, 0.378378
23, 0.184000, 0.169699, 0.152174, 0.018617, -0.156410, -7.869565, -0.442121, 5.645524, 0.022581, 0.001029, 0.033175
24, 0.486000, 0.305363, 0.078431, 0.018692, -0.161089, -4.039216, -0.238108, 2.035524, 0.022051, 0.000328, 0.030189
25, 0.648000, 0.786628, 0.960784, 0.219731, 0.229786, -2.450980, 0.349032, 3.554296, 0.259809, 0.002424, 0.357664
26, 0.928000, 0.684444, 0.380000, 0.791667, 0.479769, 0.280000, 0.517699, 1.771236, 0.650685, 0.000022, 0.513514
27, 0.656000, 0.756321, 0.882353, 0.213270, 0.214454, -2.372549, 0.314147, 3.351278, 0.251397, 0.001943, 0.343511
28, 0.882000, 0.888182, 0.895833, 0.443299, 0.533139, -0.229167, 0.578385, 2.927345, 0.493119, 0.009910, 0.593103
29, 0.906000, 0.633070, 0.288462, 0.600000, 0.345404, 0.096154, 0.372764, 1.599754, 0.493421, 0.001352, 0.389610
30, 0.422000, 0.496121, 0.586957, 0.090909, -0.002247, -5.282609, -0.004565, 3.641304, 0.109400, 0.001987, 0.157434
31, 0.540000, 0.557778, 0.580000, 0.121849, 0.043261, -3.600000, 0.069413, 3.027220, 0.144711, 0.000156, 0.201389
32, 0.864000, 0.567136, 0.192308, 0.277778, 0.155405, -0.307692, 0.158568, 1.446227, 0.255102, 0.001266, 0.227273
33, 0.854000, 0.500277, 0.062500, 0.096774, 0.000657, -0.520833, 0.000676, 1.191038, 0.087209, 0.001360, 0.075949
34, 0.890000, 0.573146, 0.173077, 0.428571, 0.198625, -0.057692, 0.222629, 1.373677, 0.330882, 0.000708, 0.246575
35, 0.606000, 0.382542, 0.108696, 0.031056, -0.110635, -3.282609, -0.145314, 1.740881, 0.036232, 0.000958, 0.048309
36, 0.810000, 0.529215, 0.176471, 0.145161, 0.053332, -0.862745, 0.053656, 1.486780, 0.150502, 0.000852, 0.159292
