# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.614000, 0.618916, 0.625000, 0.146341, 0.096611, -3.020833, 0.142453, 2.881769, 0.172811, 0.025719, 0.237154
1, 0.480000, 0.319403, 0.117647, 0.027149, -0.145798, -4.098039, -0.220116, 2.154098, 0.032086, 0.004389, 0.044118
2, 0.672000, 0.508937, 0.306122, 0.103448, 0.009542, -2.346939, 0.011712, 2.017229, 0.119237, 0.003326, 0.154639
3, 0.522000, 0.664330, 0.843137, 0.156934, 0.111868, -3.686275, 0.199860, 3.745908, 0.187446, 0.006638, 0.264615
4, 0.612000, 0.366667, 0.060000, 0.020000, -0.141176, -2.880000, -0.174574, 1.605149, 0.023077, 0.000000, 0.030000
5, 0.648000, 0.724444, 0.820000, 0.197115, 0.186691, -2.520000, 0.273217, 3.230106, 0.232426, 0.000667, 0.317829
6, 0.488000, 0.688883, 0.937500, 0.151007, 0.113524, -4.333333, 0.226792, 4.146357, 0.181452, 0.005738, 0.260116
7, 0.118000, 0.169986, 0.235294, 0.028986, -0.158867, -7.647059, -0.529324, 10.023780, 0.035149, 0.002096, 0.051613
8, 0.522000, 0.378889, 0.200000, 0.047847, -0.100368, -3.780000, -0.147328, 2.192829, 0.056433, 0.006667, 0.077220
9, 0.108000, 0.505543, 1.000000, 0.098990, 0.002192, -8.102041, 0.033128, 92.200000, 0.120749, 0.047129, 0.180147
10, 0.236000, 0.531159, 0.901961, 0.108747, 0.014722, -6.490196, 0.052252, 8.040033, 0.131956, 0.016464, 0.194093
11, 0.172000, 0.313634, 0.489796, 0.058111, -0.086466, -7.448980, -0.292313, 8.253785, 0.070547, 0.011041, 0.103896
12, 0.510000, 0.291801, 0.020408, 0.005051, -0.176798, -4.000000, -0.253139, 1.816407, 0.005945, 0.003507, 0.008097
13, 0.508000, 0.353333, 0.160000, 0.037736, -0.120219, -3.920000, -0.178069, 2.149268, 0.044543, 0.006467, 0.061069
14, 0.200000, 0.296829, 0.416667, 0.051020, -0.096684, -7.333333, -0.290889, 6.483333, 0.061881, 0.012053, 0.090909
15, 0.392000, 0.654925, 0.978723, 0.131805, 0.079870, -5.468085, 0.196946, 4.977447, 0.159390, 0.022874, 0.232323
16, 0.846000, 0.792589, 0.725490, 0.370000, 0.410413, -0.509804, 0.442758, 2.614193, 0.410200, 0.007926, 0.490066
17, 0.424000, 0.531908, 0.672414, 0.126623, 0.022217, -3.965517, 0.042018, 3.899741, 0.151163, 0.008211, 0.213115
18, 0.242000, 0.553074, 0.936170, 0.104762, 0.023297, -7.063830, 0.084497, 7.755457, 0.127389, 0.007257, 0.188437
19, 0.306000, 0.438462, 0.600000, 0.075843, -0.029918, -6.711111, -0.077783, 4.811111, 0.091899, 0.000879, 0.134663
20, 0.176000, 0.174708, 0.173077, 0.023810, -0.172533, -6.923077, -0.462400, 6.017040, 0.028772, 0.000687, 0.041860
21, 0.852000, 0.576614, 0.239130, 0.220000, 0.147465, -0.608696, 0.147622, 1.572237, 0.223577, 0.004956, 0.229167
22, 0.906000, 0.564815, 0.129630, 1.000000, 0.209925, 0.129630, 0.342449, 1.259259, 0.426829, 0.000042, 0.229508
23, 0.112000, 0.188661, 0.282609, 0.030660, -0.132699, -8.652174, -0.501280, 11.123357, 0.037313, 0.004956, 0.055319
24, 0.736000, 0.722652, 0.705882, 0.235294, 0.236058, -1.588235, 0.292451, 2.764174, 0.271493, 0.008909, 0.352941
25, 0.300000, 0.540722, 0.843137, 0.111688, 0.020869, -5.862745, 0.058572, 5.882536, 0.135135, 0.002184, 0.197248
26, 0.948000, 0.864444, 0.760000, 0.730769, 0.716157, 0.480000, 0.716328, 2.552110, 0.736434, 0.000000, 0.745098
27, 0.496000, 0.719376, 1.000000, 0.168317, 0.137542, -3.941176, 0.271753, 4.279188, 0.201900, 0.009149, 0.288136
28, 0.592000, 0.774336, 1.000000, 0.190476, 0.189241, -3.250000, 0.323279, 3.822581, 0.227273, 0.005646, 0.320000
29, 0.868000, 0.518372, 0.076923, 0.181818, 0.049320, -0.269231, 0.054690, 1.195707, 0.142857, 0.004829, 0.108108
30, 0.168000, 0.219498, 0.282609, 0.032828, -0.126956, -8.043478, -0.399492, 6.959584, 0.039877, 0.005962, 0.058824
31, 0.854000, 0.714444, 0.540000, 0.350649, 0.345878, -0.460000, 0.356468, 2.205000, 0.377095, 0.000289, 0.425197
32, 0.734000, 0.596583, 0.423077, 0.176000, 0.119205, -1.557692, 0.136176, 2.144705, 0.199275, 0.000923, 0.248588
33, 0.856000, 0.510693, 0.083333, 0.125000, 0.025130, -0.500000, 0.025741, 1.232704, 0.113636, 0.020626, 0.100000
34, 0.798000, 0.496308, 0.115385, 0.098361, -0.006859, -0.942308, -0.006886, 1.370718, 0.101351, 0.000043, 0.106195
35, 0.518000, 0.334084, 0.108696, 0.024390, -0.129970, -4.239130, -0.195002, 2.004793, 0.028868, 0.005722, 0.039841
36, 0.610000, 0.556902, 0.490196, 0.128866, 0.050744, -2.823529, 0.070681, 2.583964, 0.151149, 0.004170, 0.204082
