# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.442000, 0.672751, 0.958333, 0.142415, 0.097041, -4.812500, 0.212839, 4.499524, 0.171642, 0.040077, 0.247978
1, 0.372000, 0.485218, 0.627451, 0.097859, -0.008699, -5.156863, -0.018810, 4.170486, 0.117734, 0.014084, 0.169312
2, 0.826000, 0.694353, 0.530612, 0.288889, 0.283125, -0.775510, 0.300811, 2.226599, 0.317848, 0.003959, 0.374101
3, 0.186000, 0.529390, 0.960784, 0.107930, 0.013056, -6.980392, 0.061550, 12.126114, 0.131227, 0.020896, 0.194059
4, 0.106000, 0.467778, 0.920000, 0.094070, -0.013146, -7.940000, -0.131803, 66.125714, 0.114656, 0.000444, 0.170686
5, 0.124000, 0.513333, 1.000000, 0.102459, 0.005450, -7.760000, 0.052271, 39.500000, 0.124875, 0.018489, 0.185874
6, 0.130000, 0.518805, 1.000000, 0.099379, 0.007448, -8.062500, 0.061137, 28.588235, 0.121212, 0.026618, 0.180791
7, 0.126000, 0.513363, 1.000000, 0.104508, 0.005571, -7.568627, 0.052850, 39.416667, 0.127309, 0.053081, 0.189239
8, 0.094000, 0.425556, 0.840000, 0.086242, -0.030482, -8.060000, -0.280684, 91.680000, 0.105105, 0.010000, 0.156425
9, 0.108000, 0.505543, 1.000000, 0.098990, 0.002192, -8.102041, 0.033128, 92.200000, 0.120749, 0.096543, 0.180147
10, 0.138000, 0.520045, 1.000000, 0.105809, 0.008448, -7.450980, 0.065129, 26.944444, 0.128853, 0.118826, 0.191370
11, 0.668000, 0.815965, 1.000000, 0.227907, 0.251780, -2.387755, 0.379501, 3.582456, 0.269527, 0.025951, 0.371212
12, 0.166000, 0.383072, 0.653061, 0.074074, -0.052159, -7.510204, -0.202834, 10.149260, 0.090039, 0.019865, 0.133056
13, 0.112000, 0.186667, 0.280000, 0.033175, -0.145511, -7.880000, -0.518113, 11.274286, 0.040276, 0.019067, 0.059322
14, 0.110000, 0.433260, 0.833333, 0.083857, -0.026727, -8.270833, -0.187709, 31.800000, 0.102249, 0.032080, 0.152381
15, 0.210000, 0.564018, 1.000000, 0.106335, 0.026863, -7.404255, 0.116682, 9.810345, 0.129477, 0.065990, 0.192229
16, 0.284000, 0.583956, 0.960784, 0.120988, 0.041191, -6.019608, 0.129538, 6.749526, 0.146619, 0.070898, 0.214912
17, 0.326000, 0.603799, 0.965517, 0.143223, 0.059416, -4.810345, 0.161008, 6.061876, 0.172626, 0.083028, 0.249443
18, 0.208000, 0.562914, 1.000000, 0.106095, 0.026348, -7.425532, 0.115541, 9.947368, 0.129192, 0.100230, 0.191837
19, 0.196000, 0.558242, 1.000000, 0.100671, 0.023181, -7.933333, 0.108289, 10.584906, 0.122750, 0.062784, 0.182927
20, 0.140000, 0.460594, 0.865385, 0.096154, -0.017376, -7.269231, -0.098296, 19.650769, 0.116944, 0.050481, 0.173077
21, 0.274000, 0.561147, 0.913043, 0.104738, 0.027373, -6.891304, 0.088700, 6.605034, 0.127273, 0.044651, 0.187919
22, 0.484000, 0.686348, 0.944444, 0.166667, 0.122162, -3.777778, 0.237387, 4.223967, 0.199531, 0.032511, 0.283333
23, 0.136000, 0.494924, 0.934783, 0.091102, -0.001967, -8.391304, -0.012761, 20.029565, 0.111169, 0.039672, 0.166023
24, 0.136000, 0.484170, 0.921569, 0.098947, -0.006758, -7.470588, -0.043966, 23.224090, 0.120451, 0.013188, 0.178707
25, 0.212000, 0.561247, 1.000000, 0.114607, 0.027689, -6.725490, 0.118485, 10.163636, 0.139268, 0.023211, 0.205645
26, 0.336000, 0.631111, 1.000000, 0.130890, 0.066367, -5.640000, 0.185263, 5.813559, 0.158428, 0.004444, 0.231481
27, 0.118000, 0.508909, 1.000000, 0.103659, 0.003687, -7.647059, 0.042976, 58.125000, 0.126300, 0.020307, 0.187845
28, 0.358000, 0.644912, 1.000000, 0.130081, 0.072662, -5.687500, 0.194166, 5.450382, 0.157480, 0.038164, 0.230216
29, 0.176000, 0.531679, 0.980769, 0.110390, 0.014128, -6.923077, 0.072985, 14.069647, 0.134211, 0.052112, 0.198444
30, 0.184000, 0.492051, 0.869565, 0.090498, -0.003266, -7.869565, -0.014348, 10.469900, 0.110254, 0.065960, 0.163934
31, 0.256000, 0.568889, 0.960000, 0.114833, 0.032258, -6.440000, 0.111629, 7.545000, 0.139373, 0.051111, 0.205128
32, 0.328000, 0.599502, 0.942308, 0.128272, 0.052304, -5.461538, 0.143064, 5.780268, 0.155063, 0.063122, 0.225806
33, 0.312000, 0.563606, 0.875000, 0.110526, 0.031095, -6.166667, 0.087748, 5.714912, 0.133929, 0.059827, 0.196262
34, 0.274000, 0.535371, 0.865385, 0.112219, 0.017836, -5.980769, 0.054191, 6.600334, 0.135870, 0.027902, 0.198675
35, 0.132000, 0.258284, 0.413043, 0.044601, -0.102597, -8.434783, -0.393479, 10.485661, 0.054286, 0.079295, 0.080508
36, 0.168000, 0.536748, 1.000000, 0.109208, 0.015925, -7.156863, 0.089590, 15.606061, 0.132882, 0.050810, 0.196911
