# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.912000, 0.709255, 0.458333, 0.550000, 0.452191, 0.083333, 0.454451, 1.958141, 0.528846, 0.125046, 0.500000
1, 0.884000, 0.500895, 0.019608, 0.111111, 0.002820, -0.137255, 0.004076, 1.057356, 0.057471, 0.592253, 0.033333
2, 0.822000, 0.455654, 0.000000, 0.000000, -0.096599, -0.816327, -0.097199, 3.097324, 0.000000, 0.735554, 0.000000
3, 0.598000, 0.402485, 0.156863, 0.048193, -0.097545, -2.941176, -0.125338, 1.856681, 0.055944, 0.497576, 0.073733
4, 0.934000, 0.696667, 0.400000, 0.869565, 0.517544, 0.340000, 0.563286, 1.806711, 0.704225, 0.035867, 0.547945
5, 0.898000, 0.507778, 0.020000, 0.333333, 0.026718, -0.020000, 0.060428, 1.044464, 0.080645, 0.448400, 0.037736
6, 0.726000, 0.485343, 0.187500, 0.084112, -0.018921, -1.854167, -0.021056, 1.651836, 0.094538, 0.403577, 0.116129
7, 0.820000, 0.465260, 0.019608, 0.024390, -0.076092, -0.764706, -0.076641, 1.137015, 0.023256, 0.732696, 0.021739
8, 0.902000, 0.510000, 0.020000, 1.000000, 0.035433, 0.020000, 0.134298, 1.040000, 0.092593, 0.118711, 0.039216
9, 0.896000, 0.505769, 0.020408, 0.200000, 0.019238, -0.061224, 0.034480, 1.049765, 0.072464, 0.504864, 0.037037
10, 0.892000, 0.505350, 0.019608, 0.200000, 0.017825, -0.058824, 0.032544, 1.048204, 0.070423, 0.876807, 0.035714
11, 0.842000, 0.666840, 0.448980, 0.297297, 0.271863, -0.612245, 0.279381, 2.028285, 0.318841, 0.181547, 0.357724
12, 0.828000, 0.458980, 0.000000, 0.000000, -0.092091, -0.755102, -0.093179, 3.089372, 0.000000, 0.725825, 0.000000
13, 0.700000, 0.388889, 0.000000, 0.000000, -0.153846, -2.000000, -0.166667, 3.285714, 0.000000, 0.757111, 0.000000
14, 0.884000, 0.526180, 0.083333, 0.222222, 0.072653, -0.208333, 0.082800, 1.198630, 0.166667, 0.339187, 0.121212
15, 0.898000, 0.495585, 0.000000, 0.000000, -0.014966, -0.085106, -0.028926, 3.008909, 0.000000, 0.468978, 0.000000
16, 0.880000, 0.489978, 0.000000, 0.000000, -0.031566, -0.176471, -0.045629, 3.020455, 0.000000, 0.636360, 0.000000
17, 0.898000, 0.590303, 0.189655, 0.733333, 0.266398, 0.120690, 0.339031, 1.388443, 0.466102, 0.082774, 0.301370
18, 0.556000, 0.735898, 0.957447, 0.169811, 0.153253, -3.723404, 0.275864, 3.859100, 0.203252, 0.044620, 0.288462
19, 0.260000, 0.222955, 0.177778, 0.023460, -0.139794, -7.222222, -0.340500, 4.085064, 0.028389, 0.500122, 0.041451
20, 0.894000, 0.498884, 0.000000, 0.000000, -0.003940, -0.019231, -0.015251, 3.002237, 0.000000, 0.888607, 0.000000
21, 0.908000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.551762, 0.000000
22, 0.892000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.195067, 0.000000
23, 0.906000, 0.498899, 0.000000, 0.000000, -0.003930, -0.021739, -0.014250, 3.002208, 0.000000, 0.774564, 0.000000
24, 0.898000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.758767, 0.000000
25, 0.898000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.077864, 0.000000
26, 0.900000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.430889, 0.000000
27, 0.898000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.179833, 0.000000
28, 0.830000, 0.477692, 0.041667, 0.048780, -0.047727, -0.770833, -0.047906, 1.177764, 0.047170, 0.357992, 0.044944
29, 0.892000, 0.710251, 0.480769, 0.480769, 0.420501, -0.038462, 0.420501, 2.025671, 0.480769, 0.111264, 0.480769
30, 0.344000, 0.218732, 0.065217, 0.010417, -0.167227, -6.130435, -0.328998, 2.816825, 0.012521, 0.772840, 0.017964
31, 0.870000, 0.510000, 0.060000, 0.142857, 0.026946, -0.300000, 0.029912, 1.161667, 0.111940, 0.333378, 0.084507
32, 0.892000, 0.497768, 0.000000, 0.000000, -0.007764, -0.038462, -0.021591, 3.004484, 0.000000, 0.814088, 0.000000
33, 0.904000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.567524, 0.000000
34, 0.898000, 0.509615, 0.019231, 1.000000, 0.033945, 0.019231, 0.131397, 1.038462, 0.089286, 0.235963, 0.037736
35, 0.836000, 0.460352, 0.000000, 0.000000, -0.087879, -0.782609, -0.088663, 3.086124, 0.000000, 0.758284, 0.000000
36, 0.888000, 0.494432, 0.000000, 0.000000, -0.018552, -0.098039, -0.033872, 3.011261, 0.000000, 0.214289, 0.000000
