# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.530000, 0.600387, 0.687500, 0.130435, 0.069027, -3.895833, 0.118301, 3.323276, 0.155660, 0.039016, 0.219269
1, 0.424000, 0.296913, 0.137255, 0.027888, -0.148344, -4.647059, -0.245858, 2.464754, 0.033175, 0.003887, 0.046358
2, 0.796000, 0.541291, 0.224490, 0.146667, 0.066789, -1.081633, 0.068762, 1.614354, 0.157593, 0.003032, 0.177419
3, 0.474000, 0.611533, 0.784314, 0.136986, 0.072088, -4.156863, 0.136968, 3.847815, 0.164069, 0.008603, 0.233236
4, 0.774000, 0.456667, 0.060000, 0.043478, -0.074144, -1.260000, -0.075384, 1.291875, 0.046012, 0.000000, 0.050420
5, 0.712000, 0.760000, 0.820000, 0.232955, 0.245283, -1.880000, 0.326637, 3.068571, 0.271883, 0.001778, 0.362832
6, 0.436000, 0.678743, 0.979167, 0.143293, 0.099111, -4.875000, 0.221690, 4.601608, 0.172794, 0.008066, 0.250000
7, 0.100000, 0.151273, 0.215686, 0.026128, -0.165453, -7.823529, -0.578721, 11.944193, 0.031700, 0.003952, 0.046610
8, 0.600000, 0.422222, 0.200000, 0.058824, -0.075269, -3.000000, -0.098513, 1.951724, 0.068493, 0.007911, 0.090909
9, 0.114000, 0.508869, 1.000000, 0.099593, 0.003527, -8.040816, 0.042031, 58.375000, 0.121468, 0.027445, 0.181146
10, 0.240000, 0.559457, 0.960784, 0.114754, 0.027864, -6.450980, 0.101921, 8.245512, 0.139284, 0.014629, 0.205021
11, 0.832000, 0.570343, 0.244898, 0.203390, 0.128956, -0.714286, 0.129655, 1.606133, 0.210526, 0.022060, 0.222222
12, 0.438000, 0.270080, 0.061224, 0.012605, -0.169119, -4.734694, -0.273750, 2.210412, 0.014985, 0.006561, 0.020906
13, 0.584000, 0.404444, 0.180000, 0.051136, -0.090147, -3.160000, -0.120046, 1.950106, 0.059682, 0.001778, 0.079646
14, 0.210000, 0.246497, 0.291667, 0.037333, -0.125356, -7.229167, -0.344931, 5.550366, 0.045220, 0.005254, 0.066194
15, 0.470000, 0.678902, 0.936170, 0.143791, 0.103130, -4.638298, 0.214280, 4.244068, 0.173092, 0.012118, 0.249292
16, 0.836000, 0.691428, 0.509804, 0.313253, 0.299552, -0.607843, 0.311412, 2.165016, 0.339426, 0.006987, 0.388060
17, 0.502000, 0.531089, 0.568966, 0.128405, 0.024967, -3.293103, 0.039838, 3.165454, 0.151934, 0.006826, 0.209524
18, 0.262000, 0.545043, 0.893617, 0.103448, 0.020368, -6.851064, 0.067286, 6.877122, 0.125673, 0.005777, 0.185430
19, 0.276000, 0.301832, 0.333333, 0.043228, -0.098501, -7.044444, -0.246131, 4.365854, 0.052338, 0.000049, 0.076531
20, 0.168000, 0.153245, 0.134615, 0.018519, -0.183917, -7.000000, -0.492910, 6.087413, 0.022379, 0.004786, 0.032558
21, 0.866000, 0.623396, 0.326087, 0.294118, 0.235299, -0.456522, 0.235684, 1.738298, 0.300000, 0.005459, 0.309278
22, 0.898000, 0.560331, 0.129630, 0.636364, 0.185616, 0.055556, 0.255317, 1.268309, 0.357143, 0.000747, 0.215385
23, 0.126000, 0.196370, 0.282609, 0.031175, -0.131327, -8.500000, -0.471709, 9.645217, 0.037923, 0.002705, 0.056156
24, 0.738000, 0.532578, 0.274510, 0.129630, 0.043572, -1.568627, 0.047919, 1.813808, 0.144928, 0.002227, 0.176101
25, 0.510000, 0.648958, 0.823529, 0.151079, 0.100217, -3.803922, 0.181470, 3.755040, 0.180567, 0.008013, 0.255319
26, 0.948000, 0.864444, 0.760000, 0.730769, 0.716157, 0.480000, 0.716328, 2.552110, 0.736434, 0.000467, 0.745098
27, 0.582000, 0.741190, 0.941176, 0.188976, 0.174513, -3.098039, 0.292020, 3.730090, 0.224930, 0.003974, 0.314754
28, 0.678000, 0.821903, 1.000000, 0.229665, 0.257627, -2.354167, 0.384525, 3.553265, 0.271493, 0.004886, 0.373541
29, 0.834000, 0.499399, 0.076923, 0.102564, -0.001351, -0.596154, -0.001368, 1.238592, 0.096154, 0.005151, 0.087912
30, 0.242000, 0.230942, 0.217391, 0.028329, -0.134567, -7.239130, -0.341378, 4.524873, 0.034294, 0.002969, 0.050125
31, 0.928000, 0.800000, 0.640000, 0.640000, 0.600000, 0.280000, 0.600000, 2.321667, 0.640000, 0.001867, 0.640000
32, 0.808000, 0.654876, 0.461538, 0.260870, 0.231164, -0.846154, 0.244024, 2.102024, 0.285714, 0.001889, 0.333333
33, 0.864000, 0.524428, 0.104167, 0.166667, 0.058693, -0.416667, 0.060605, 1.266881, 0.148810, 0.014311, 0.128205
34, 0.632000, 0.386676, 0.076923, 0.028571, -0.129666, -2.538462, -0.154091, 1.589744, 0.032680, 0.000129, 0.041667
35, 0.708000, 0.428941, 0.086957, 0.037037, -0.088512, -2.173913, -0.099816, 1.471056, 0.041841, 0.005914, 0.051948
36, 0.672000, 0.600114, 0.509804, 0.157576, 0.100581, -2.215686, 0.128874, 2.467995, 0.182841, 0.002817, 0.240741
