# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.734000, 0.553476, 0.260417, 0.287356, 0.110915, -0.385417, 0.111116, 1.702120, 0.281532, 0.334906, 0.273224
1, 0.716000, 0.584639, 0.362745, 0.324561, 0.162183, -0.392157, 0.162591, 1.965366, 0.331541, 0.316706, 0.342593
2, 0.730000, 0.695518, 0.639175, 0.382716, 0.311730, -0.391753, 0.330400, 2.608384, 0.416107, 0.171369, 0.478764
3, 0.702000, 0.528344, 0.233010, 0.255319, 0.058583, -0.446602, 0.058678, 1.680087, 0.250522, 0.426206, 0.243655
4, 0.564000, 0.357704, 0.020619, 0.016000, -0.256484, -1.247423, -0.259891, 1.480523, 0.016750, 0.897649, 0.018018
5, 0.708000, 0.513992, 0.186275, 0.231707, 0.030184, -0.431373, 0.030454, 1.560609, 0.220930, 0.604493, 0.206522
6, 0.658000, 0.699300, 0.767677, 0.339286, 0.270154, -0.727273, 0.319410, 3.120334, 0.381910, 0.244439, 0.470588
7, 0.862000, 0.681944, 0.383838, 0.826087, 0.455767, 0.303030, 0.501708, 1.788033, 0.671378, 0.067231, 0.524138
8, 0.786000, 0.518363, 0.069307, 0.350000, 0.052426, -0.059406, 0.075245, 1.172293, 0.193370, 0.162436, 0.115702
9, 0.654000, 0.480072, 0.195876, 0.166667, -0.037369, -0.783505, -0.037565, 1.700194, 0.171790, 0.426134, 0.180095
10, 0.656000, 0.465657, 0.154639, 0.142857, -0.066601, -0.773196, -0.066683, 1.596818, 0.145068, 0.406334, 0.148515
11, 0.828000, 0.550728, 0.106383, 0.833333, 0.152609, 0.085106, 0.259005, 1.217716, 0.352113, 0.068625, 0.188679
12, 0.780000, 0.510865, 0.037037, 0.400000, 0.032372, -0.018519, 0.063876, 1.089618, 0.135135, 0.216341, 0.067797
13, 0.676000, 0.586303, 0.438776, 0.286667, 0.143763, -0.653061, 0.149521, 2.240263, 0.308023, 0.261752, 0.346774
14, 0.910000, 0.801379, 0.615385, 0.927536, 0.688141, 0.567308, 0.709323, 2.243557, 0.842105, 0.090351, 0.739884
15, 0.694000, 0.524456, 0.247423, 0.230769, 0.047607, -0.577320, 0.047652, 1.742523, 0.233918, 0.435752, 0.238806
16, 0.392000, 0.524292, 0.752381, 0.221289, 0.025828, -1.895238, 0.043790, 4.880830, 0.257665, 0.238602, 0.341991
17, 0.874000, 0.679172, 0.360825, 0.972222, 0.470731, 0.350515, 0.548185, 1.724137, 0.726141, 0.065898, 0.526316
18, 0.794000, 0.504808, 0.009615, 1.000000, 0.015146, 0.009615, 0.087354, 1.019231, 0.046296, 0.689782, 0.019048
19, 0.818000, 0.505435, 0.010870, 1.000000, 0.017618, 0.010870, 0.094273, 1.021739, 0.052083, 0.202499, 0.021505
20, 0.756000, 0.485473, 0.019048, 0.095238, -0.041133, -0.161905, -0.058995, 1.088627, 0.052910, 0.705172, 0.031746
21, 0.792000, 0.535372, 0.131868, 0.324324, 0.091957, -0.142857, 0.104274, 1.328840, 0.251046, 0.255165, 0.187500
22, 0.502000, 0.331706, 0.038095, 0.026316, -0.289087, -1.371429, -0.298044, 1.675381, 0.028050, 0.537818, 0.031128
23, 0.650000, 0.434537, 0.082474, 0.085106, -0.132481, -0.804124, -0.132506, 1.436242, 0.084567, 0.335755, 0.083770
24, 0.810000, 0.529703, 0.059406, 1.000000, 0.091570, 0.059406, 0.219047, 1.118812, 0.240000, 0.119482, 0.112150
25, 0.818000, 0.636588, 0.323810, 0.629630, 0.332453, 0.133333, 0.358486, 1.700952, 0.529595, 0.254804, 0.427673
26, 0.498000, 0.345306, 0.089109, 0.053571, -0.247961, -1.485149, -0.262982, 1.840718, 0.058215, 0.735452, 0.066914
27, 0.578000, 0.409162, 0.136842, 0.091549, -0.152753, -1.221053, -0.158053, 1.741076, 0.098039, 0.738142, 0.109705
28, 0.794000, 0.737822, 0.643564, 0.492424, 0.426733, -0.019802, 0.433230, 2.488936, 0.516693, 0.076478, 0.557940
29, 0.806000, 0.519802, 0.039604, 1.000000, 0.061750, 0.039604, 0.178490, 1.079208, 0.170940, 0.033946, 0.076190
30, 0.796000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.399424, 0.000000
31, 0.782000, 0.482716, 0.000000, 0.000000, -0.051312, -0.147368, -0.082202, 3.035806, 0.000000, 0.817934, 0.000000
32, 0.780000, 0.488722, 0.000000, 0.000000, -0.034184, -0.089109, -0.068117, 3.023077, 0.000000, 0.628651, 0.000000
33, 0.742000, 0.521610, 0.144231, 0.272727, 0.052307, -0.240385, 0.056065, 1.400821, 0.231481, 0.350087, 0.188679
34, 0.234000, 0.148473, 0.010526, 0.003448, -0.393741, -3.031579, -0.558817, 3.512432, 0.003984, 0.860377, 0.005195
35, 0.574000, 0.361461, 0.000000, 0.000000, -0.270277, -1.067961, -0.270513, 3.383275, 0.000000, 0.864347, 0.000000
36, 0.810000, 0.498768, 0.000000, 0.000000, -0.003974, -0.010638, -0.021540, 3.002469, 0.000000, 0.388298, 0.000000
