# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.808000, 0.726330, 0.593750, 0.500000, 0.422466, 0.000000, 0.424965, 2.351765, 0.516304, 0.005234, 0.542857
1, 0.652000, 0.781407, 1.000000, 0.369565, 0.344366, -0.705882, 0.456066, 3.776786, 0.422886, 0.029067, 0.539683
2, 0.942000, 0.854429, 0.711340, 0.985714, 0.792620, 0.701031, 0.807821, 2.425168, 0.915119, 0.009555, 0.826347
3, 0.546000, 0.627828, 0.766990, 0.280142, 0.155556, -1.203883, 0.208505, 3.580372, 0.320877, 0.056382, 0.410390
4, 0.892000, 0.760789, 0.546392, 0.841270, 0.601641, 0.443299, 0.621508, 2.118229, 0.759312, 0.019212, 0.662500
5, 0.784000, 0.649227, 0.421569, 0.467391, 0.309745, -0.058824, 0.310380, 1.983538, 0.457447, 0.003830, 0.443299
6, 0.918000, 0.838573, 0.707071, 0.853659, 0.723958, 0.585859, 0.728747, 2.444990, 0.819672, 0.057772, 0.773481
7, 0.816000, 0.679891, 0.454545, 0.542169, 0.383097, 0.070707, 0.385321, 2.013774, 0.522042, 0.026915, 0.494505
8, 0.706000, 0.575461, 0.356436, 0.305085, 0.141997, -0.455446, 0.142701, 1.971546, 0.314136, 0.023053, 0.328767
9, 0.812000, 0.765956, 0.690722, 0.511450, 0.469442, 0.030928, 0.478333, 2.570234, 0.539452, 0.150495, 0.587719
10, 0.638000, 0.407523, 0.030928, 0.033333, -0.190163, -0.865979, -0.190365, 1.337172, 0.032823, 0.074391, 0.032086
11, 0.926000, 0.884944, 0.819149, 0.793814, 0.760561, 0.606383, 0.760705, 2.690111, 0.798755, 0.056008, 0.806283
12, 0.674000, 0.771967, 0.944444, 0.393822, 0.361065, -0.509259, 0.447964, 3.556974, 0.445804, 0.088412, 0.555858
13, 0.788000, 0.632805, 0.377551, 0.451220, 0.283086, -0.081633, 0.284758, 1.881152, 0.434272, 0.015509, 0.411111
14, 0.894000, 0.787733, 0.605769, 0.840000, 0.641407, 0.490385, 0.654122, 2.242788, 0.779703, 0.128909, 0.703911
15, 0.586000, 0.598360, 0.618557, 0.260870, 0.129374, -1.134021, 0.156078, 2.966727, 0.294985, 0.173365, 0.366972
16, 0.760000, 0.592887, 0.304762, 0.405063, 0.204350, -0.142857, 0.207455, 1.744581, 0.380048, 0.007523, 0.347826
17, 0.570000, 0.682369, 0.865979, 0.293706, 0.209652, -1.216495, 0.291494, 3.736934, 0.338437, 0.109897, 0.438642
18, 0.478000, 0.471931, 0.461538, 0.189723, -0.036735, -1.509615, -0.045574, 2.996375, 0.215054, 0.008110, 0.268908
19, 0.842000, 0.722187, 0.532609, 0.576471, 0.457864, 0.141304, 0.458394, 2.161992, 0.567130, 0.015638, 0.553672
20, 0.722000, 0.645750, 0.514286, 0.380282, 0.258113, -0.323810, 0.263298, 2.315216, 0.401189, 0.308342, 0.437247
21, 0.774000, 0.605537, 0.340659, 0.369048, 0.217582, -0.241758, 0.217838, 1.830195, 0.362998, 0.028265, 0.354286
22, 0.800000, 0.562266, 0.152381, 0.592593, 0.171225, 0.047619, 0.224422, 1.333408, 0.375587, 0.180036, 0.242424
23, 0.634000, 0.510719, 0.309278, 0.205479, 0.017987, -0.886598, 0.018644, 2.022738, 0.220264, 0.018853, 0.246914
24, 0.922000, 0.847602, 0.722772, 0.869048, 0.741831, 0.613861, 0.746574, 2.473895, 0.835240, 0.011067, 0.789189
25, 0.880000, 0.871609, 0.857143, 0.666667, 0.672668, 0.428571, 0.681862, 2.842857, 0.697674, 0.074852, 0.750000
26, 0.200000, 0.417405, 0.782178, 0.172867, -0.071318, -2.960396, -0.236559, 20.564356, 0.204769, 0.079605, 0.283154
27, 0.408000, 0.626511, 0.978947, 0.240310, 0.116260, -2.115789, 0.237330, 5.606543, 0.283019, 0.066485, 0.385892
28, 0.708000, 0.672845, 0.613861, 0.366864, 0.276239, -0.445545, 0.293412, 2.594161, 0.398970, 0.000596, 0.459259
29, 0.928000, 0.843966, 0.702970, 0.922078, 0.754922, 0.643564, 0.765205, 2.421208, 0.867971, 0.110524, 0.797753
30, 0.762000, 0.507809, 0.078431, 0.242424, 0.020866, -0.166667, 0.025347, 1.223887, 0.170940, 0.134521, 0.118519
31, 0.678000, 0.656205, 0.621053, 0.320652, 0.229960, -0.694737, 0.254134, 2.688534, 0.354994, 0.136036, 0.422939
32, 0.552000, 0.556614, 0.564356, 0.240506, 0.075343, -1.217822, 0.091044, 2.950631, 0.271687, 0.036899, 0.337278
33, 0.310000, 0.341055, 0.394231, 0.126935, -0.178955, -2.317308, -0.269807, 4.262146, 0.146848, 0.205529, 0.192037
34, 0.680000, 0.681611, 0.684211, 0.333333, 0.258916, -0.684211, 0.292143, 2.841148, 0.371429, 0.008915, 0.448276
35, 0.900000, 0.836370, 0.728155, 0.773196, 0.687570, 0.514563, 0.688054, 2.514977, 0.763747, 0.020567, 0.750000
36, 0.424000, 0.518604, 0.670213, 0.196875, 0.019341, -2.063830, 0.030287, 4.065258, 0.229258, 0.005136, 0.304348
