# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.892000, 0.865666, 0.822917, 0.681034, 0.677527, 0.437500, 0.682412, 2.746651, 0.705357, 0.038624, 0.745283
1, 0.826000, 0.854247, 0.901961, 0.544379, 0.569409, 0.147059, 0.603560, 3.043797, 0.591260, 0.428392, 0.678967
2, 0.840000, 0.900744, 1.000000, 0.548023, 0.610372, 0.175258, 0.662747, 3.247678, 0.602484, 0.495856, 0.708029
3, 0.706000, 0.678254, 0.631068, 0.373563, 0.284017, -0.427184, 0.302692, 2.640608, 0.406758, 0.292729, 0.469314
4, 0.524000, 0.689059, 0.958763, 0.284404, 0.198988, -1.453608, 0.314317, 4.302141, 0.330961, 0.417820, 0.438679
5, 0.688000, 0.778500, 0.931373, 0.389344, 0.367006, -0.529412, 0.449037, 3.461139, 0.440631, 0.270174, 0.549133
6, 0.704000, 0.792640, 0.939394, 0.395745, 0.385739, -0.494949, 0.467300, 3.427050, 0.447546, 0.281607, 0.556886
7, 0.664000, 0.775309, 0.959596, 0.366795, 0.342301, -0.696970, 0.439119, 3.611175, 0.418502, 0.319202, 0.530726
8, 0.648000, 0.775751, 0.990099, 0.363636, 0.335598, -0.742574, 0.445079, 3.761448, 0.416320, 0.276694, 0.531915
9, 0.442000, 0.638190, 0.958763, 0.252717, 0.134121, -1.876289, 0.247934, 5.065963, 0.296367, 0.539139, 0.400000
10, 0.386000, 0.615193, 0.989691, 0.238806, 0.105019, -2.164948, 0.229492, 6.134021, 0.281525, 0.223299, 0.384770
11, 0.638000, 0.777094, 1.000000, 0.341818, 0.318524, -0.925532, 0.435237, 3.804444, 0.393635, 0.130948, 0.509485
12, 0.702000, 0.809949, 1.000000, 0.420233, 0.413330, -0.379630, 0.510394, 3.613169, 0.475352, 0.184772, 0.591781
13, 0.404000, 0.625495, 0.989796, 0.246193, 0.117173, -2.040816, 0.243771, 5.808163, 0.289725, 0.433382, 0.394309
14, 0.738000, 0.820416, 0.961538, 0.440529, 0.446248, -0.259615, 0.522413, 3.395196, 0.494071, 0.254419, 0.604230
15, 0.574000, 0.673109, 0.835052, 0.291367, 0.202653, -1.195876, 0.275543, 3.626414, 0.334988, 0.390205, 0.432000
16, 0.346000, 0.586076, 1.000000, 0.243056, 0.080324, -2.114286, 0.204554, 7.808824, 0.286416, 0.416456, 0.391061
17, 0.824000, 0.875163, 0.958763, 0.525424, 0.571409, 0.092784, 0.620441, 3.180849, 0.577640, 0.446893, 0.678832
18, 0.814000, 0.861305, 0.942308, 0.529730, 0.561404, 0.105769, 0.607474, 3.166169, 0.580569, 0.287563, 0.678201
19, 0.666000, 0.795343, 1.000000, 0.355212, 0.346860, -0.815217, 0.458060, 3.692946, 0.407801, 0.464634, 0.524217
20, 0.690000, 0.761844, 0.885714, 0.394068, 0.359186, -0.476190, 0.427276, 3.338889, 0.443279, 0.444400, 0.545455
21, 0.658000, 0.786682, 0.989011, 0.346154, 0.332969, -0.879121, 0.442812, 3.689319, 0.397878, 0.368790, 0.512821
22, 0.636000, 0.762628, 0.980952, 0.363958, 0.323772, -0.733333, 0.431659, 3.799114, 0.416330, 0.391766, 0.530928
23, 0.668000, 0.794045, 1.000000, 0.368821, 0.356479, -0.711340, 0.465725, 3.700422, 0.422106, 0.379000, 0.538889
24, 0.734000, 0.822241, 0.970297, 0.429825, 0.438553, -0.316832, 0.519525, 3.423865, 0.483712, 0.043277, 0.595745
25, 0.678000, 0.775226, 0.942857, 0.389764, 0.361921, -0.533333, 0.448465, 3.531548, 0.441570, 0.177083, 0.551532
26, 0.382000, 0.609085, 0.990099, 0.245098, 0.102183, -2.059406, 0.226056, 6.364813, 0.288517, 0.559096, 0.392927
27, 0.528000, 0.704613, 0.989474, 0.285714, 0.210650, -1.484211, 0.338421, 4.361300, 0.333097, 0.382105, 0.443396
28, 0.822000, 0.884774, 0.990099, 0.531915, 0.582254, 0.118812, 0.637862, 3.263156, 0.586166, 0.030100, 0.692042
29, 0.692000, 0.788531, 0.950495, 0.391837, 0.376569, -0.524752, 0.463464, 3.496990, 0.444033, 0.205030, 0.554913
30, 0.724000, 0.775594, 0.862745, 0.415094, 0.393417, -0.352941, 0.449445, 3.178045, 0.463158, 0.164721, 0.560510
31, 0.514000, 0.671800, 0.926316, 0.271605, 0.178721, -1.557895, 0.282237, 4.249081, 0.316319, 0.449045, 0.420048
32, 0.472000, 0.661778, 0.980198, 0.274238, 0.164969, -1.613861, 0.289959, 4.872805, 0.320388, 0.674061, 0.428571
33, 0.576000, 0.728778, 0.990385, 0.328025, 0.262291, -1.038462, 0.384227, 4.121310, 0.378676, 0.240919, 0.492823
34, 0.536000, 0.713580, 1.000000, 0.290520, 0.220797, -1.442105, 0.352276, 4.341040, 0.338560, 0.296413, 0.450237
35, 0.660000, 0.760730, 0.932039, 0.370656, 0.334096, -0.650485, 0.422062, 3.560659, 0.421422, 0.173730, 0.530387
36, 0.690000, 0.809113, 1.000000, 0.377510, 0.378449, -0.648936, 0.483101, 3.617530, 0.431193, 0.294885, 0.548105
