# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.674000, 0.722824, 0.802083, 0.348416, 0.297825, -0.697917, 0.353443, 3.158013, 0.392857, 0.002604, 0.485804
1, 0.714000, 0.820352, 1.000000, 0.416327, 0.421146, -0.401961, 0.516471, 3.560784, 0.471349, 0.010839, 0.587896
2, 0.884000, 0.857589, 0.814433, 0.663866, 0.658478, 0.402062, 0.664074, 2.739059, 0.689354, 0.004502, 0.731481
3, 0.572000, 0.647795, 0.776699, 0.295203, 0.184290, -1.077670, 0.239940, 3.480583, 0.336984, 0.073574, 0.427807
4, 0.688000, 0.767312, 0.896907, 0.373391, 0.348904, -0.608247, 0.423793, 3.361908, 0.422741, 0.010220, 0.527273
5, 0.864000, 0.805202, 0.705882, 0.654545, 0.593107, 0.333333, 0.593787, 2.517320, 0.664207, 0.010789, 0.679245
6, 0.846000, 0.858347, 0.878788, 0.572368, 0.596453, 0.222222, 0.620886, 2.951028, 0.615276, 0.020844, 0.693227
7, 0.838000, 0.777287, 0.676768, 0.577586, 0.520891, 0.181818, 0.523545, 2.492740, 0.595027, 0.007972, 0.623256
8, 0.868000, 0.865530, 0.861386, 0.625899, 0.641000, 0.346535, 0.655148, 2.872628, 0.662100, 0.009231, 0.725000
9, 0.750000, 0.750978, 0.752577, 0.419540, 0.385713, -0.288660, 0.416698, 2.839592, 0.460277, 0.060359, 0.538745
10, 0.478000, 0.582244, 0.752577, 0.235484, 0.089704, -1.690722, 0.134003, 3.932865, 0.272999, 0.050996, 0.358722
11, 0.782000, 0.808537, 0.851064, 0.457143, 0.463583, -0.159574, 0.505479, 3.007594, 0.503778, 0.009957, 0.594796
12, 0.836000, 0.888700, 0.981481, 0.569892, 0.616191, 0.240741, 0.661878, 3.219373, 0.622066, 0.016936, 0.721088
13, 0.732000, 0.825617, 0.979592, 0.421053, 0.433701, -0.367347, 0.519052, 3.448073, 0.475248, 0.014468, 0.588957
14, 0.754000, 0.745435, 0.730769, 0.444444, 0.396657, -0.182692, 0.419986, 2.777153, 0.482234, 0.011789, 0.552727
15, 0.694000, 0.743637, 0.824742, 0.370370, 0.332437, -0.577320, 0.388978, 3.158848, 0.416233, 0.054898, 0.511182
16, 0.860000, 0.886920, 0.933333, 0.608696, 0.647142, 0.333333, 0.674577, 3.056426, 0.654206, 0.000193, 0.736842
17, 0.904000, 0.885651, 0.855670, 0.709402, 0.715309, 0.505155, 0.720396, 2.803481, 0.734513, 0.007124, 0.775701
18, 0.578000, 0.680410, 0.855769, 0.312281, 0.219790, -1.028846, 0.295810, 3.691538, 0.357717, 0.009834, 0.457584
19, 0.830000, 0.841113, 0.858696, 0.523179, 0.546502, 0.076087, 0.575772, 2.931677, 0.567529, 0.013614, 0.650206
20, 0.476000, 0.601929, 0.819048, 0.261398, 0.114326, -1.495238, 0.175035, 4.236779, 0.302604, 0.049054, 0.396313
21, 0.624000, 0.582203, 0.516484, 0.246073, 0.115194, -1.065934, 0.130558, 2.576363, 0.274854, 0.009699, 0.333333
22, 0.822000, 0.785955, 0.723810, 0.558824, 0.515989, 0.152381, 0.523482, 2.626724, 0.585516, 0.009114, 0.630705
23, 0.494000, 0.674362, 0.969072, 0.273256, 0.177311, -1.608247, 0.297632, 4.572131, 0.319077, 0.004451, 0.426304
24, 0.802000, 0.842664, 0.910891, 0.505495, 0.527383, 0.019802, 0.571868, 3.113044, 0.554885, 0.010534, 0.650177
25, 0.830000, 0.836468, 0.847619, 0.563291, 0.567738, 0.190476, 0.589556, 2.906895, 0.603799, 0.021917, 0.676806
26, 0.382000, 0.542532, 0.811881, 0.220430, 0.042490, -2.059406, 0.078256, 5.284313, 0.258024, 0.045535, 0.346723
27, 0.352000, 0.595971, 0.989474, 0.225420, 0.083555, -2.410526, 0.202374, 6.917972, 0.266591, 0.021365, 0.367188
28, 0.782000, 0.811645, 0.861386, 0.478022, 0.479644, -0.079208, 0.520102, 3.035272, 0.524729, 0.005161, 0.614841
29, 0.846000, 0.873930, 0.920792, 0.574074, 0.610229, 0.237624, 0.641581, 3.050675, 0.620828, 0.018797, 0.707224
30, 0.660000, 0.560400, 0.392157, 0.270270, 0.103451, -0.666667, 0.106637, 2.156728, 0.288184, 0.058528, 0.320000
31, 0.650000, 0.759779, 0.936842, 0.344961, 0.313618, -0.842105, 0.407855, 3.589786, 0.394854, 0.080273, 0.504249
32, 0.408000, 0.577310, 0.861386, 0.235772, 0.077663, -1.930693, 0.141176, 5.133029, 0.275840, 0.057756, 0.370213
33, 0.210000, 0.334645, 0.548077, 0.140741, -0.159991, -2.798077, -0.342156, 9.346154, 0.165313, 0.026673, 0.223969
34, 0.560000, 0.692138, 0.905263, 0.289562, 0.211865, -1.315789, 0.306977, 3.898155, 0.335152, 0.008005, 0.438776
35, 0.926000, 0.928236, 0.932039, 0.761905, 0.791064, 0.640777, 0.797822, 2.945822, 0.790774, 0.007068, 0.838428
36, 0.656000, 0.747301, 0.893617, 0.341463, 0.305062, -0.829787, 0.386544, 3.451168, 0.389610, 0.008306, 0.494118
