# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.838000, 0.752836, 0.614583, 0.572816, 0.491997, 0.156250, 0.492472, 2.351389, 0.580709, 0.002153, 0.592965
1, 0.818000, 0.874741, 0.970588, 0.529412, 0.572175, 0.107843, 0.624181, 3.225047, 0.582353, 0.019300, 0.685121
2, 0.952000, 0.891944, 0.793814, 0.950617, 0.836258, 0.752577, 0.841285, 2.597654, 0.914489, 0.009337, 0.865169
3, 0.650000, 0.650180, 0.650485, 0.325243, 0.219196, -0.699029, 0.246802, 2.839731, 0.361381, 0.066836, 0.433657
4, 0.824000, 0.824282, 0.824742, 0.529801, 0.535404, 0.092784, 0.558586, 2.863340, 0.570613, 0.011588, 0.645161
5, 0.890000, 0.785077, 0.607843, 0.805195, 0.627331, 0.460784, 0.636530, 2.254851, 0.756098, 0.007476, 0.692737
6, 0.898000, 0.841318, 0.747475, 0.740000, 0.680050, 0.484848, 0.680064, 2.564283, 0.741483, 0.021046, 0.743719
7, 0.870000, 0.782022, 0.636364, 0.684783, 0.579473, 0.343434, 0.580068, 2.350684, 0.674518, 0.008577, 0.659686
8, 0.890000, 0.868223, 0.831683, 0.688525, 0.683384, 0.455446, 0.688433, 2.768629, 0.713073, 0.006179, 0.753363
9, 0.776000, 0.739710, 0.680412, 0.448980, 0.400954, -0.154639, 0.416110, 2.612378, 0.481752, 0.049756, 0.540984
10, 0.678000, 0.631949, 0.556701, 0.313953, 0.204011, -0.659794, 0.219671, 2.527437, 0.343949, 0.055703, 0.401487
11, 0.840000, 0.836076, 0.829787, 0.549296, 0.561903, 0.148936, 0.582383, 2.846709, 0.589124, 0.012538, 0.661017
12, 0.870000, 0.900321, 0.953704, 0.631902, 0.675946, 0.398148, 0.702886, 3.088130, 0.677632, 0.015719, 0.760148
13, 0.894000, 0.868489, 0.826531, 0.692308, 0.686643, 0.459184, 0.691017, 2.751422, 0.715548, 0.012108, 0.753488
14, 0.872000, 0.763209, 0.576923, 0.750000, 0.575372, 0.384615, 0.582808, 2.207038, 0.707547, 0.013270, 0.652174
15, 0.742000, 0.667737, 0.546392, 0.384058, 0.289084, -0.329897, 0.296758, 2.360079, 0.408320, 0.057110, 0.451064
16, 0.910000, 0.908077, 0.904762, 0.730769, 0.750554, 0.571429, 0.757867, 2.906746, 0.760000, 0.000687, 0.808511
17, 0.924000, 0.890230, 0.835052, 0.786408, 0.762553, 0.608247, 0.763090, 2.727846, 0.795678, 0.006549, 0.810000
18, 0.870000, 0.790307, 0.653846, 0.701031, 0.595389, 0.375000, 0.595955, 2.386711, 0.691057, 0.016123, 0.676617
19, 0.864000, 0.836690, 0.793478, 0.598361, 0.597881, 0.260870, 0.607517, 2.723447, 0.629310, 0.017463, 0.682243
20, 0.684000, 0.684629, 0.685714, 0.365482, 0.279394, -0.504762, 0.307801, 2.834392, 0.403135, 0.031513, 0.476821
21, 0.804000, 0.628147, 0.351648, 0.450704, 0.280237, -0.076923, 0.283311, 1.808702, 0.426667, 0.012950, 0.395062
22, 0.794000, 0.642375, 0.380952, 0.512821, 0.314430, 0.019048, 0.319634, 1.868347, 0.479616, 0.013478, 0.437158
23, 0.838000, 0.836881, 0.835052, 0.554795, 0.565339, 0.164948, 0.585958, 2.862411, 0.594714, 0.009030, 0.666667
24, 0.922000, 0.888273, 0.831683, 0.792453, 0.762450, 0.613861, 0.762804, 2.721722, 0.800000, 0.019517, 0.811594
25, 0.868000, 0.850030, 0.819048, 0.646617, 0.637641, 0.371429, 0.645312, 2.773153, 0.675039, 0.023098, 0.722689
26, 0.526000, 0.599481, 0.722772, 0.258865, 0.119195, -1.346535, 0.161089, 3.545545, 0.296989, 0.035559, 0.381201
27, 0.722000, 0.800195, 0.926316, 0.400000, 0.399309, -0.463158, 0.474496, 3.336148, 0.451282, 0.024444, 0.558730
28, 0.850000, 0.798792, 0.712871, 0.610169, 0.562243, 0.257426, 0.565032, 2.556054, 0.628272, 0.000434, 0.657534
29, 0.964000, 0.918286, 0.841584, 0.977011, 0.882239, 0.821782, 0.885963, 2.688206, 0.946548, 0.024976, 0.904255
30, 0.722000, 0.541014, 0.235294, 0.282353, 0.087447, -0.362745, 0.087997, 1.651597, 0.271493, 0.060893, 0.256684
31, 0.764000, 0.789864, 0.831579, 0.436464, 0.430557, -0.242105, 0.473237, 2.999792, 0.482295, 0.086056, 0.572464
32, 0.610000, 0.666902, 0.762376, 0.310484, 0.216263, -0.930693, 0.268049, 3.274752, 0.352242, 0.064220, 0.441261
33, 0.288000, 0.330711, 0.403846, 0.125000, -0.185781, -2.423077, -0.292706, 4.690045, 0.145028, 0.024913, 0.190909
34, 0.738000, 0.797986, 0.894737, 0.412621, 0.411818, -0.378947, 0.475015, 3.215530, 0.462459, 0.012164, 0.564784
35, 0.868000, 0.758700, 0.572816, 0.728395, 0.561834, 0.359223, 0.567925, 2.204298, 0.690867, 0.004341, 0.641304
36, 0.876000, 0.874594, 0.872340, 0.621212, 0.648462, 0.340426, 0.664059, 2.885130, 0.659164, 0.012027, 0.725664
