# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.482000, 0.389028, 0.237113, 0.110577, -0.154724, -1.670103, -0.178057, 2.322851, 0.123789, 0.000691, 0.150820
1, 0.500000, 0.627500, 0.840000, 0.264151, 0.140303, -1.500000, 0.211993, 4.089639, 0.306122, 0.000275, 0.401914
2, 0.714000, 0.736501, 0.774510, 0.396985, 0.349432, -0.401961, 0.389399, 2.980674, 0.439866, 0.000197, 0.524917
3, 0.886000, 0.707096, 0.416667, 0.975610, 0.529920, 0.406250, 0.594606, 1.835815, 0.769231, 0.003597, 0.583942
4, 0.388000, 0.495101, 0.670103, 0.191740, -0.005032, -2.154639, -0.008292, 4.464237, 0.223675, 0.003748, 0.298165
5, 0.430000, 0.465420, 0.527778, 0.195876, -0.042856, -1.638889, -0.057703, 3.536568, 0.224057, 0.000342, 0.285714
6, 0.844000, 0.609680, 0.236559, 0.758621, 0.298637, 0.161290, 0.365163, 1.490618, 0.526316, 0.008362, 0.360656
7, 0.738000, 0.617144, 0.418367, 0.356522, 0.219867, -0.336735, 0.221002, 2.062344, 0.367384, 0.000330, 0.384977
8, 0.800000, 0.735480, 0.625000, 0.515873, 0.436886, 0.038462, 0.440278, 2.432090, 0.534539, 0.000765, 0.565217
9, 0.854000, 0.714993, 0.484848, 0.685714, 0.483296, 0.262626, 0.493811, 2.027744, 0.633245, 0.012041, 0.568047
10, 0.884000, 0.830191, 0.742268, 0.685714, 0.640332, 0.402062, 0.641122, 2.573725, 0.696325, 0.002213, 0.712871
11, 0.558000, 0.667677, 0.852941, 0.296928, 0.197694, -1.166667, 0.274363, 3.778799, 0.341444, 0.001515, 0.440506
12, 0.704000, 0.543706, 0.269231, 0.280000, 0.088670, -0.423077, 0.088697, 1.760684, 0.277778, 0.002380, 0.274510
13, 0.472000, 0.308965, 0.040816, 0.022989, -0.295438, -1.693878, -0.318409, 1.814391, 0.025189, 0.000838, 0.029412
14, 0.632000, 0.744136, 0.928571, 0.339552, 0.294868, -0.877551, 0.388667, 3.643810, 0.388889, 0.002678, 0.497268
15, 0.756000, 0.615859, 0.383838, 0.383838, 0.231719, -0.232323, 0.231719, 1.947089, 0.383838, 0.000428, 0.383838
16, 0.262000, 0.467164, 0.813725, 0.191686, -0.029760, -2.617647, -0.077685, 9.919118, 0.226281, 0.000222, 0.310280
17, 0.898000, 0.819306, 0.690722, 0.761364, 0.661929, 0.474227, 0.663110, 2.436417, 0.746102, 0.004221, 0.724324
18, 0.586000, 0.706940, 0.912621, 0.321918, 0.246440, -1.009709, 0.339599, 3.820218, 0.369788, 0.004047, 0.475949
19, 0.590000, 0.682135, 0.829787, 0.292135, 0.213378, -1.180851, 0.285310, 3.530542, 0.335628, 0.008372, 0.432133
20, 0.786000, 0.680234, 0.495327, 0.500000, 0.361697, 0.000000, 0.361703, 2.146537, 0.499058, 0.002152, 0.497653
21, 0.616000, 0.730475, 0.917526, 0.326007, 0.272937, -0.979381, 0.366099, 3.675234, 0.374264, 0.001190, 0.481081
22, 0.872000, 0.876256, 0.883495, 0.636364, 0.657908, 0.378641, 0.673481, 2.917715, 0.674074, 0.008718, 0.739837
23, 0.662000, 0.647896, 0.625000, 0.310881, 0.213544, -0.760417, 0.239312, 2.740775, 0.345622, 0.015419, 0.415225
24, 0.632000, 0.538187, 0.378641, 0.245283, 0.063575, -0.786408, 0.066326, 2.190495, 0.263870, 0.015590, 0.297710
25, 0.890000, 0.721483, 0.447917, 0.955556, 0.555448, 0.427083, 0.609656, 1.900808, 0.778986, 0.000774, 0.609929
26, 0.868000, 0.764881, 0.583333, 0.750000, 0.576141, 0.388889, 0.583108, 2.223270, 0.709459, 0.008232, 0.656250
27, 0.598000, 0.740200, 0.968085, 0.314879, 0.267322, -1.138298, 0.380049, 3.888093, 0.364000, 0.000904, 0.475196
28, 0.904000, 0.844911, 0.745098, 0.775510, 0.700030, 0.529412, 0.700249, 2.548707, 0.769231, 0.002402, 0.760000
29, 0.846000, 0.778456, 0.670213, 0.577982, 0.524738, 0.180851, 0.527002, 2.468203, 0.594340, 0.008896, 0.620690
30, 0.876000, 0.773660, 0.590909, 0.792683, 0.602360, 0.436364, 0.612314, 2.227395, 0.742009, 0.000769, 0.677083
31, 0.780000, 0.826829, 0.900000, 0.445055, 0.467261, -0.222222, 0.521933, 3.126861, 0.495110, 0.004743, 0.595588
32, 0.632000, 0.710000, 0.840000, 0.333333, 0.267516, -0.840000, 0.336011, 3.404138, 0.379061, 0.012187, 0.477273
33, 0.842000, 0.674722, 0.392157, 0.701754, 0.418022, 0.225490, 0.443077, 1.828933, 0.606061, 0.005271, 0.503145
34, 0.490000, 0.559372, 0.673469, 0.228374, 0.068364, -1.602041, 0.095443, 3.592749, 0.263158, 0.011752, 0.341085
35, 0.926000, 0.932188, 0.942857, 0.761538, 0.794900, 0.647619, 0.802645, 2.970879, 0.792000, 0.000940, 0.842553
36, 0.750000, 0.783674, 0.836957, 0.411765, 0.405283, -0.358696, 0.454340, 3.043041, 0.458333, 0.023857, 0.551971
