# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.816000, 0.557085, 0.134021, 0.619048, 0.162510, 0.051546, 0.225067, 1.288294, 0.359116, 0.260571, 0.220339
1, 0.814000, 0.587500, 0.210000, 0.600000, 0.231405, 0.070000, 0.274352, 1.456269, 0.437500, 0.230275, 0.311111
2, 0.816000, 0.607350, 0.254902, 0.619048, 0.274814, 0.098039, 0.311902, 1.551689, 0.481481, 0.265790, 0.361111
3, 0.536000, 0.693018, 0.947917, 0.286164, 0.205175, -1.416667, 0.316013, 4.178319, 0.332602, 0.106513, 0.439614
4, 0.684000, 0.655240, 0.608247, 0.329609, 0.235045, -0.628866, 0.256091, 2.640523, 0.362854, 0.255097, 0.427536
5, 0.228000, 0.410384, 0.731481, 0.181193, -0.085343, -2.574074, -0.220770, 12.662963, 0.213283, 0.819161, 0.290441
6, 0.268000, 0.322237, 0.408602, 0.108883, -0.172431, -2.935484, -0.301306, 5.056788, 0.127602, 0.734617, 0.171946
7, 0.744000, 0.532135, 0.183673, 0.272727, 0.073323, -0.306122, 0.075374, 1.502940, 0.248619, 0.405574, 0.219512
8, 0.820000, 0.599213, 0.221154, 0.718750, 0.266432, 0.134615, 0.329053, 1.465564, 0.495690, 0.175335, 0.338235
9, 0.812000, 0.529056, 0.060606, 0.857143, 0.089394, 0.050505, 0.197099, 1.123712, 0.236220, 0.183430, 0.113208
10, 0.790000, 0.490074, 0.000000, 0.000000, -0.030462, -0.082474, -0.062560, 3.020253, 0.000000, 0.565245, 0.000000
11, 0.790000, 0.496231, 0.000000, 0.000000, -0.011795, -0.029412, -0.039332, 3.007595, 0.000000, 0.518278, 0.000000
12, 0.382000, 0.248252, 0.019231, 0.009569, -0.366918, -1.971154, -0.414325, 2.133700, 0.010638, 0.883231, 0.012780
13, 0.540000, 0.463143, 0.336735, 0.166667, -0.053191, -1.346939, -0.059832, 2.369672, 0.185393, 0.541984, 0.222973
14, 0.788000, 0.497766, 0.020408, 0.166667, -0.006686, -0.081633, -0.011587, 1.066327, 0.068493, 0.512438, 0.036364
15, 0.788000, 0.491272, 0.000000, 0.000000, -0.026853, -0.070707, -0.059207, 3.017766, 0.000000, 0.536336, 0.000000
16, 0.672000, 0.429402, 0.019608, 0.030303, -0.162527, -0.607843, -0.168092, 1.230832, 0.027322, 0.481895, 0.023810
17, 0.698000, 0.593474, 0.422680, 0.301471, 0.162191, -0.556701, 0.166127, 2.153802, 0.319813, 0.280704, 0.351931
18, 0.712000, 0.469932, 0.058252, 0.113208, -0.073313, -0.398058, -0.079005, 1.250791, 0.095238, 0.578807, 0.076923
19, 0.732000, 0.536579, 0.223404, 0.256098, 0.076932, -0.425532, 0.077196, 1.623620, 0.248815, 0.316188, 0.238636
20, 0.652000, 0.669806, 0.700935, 0.345622, 0.247157, -0.626168, 0.281027, 2.967606, 0.384615, 0.270529, 0.462963
21, 0.320000, 0.441176, 0.639175, 0.168937, -0.057201, -2.505155, -0.105285, 5.390595, 0.198083, 0.669105, 0.267241
22, 0.778000, 0.493519, 0.009709, 0.100000, -0.019471, -0.077670, -0.037442, 1.042613, 0.034965, 0.319997, 0.017699
23, 0.806000, 0.498762, 0.000000, 0.000000, -0.003974, -0.010417, -0.021822, 3.002481, 0.000000, 0.545405, 0.000000
24, 0.794000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.268812, 0.000000
25, 0.808000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.611154, 0.000000
26, 0.786000, 0.504630, 0.009259, 1.000000, 0.014443, 0.009259, 0.085287, 1.018519, 0.044643, 0.276809, 0.018349
27, 0.806000, 0.598496, 0.265957, 0.471698, 0.236653, -0.031915, 0.250025, 1.605989, 0.408497, 0.404046, 0.340136
28, 0.802000, 0.802715, 0.803922, 0.509317, 0.498257, 0.029412, 0.522146, 2.855492, 0.549598, 0.105478, 0.623574
29, 0.380000, 0.328005, 0.244681, 0.087786, -0.203940, -2.297872, -0.269112, 2.920499, 0.100701, 0.657635, 0.129213
30, 0.758000, 0.525058, 0.109091, 0.342857, 0.066358, -0.100000, 0.081367, 1.280852, 0.240000, 0.405198, 0.165517
31, 0.794000, 0.488482, 0.011111, 0.066667, -0.034137, -0.144444, -0.051879, 1.057576, 0.033333, 0.358455, 0.019048
32, 0.766000, 0.497500, 0.050000, 0.185185, -0.006885, -0.170000, -0.008849, 1.158201, 0.120192, 0.489225, 0.078740
33, 0.808000, 0.533057, 0.068627, 0.875000, 0.100585, 0.058824, 0.212331, 1.139774, 0.261194, 0.240689, 0.127273
34, 0.800000, 0.497512, 0.000000, 0.000000, -0.007902, -0.020408, -0.031290, 3.005000, 0.000000, 0.428013, 0.000000
35, 0.790000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.112405, 0.000000
36, 0.804000, 0.509484, 0.043478, 0.285714, 0.028241, -0.065217, 0.044553, 1.112082, 0.135135, 0.311754, 0.075472
