# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.490000, 0.405733, 0.268041, 0.123810, -0.130720, -1.628866, -0.151050, 2.376265, 0.138741, 0.008007, 0.169381
1, 0.468000, 0.618750, 0.870000, 0.255882, 0.125000, -1.660000, 0.203655, 4.461088, 0.297945, 0.004700, 0.395455
2, 0.516000, 0.688689, 0.980392, 0.294118, 0.202058, -1.372549, 0.326000, 4.479772, 0.341997, 0.017994, 0.452489
3, 0.504000, 0.665274, 0.927083, 0.269697, 0.171345, -1.583333, 0.274840, 4.332694, 0.314266, 0.023721, 0.417840
4, 0.790000, 0.568353, 0.206186, 0.416667, 0.169146, -0.082474, 0.183501, 1.487038, 0.346021, 0.024021, 0.275862
5, 0.508000, 0.592309, 0.740741, 0.268456, 0.112759, -1.277778, 0.154827, 3.734355, 0.307692, 0.009035, 0.394089
6, 0.838000, 0.568664, 0.139785, 0.928571, 0.204260, 0.129032, 0.323903, 1.282033, 0.436242, 0.046445, 0.242991
7, 0.802000, 0.791984, 0.775510, 0.496732, 0.481741, -0.010204, 0.503042, 2.787943, 0.535211, 0.029305, 0.605578
8, 0.472000, 0.500049, 0.548077, 0.208029, 0.000061, -1.538462, 0.000079, 3.308444, 0.237500, 0.006872, 0.301587
9, 0.782000, 0.708141, 0.585859, 0.460317, 0.377513, -0.101010, 0.382082, 2.375921, 0.480929, 0.106829, 0.515556
10, 0.754000, 0.577332, 0.288660, 0.341463, 0.164311, -0.268041, 0.165171, 1.732047, 0.329412, 0.165358, 0.312849
11, 0.568000, 0.407823, 0.137255, 0.098592, -0.160891, -1.117647, -0.164743, 1.748584, 0.104478, 0.144177, 0.114754
12, 0.756000, 0.487908, 0.028846, 0.125000, -0.033758, -0.173077, -0.045918, 1.113692, 0.075000, 0.112107, 0.046875
13, 0.580000, 0.379988, 0.051020, 0.040984, -0.219682, -1.142857, -0.221848, 1.512567, 0.042662, 0.012819, 0.045455
14, 0.584000, 0.513656, 0.397959, 0.207447, 0.020273, -1.122449, 0.022384, 2.384851, 0.229412, 0.053368, 0.272727
15, 0.830000, 0.612547, 0.252525, 0.694444, 0.296031, 0.141414, 0.347011, 1.533256, 0.514403, 0.005491, 0.370370
16, 0.938000, 0.920953, 0.892157, 0.819820, 0.815159, 0.696078, 0.816336, 2.837224, 0.833333, 0.004508, 0.854460
17, 0.830000, 0.808434, 0.773196, 0.543478, 0.531567, 0.123711, 0.545679, 2.731686, 0.577812, 0.087181, 0.638298
18, 0.416000, 0.599888, 0.912621, 0.249337, 0.100642, -1.834951, 0.187600, 5.307699, 0.291744, 0.049815, 0.391667
19, 0.698000, 0.544256, 0.297872, 0.247788, 0.082134, -0.606383, 0.082687, 1.860542, 0.256410, 0.063070, 0.270531
20, 0.802000, 0.629200, 0.327103, 0.564516, 0.305088, 0.074766, 0.321550, 1.727976, 0.492958, 0.097952, 0.414201
21, 0.266000, 0.540751, 0.989691, 0.207792, 0.033559, -2.783505, 0.121617, 12.871273, 0.246787, 0.057251, 0.343470
22, 0.658000, 0.709141, 0.796117, 0.353448, 0.285762, -0.660194, 0.339213, 3.199520, 0.397672, 0.038248, 0.489552
23, 0.586000, 0.549247, 0.489583, 0.229268, 0.068742, -1.156250, 0.078877, 2.621443, 0.256550, 0.132052, 0.312292
24, 0.692000, 0.446553, 0.029126, 0.052632, -0.128073, -0.495146, -0.136028, 1.215687, 0.045317, 0.118241, 0.037500
25, 0.734000, 0.478032, 0.062500, 0.122449, -0.054016, -0.385417, -0.058205, 1.244114, 0.102740, 0.127604, 0.082759
26, 0.496000, 0.517574, 0.555556, 0.227273, 0.023074, -1.333333, 0.028973, 3.196217, 0.257732, 0.054540, 0.322581
27, 0.318000, 0.575962, 0.989362, 0.214781, 0.063681, -2.627660, 0.174249, 8.130239, 0.254655, 0.038466, 0.352941
28, 0.800000, 0.775939, 0.735294, 0.506757, 0.472618, 0.019608, 0.487171, 2.695204, 0.540346, 0.019263, 0.600000
29, 0.790000, 0.600907, 0.297872, 0.417910, 0.226850, -0.117021, 0.231470, 1.702012, 0.386740, 0.093255, 0.347826
30, 0.766000, 0.494289, 0.009091, 0.111111, -0.017038, -0.063636, -0.035588, 1.039124, 0.034247, 0.044149, 0.016807
31, 0.684000, 0.690244, 0.700000, 0.324742, 0.262234, -0.755556, 0.299980, 2.869534, 0.363741, 0.045678, 0.443662
32, 0.702000, 0.705000, 0.710000, 0.371728, 0.305685, -0.490000, 0.337534, 2.848571, 0.410880, 0.063025, 0.487973
33, 0.854000, 0.660385, 0.333333, 0.871795, 0.416411, 0.284314, 0.482007, 1.679389, 0.658915, 0.043921, 0.482270
34, 0.602000, 0.520992, 0.387755, 0.214689, 0.032176, -1.030612, 0.034852, 2.304027, 0.235732, 0.103005, 0.276364
35, 0.928000, 0.884509, 0.809524, 0.841584, 0.779924, 0.657143, 0.780157, 2.661264, 0.834971, 0.059940, 0.825243
36, 0.512000, 0.545237, 0.597826, 0.209924, 0.052736, -1.652174, 0.070195, 3.225503, 0.241228, 0.109415, 0.310734
