# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.346000, 0.245952, 0.082474, 0.032520, -0.320935, -2.371134, -0.401883, 2.607373, 0.037003, 0.012740, 0.046647
1, 0.438000, 0.633750, 0.960000, 0.257373, 0.132180, -1.810000, 0.245809, 5.172033, 0.301508, 0.006613, 0.405920
2, 0.802000, 0.871982, 0.990196, 0.507538, 0.549607, 0.029412, 0.612469, 3.307059, 0.562361, 0.007390, 0.671096
3, 0.672000, 0.757323, 0.895833, 0.358333, 0.327428, -0.708333, 0.405735, 3.407667, 0.407197, 0.041551, 0.511905
4, 0.266000, 0.544665, 1.000000, 0.209052, 0.036664, -2.783505, 0.136655, 13.194444, 0.248336, 0.086836, 0.345811
5, 0.270000, 0.534439, 1.000000, 0.228330, 0.030967, -2.379630, 0.125407, 16.518519, 0.270000, 0.057315, 0.371773
6, 0.500000, 0.655544, 0.903226, 0.258462, 0.158532, -1.688172, 0.253782, 4.258259, 0.301508, 0.113960, 0.401914
7, 0.520000, 0.686059, 0.959184, 0.284848, 0.196357, -1.448980, 0.311836, 4.340054, 0.331453, 0.046439, 0.439252
8, 0.294000, 0.547203, 0.980769, 0.225166, 0.042198, -2.394231, 0.131300, 10.761538, 0.266180, 0.090909, 0.366248
9, 0.264000, 0.541147, 1.000000, 0.211991, 0.034293, -2.717172, 0.132082, 14.151515, 0.251652, 0.197171, 0.349823
10, 0.328000, 0.551815, 0.917526, 0.213429, 0.046007, -2.463918, 0.110133, 7.208385, 0.252125, 0.112673, 0.346304
11, 0.278000, 0.546482, 1.000000, 0.220302, 0.040139, -2.539216, 0.143110, 12.756757, 0.261003, 0.100207, 0.361062
12, 0.228000, 0.477176, 0.903846, 0.200000, -0.019869, -2.711538, -0.078016, 21.607692, 0.236895, 0.088372, 0.327526
13, 0.200000, 0.425322, 0.795918, 0.170306, -0.062519, -3.081633, -0.213742, 19.864564, 0.202073, 0.086468, 0.280576
14, 0.252000, 0.534826, 1.000000, 0.207627, 0.028511, -2.816327, 0.120256, 16.357143, 0.246727, 0.084932, 0.343860
15, 0.186000, 0.454482, 0.898990, 0.183128, -0.036826, -3.111111, -0.219895, 102.047980, 0.217817, 0.107799, 0.304274
16, 0.216000, 0.507538, 1.000000, 0.206478, 0.006206, -2.843137, 0.055792, 68.333333, 0.245428, 0.020581, 0.342282
17, 0.310000, 0.568046, 0.989691, 0.218182, 0.058098, -2.556701, 0.165604, 8.809890, 0.258481, 0.104935, 0.357542
18, 0.472000, 0.667506, 1.000000, 0.280654, 0.171884, -1.563107, 0.306631, 4.984962, 0.327817, 0.450625, 0.438298
19, 0.618000, 0.727990, 0.904255, 0.318352, 0.267098, -1.031915, 0.357140, 3.621011, 0.365749, 0.141429, 0.470914
20, 0.820000, 0.878695, 0.981308, 0.544041, 0.586009, 0.158879, 0.638057, 3.251141, 0.597270, 0.199734, 0.700000
21, 0.344000, 0.593052, 1.000000, 0.228235, 0.081490, -2.381443, 0.206096, 7.373333, 0.269894, 0.308959, 0.371648
22, 0.592000, 0.739478, 0.990291, 0.334426, 0.277467, -0.980583, 0.397139, 4.026974, 0.385488, 0.467291, 0.500000
23, 0.572000, 0.687500, 0.875000, 0.293706, 0.213744, -1.229167, 0.298516, 3.750000, 0.338710, 0.472875, 0.439791
24, 0.562000, 0.666663, 0.844660, 0.300000, 0.199327, -1.126214, 0.273132, 3.735712, 0.344418, 0.218410, 0.442748
25, 0.748000, 0.840089, 0.989583, 0.431818, 0.455771, -0.312500, 0.539707, 3.427195, 0.486680, 0.271542, 0.601266
26, 0.792000, 0.863993, 0.990741, 0.509524, 0.542415, 0.037037, 0.606973, 3.337883, 0.564346, 0.414860, 0.672956
27, 0.554000, 0.717194, 0.978723, 0.293930, 0.229206, -1.372340, 0.350762, 4.152041, 0.341753, 0.434441, 0.452088
28, 0.750000, 0.839319, 0.990196, 0.448889, 0.468537, -0.225490, 0.549696, 3.432947, 0.503992, 0.409425, 0.617737
29, 0.394000, 0.598234, 0.925532, 0.227154, 0.090068, -2.223404, 0.181312, 5.541973, 0.267528, 0.468216, 0.364780
30, 0.772000, 0.853846, 1.000000, 0.491071, 0.515800, -0.036364, 0.589515, 3.413043, 0.546720, 0.210804, 0.658683
31, 0.642000, 0.764363, 0.955556, 0.329502, 0.303610, -0.988889, 0.406654, 3.655792, 0.379189, 0.491301, 0.490028
32, 0.402000, 0.573750, 0.860000, 0.231806, 0.073156, -1.990000, 0.134847, 5.198261, 0.271465, 0.324100, 0.365180
33, 0.466000, 0.664573, 1.000000, 0.276423, 0.166791, -1.617647, 0.301635, 5.038168, 0.323194, 0.572224, 0.433121
34, 0.436000, 0.626104, 0.938776, 0.250000, 0.123527, -1.877551, 0.227130, 5.068027, 0.292994, 0.349185, 0.394850
35, 0.868000, 0.916456, 1.000000, 0.614035, 0.676756, 0.371429, 0.715148, 3.200608, 0.665399, 0.063725, 0.760870
36, 0.604000, 0.681586, 0.804348, 0.291339, 0.215929, -1.152174, 0.281482, 3.398169, 0.333935, 0.190670, 0.427746
