# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.738000, 0.845778, 0.979167, 0.265537, 0.314194, -1.729167, 0.426019, 3.362060, 0.310847, 0.000000, 0.417778
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
2, 0.374000, 0.651448, 1.000000, 0.140110, 0.081422, -5.137255, 0.206006, 5.301471, 0.169210, 0.000000, 0.245783
3, 0.876000, 0.670248, 0.411765, 0.396226, 0.334678, -0.215686, 0.334755, 1.900268, 0.399240, 0.000000, 0.403846
4, 0.764000, 0.522222, 0.220000, 0.122222, 0.032787, -1.360000, 0.034705, 1.652938, 0.134146, 0.000000, 0.157143
5, 0.126000, 0.107675, 0.085106, 0.010050, -0.180520, -8.297872, -0.568241, 7.848179, 0.012203, 0.000000, 0.017978
6, 0.190000, 0.530349, 0.962264, 0.112335, 0.014004, -6.641509, 0.064649, 12.083619, 0.136437, 0.000000, 0.201183
7, 0.510000, 0.730176, 1.000000, 0.158076, 0.135668, -4.326087, 0.269760, 4.172249, 0.190083, 0.000000, 0.272997
8, 0.910000, 0.630746, 0.272727, 0.750000, 0.362606, 0.181818, 0.417526, 1.556818, 0.555556, 0.000000, 0.400000
9, 0.912000, 0.560000, 0.120000, 1.000000, 0.197080, 0.120000, 0.330623, 1.240000, 0.405405, 0.000000, 0.214286
10, 0.250000, 0.584257, 1.000000, 0.115566, 0.038205, -6.653061, 0.139551, 7.934211, 0.140401, 0.000000, 0.207188
11, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
12, 0.380000, 0.649328, 0.977778, 0.124646, 0.073133, -5.888889, 0.187602, 5.071994, 0.150995, 0.000000, 0.221106
13, 0.752000, 0.861607, 1.000000, 0.295455, 0.352115, -1.384615, 0.462252, 3.382716, 0.343915, 0.000000, 0.456140
14, 0.172000, 0.265968, 0.384615, 0.049751, -0.117759, -6.961538, -0.359931, 7.557110, 0.060241, 0.000000, 0.088106
15, 0.918000, 0.563830, 0.127660, 1.000000, 0.209593, 0.127660, 0.342147, 1.255319, 0.422535, 0.000000, 0.226415
16, 0.912000, 0.577318, 0.156863, 0.888889, 0.243518, 0.137255, 0.352011, 1.315958, 0.459770, 0.000000, 0.266667
17, 0.072000, 0.076293, 0.081633, 0.009456, -0.192520, -8.469388, -0.698018, 14.257015, 0.011488, 0.000000, 0.016949
18, 0.120000, 0.466571, 0.901961, 0.095634, -0.014115, -7.627451, -0.105832, 33.875350, 0.116456, 0.014149, 0.172932
19, 0.348000, 0.202222, 0.020000, 0.003597, -0.196769, -5.520000, -0.359596, 2.641156, 0.004303, 0.001111, 0.006098
20, 0.962000, 0.820704, 0.645833, 0.939394, 0.745527, 0.604167, 0.761043, 2.296111, 0.861111, 0.000000, 0.765432
21, 0.768000, 0.543961, 0.265306, 0.139785, 0.062793, -1.367347, 0.067181, 1.746246, 0.154394, 0.002014, 0.183099
22, 0.100000, 0.502212, 1.000000, 0.096386, 0.000853, -8.375000, 0.020652, 228.000000, 0.117647, 0.000000, 0.175824
23, 0.178000, 0.540268, 1.000000, 0.114224, 0.018231, -6.754717, 0.095913, 14.416667, 0.138816, 0.000443, 0.205029
24, 0.698000, 0.832965, 1.000000, 0.241206, 0.276792, -2.145833, 0.400782, 3.501661, 0.284360, 0.000000, 0.388664
25, 0.176000, 0.542222, 1.000000, 0.108225, 0.018112, -7.240000, 0.095598, 13.842105, 0.131718, 0.000133, 0.195312
26, 0.152000, 0.475111, 0.875000, 0.091304, -0.010294, -7.833333, -0.054054, 15.044118, 0.111229, 0.000000, 0.165354
27, 0.104000, 0.124689, 0.150943, 0.019465, -0.188745, -7.452830, -0.604084, 10.460978, 0.023571, 0.000000, 0.034483
28, 0.432000, 0.257659, 0.040816, 0.008368, -0.177661, -4.795918, -0.288486, 2.189109, 0.009950, 0.001222, 0.013889
29, 0.900000, 0.626894, 0.295455, 0.406250, 0.289450, -0.136364, 0.293753, 1.634387, 0.377907, 0.000000, 0.342105
30, 0.372000, 0.631256, 0.963636, 0.145205, 0.075655, -4.709091, 0.185011, 5.273137, 0.174917, 0.000000, 0.252381
31, 0.688000, 0.435556, 0.120000, 0.050847, -0.080332, -2.120000, -0.091061, 1.571361, 0.057471, 0.000000, 0.071429
32, 0.126000, 0.427284, 0.807692, 0.089552, -0.032004, -7.403846, -0.184092, 22.948718, 0.108921, 0.005022, 0.161228
33, 0.864000, 0.924276, 1.000000, 0.428571, 0.533364, -0.333333, 0.603047, 3.178478, 0.483871, 0.000000, 0.600000
34, 0.998000, 0.998896, 1.000000, 0.979167, 0.988369, 0.978723, 0.988436, 3.002212, 0.983264, 0.000000, 0.989474
35, 0.468000, 0.258278, 0.000000, 0.000000, -0.183127, -4.659574, -0.284360, 3.935897, 0.000000, 0.000000, 0.000000
36, 0.994000, 0.970588, 0.941176, 1.000000, 0.966371, 0.941176, 0.966918, 2.882353, 0.987654, 0.000000, 0.969697
