# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.974000, 0.976309, 0.979167, 0.796610, 0.864119, 0.729167, 0.869888, 2.985606, 0.827465, 0.000000, 0.878505
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
2, 0.644000, 0.801782, 1.000000, 0.222707, 0.236982, -2.490196, 0.366631, 3.656827, 0.263702, 0.000000, 0.364286
3, 0.872000, 0.546356, 0.137255, 0.259259, 0.117144, -0.254902, 0.124145, 1.321130, 0.220126, 0.000000, 0.179487
4, 0.832000, 0.506667, 0.100000, 0.113636, 0.014085, -0.680000, 0.014120, 1.294891, 0.110619, 0.000000, 0.106383
5, 0.140000, 0.115401, 0.085106, 0.010230, -0.179724, -8.148936, -0.543669, 7.033849, 0.012415, 0.000000, 0.018265
6, 0.210000, 0.533219, 0.943396, 0.113122, 0.015689, -6.452830, 0.063869, 10.014065, 0.137287, 0.000000, 0.202020
7, 0.540000, 0.746696, 1.000000, 0.166667, 0.151967, -4.000000, 0.286761, 4.026786, 0.200000, 0.000000, 0.285714
8, 0.924000, 0.670480, 0.345455, 0.904762, 0.467638, 0.309091, 0.531848, 1.695424, 0.683453, 0.000000, 0.500000
9, 0.908000, 0.540000, 0.080000, 1.000000, 0.135338, 0.080000, 0.269408, 1.160000, 0.303030, 0.000000, 0.148148
10, 0.202000, 0.557650, 1.000000, 0.109375, 0.024908, -7.142857, 0.112298, 10.673077, 0.133080, 0.000000, 0.197183
11, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
12, 0.572000, 0.744811, 0.955556, 0.168627, 0.157812, -3.755556, 0.280298, 3.783539, 0.201878, 0.000000, 0.286667
13, 0.658000, 0.809152, 1.000000, 0.233184, 0.252021, -2.288462, 0.379708, 3.617329, 0.275424, 0.000000, 0.378182
14, 0.170000, 0.196858, 0.230769, 0.031008, -0.157588, -6.980769, -0.442509, 6.598525, 0.037500, 0.000000, 0.054670
15, 0.918000, 0.563830, 0.127660, 1.000000, 0.209593, 0.127660, 0.342147, 1.255319, 0.422535, 0.000000, 0.226415
16, 0.914000, 0.578431, 0.156863, 1.000000, 0.250453, 0.156863, 0.378356, 1.313725, 0.481928, 0.000000, 0.271186
17, 0.142000, 0.115096, 0.081633, 0.010309, -0.188524, -7.755102, -0.548964, 6.894609, 0.012492, 0.000000, 0.018307
18, 0.142000, 0.513581, 0.980392, 0.104603, 0.005766, -7.411765, 0.040083, 23.341737, 0.127356, 0.000000, 0.189036
19, 0.214000, 0.127778, 0.020000, 0.002899, -0.205521, -6.860000, -0.482890, 4.285283, 0.003497, 0.000000, 0.005063
20, 0.944000, 0.726954, 0.458333, 0.916667, 0.584520, 0.416667, 0.625531, 1.921111, 0.763889, 0.000000, 0.611111
21, 0.824000, 0.656862, 0.448980, 0.265060, 0.239623, -0.795918, 0.250685, 2.054369, 0.288714, 0.000000, 0.333333
22, 0.940000, 0.966814, 1.000000, 0.615385, 0.729788, 0.375000, 0.757985, 3.071090, 0.666667, 0.000000, 0.761905
23, 0.180000, 0.541387, 1.000000, 0.114471, 0.018773, -6.735849, 0.097341, 14.081081, 0.139108, 0.000000, 0.205426
24, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
25, 0.182000, 0.545556, 1.000000, 0.108932, 0.019655, -7.180000, 0.099624, 12.975610, 0.132556, 0.000000, 0.196464
26, 0.922000, 0.593750, 0.187500, 1.000000, 0.294399, 0.187500, 0.415460, 1.375000, 0.535714, 0.000000, 0.315789
27, 0.104000, 0.124689, 0.150943, 0.019465, -0.188745, -7.452830, -0.604084, 10.460978, 0.023571, 0.000000, 0.034483
28, 0.566000, 0.331938, 0.040816, 0.011628, -0.158643, -3.428571, -0.210370, 1.686615, 0.013569, 0.000000, 0.018100
29, 0.530000, 0.413776, 0.272727, 0.055814, -0.062579, -4.340909, -0.098679, 2.347826, 0.066372, 0.000000, 0.092664
30, 0.578000, 0.643412, 0.727273, 0.169492, 0.117450, -2.836364, 0.179770, 3.241694, 0.200200, 0.000000, 0.274914
31, 0.738000, 0.498889, 0.200000, 0.099010, -0.001529, -1.620000, -0.001660, 1.653482, 0.110132, 0.000000, 0.132450
32, 0.716000, 0.799021, 0.903846, 0.255435, 0.281842, -1.730769, 0.378547, 3.248207, 0.298223, 0.000000, 0.398305
33, 0.978000, 0.970370, 0.960784, 0.844828, 0.886794, 0.784314, 0.889104, 2.942023, 0.865724, 0.000000, 0.899083
34, 0.998000, 0.998896, 1.000000, 0.979167, 0.988369, 0.978723, 0.988436, 3.002212, 0.983264, 0.000000, 0.989474
35, 0.624000, 0.344371, 0.000000, 0.000000, -0.164144, -3.000000, -0.201866, 3.451923, 0.000000, 0.000000, 0.000000
36, 0.964000, 0.823529, 0.647059, 1.000000, 0.767045, 0.647059, 0.788745, 2.294118, 0.901639, 0.000000, 0.785714
