# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.976000, 0.986726, 1.000000, 0.800000, 0.875622, 0.750000, 0.882474, 3.027273, 0.833333, 0.000000, 0.888889
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
2, 0.208000, 0.559020, 1.000000, 0.114094, 0.026577, -6.764706, 0.116050, 10.471698, 0.138662, 0.036748, 0.204819
3, 0.332000, 0.610682, 0.960784, 0.128609, 0.057232, -5.549020, 0.157318, 5.759175, 0.155556, 0.050111, 0.226852
4, 0.210000, 0.561111, 1.000000, 0.112360, 0.027094, -6.900000, 0.117187, 10.181818, 0.136612, 0.014444, 0.202020
5, 0.190000, 0.552980, 1.000000, 0.103982, 0.021796, -7.617021, 0.104967, 11.437500, 0.126685, 0.052980, 0.188377
6, 0.184000, 0.543624, 1.000000, 0.114967, 0.019862, -6.698113, 0.100153, 13.461538, 0.139694, 0.043624, 0.206226
7, 0.200000, 0.559471, 1.000000, 0.103139, 0.024238, -7.695652, 0.110759, 10.407407, 0.125683, 0.015419, 0.186992
8, 0.220000, 0.561798, 1.000000, 0.123596, 0.030092, -6.090909, 0.123596, 10.090909, 0.149864, 0.061798, 0.220000
9, 0.474000, 0.707778, 1.000000, 0.159744, 0.124501, -4.260000, 0.257648, 4.406417, 0.192012, 0.012222, 0.275482
10, 0.184000, 0.547672, 1.000000, 0.107221, 0.020239, -7.326531, 0.101108, 12.488372, 0.130527, 0.047672, 0.193676
11, 0.270000, 0.598018, 1.000000, 0.111922, 0.042939, -6.934783, 0.148124, 7.101124, 0.136095, 0.098018, 0.201313
12, 0.286000, 0.607692, 1.000000, 0.111940, 0.047085, -6.933333, 0.155275, 6.642857, 0.136116, 0.107692, 0.201342
13, 0.254000, 0.583705, 1.000000, 0.122353, 0.040144, -6.173077, 0.143120, 7.973333, 0.148402, 0.080357, 0.218029
14, 0.192000, 0.540608, 0.980769, 0.112335, 0.018388, -6.769231, 0.085778, 11.917094, 0.136510, 0.050223, 0.201581
15, 0.250000, 0.195176, 0.127660, 0.017647, -0.160703, -6.978723, -0.381397, 4.062042, 0.021322, 0.043046, 0.031008
16, 0.200000, 0.554566, 1.000000, 0.113082, 0.024381, -6.843137, 0.111089, 11.163265, 0.137466, 0.054566, 0.203187
17, 0.158000, 0.533259, 1.000000, 0.104255, 0.013774, -7.591837, 0.083276, 17.033333, 0.127009, 0.033259, 0.188825
18, 0.126000, 0.513363, 1.000000, 0.104508, 0.005571, -7.568627, 0.052850, 39.416667, 0.127309, 0.013363, 0.189239
19, 0.010000, 0.041111, 0.080000, 0.008830, -0.200291, -8.900000, -0.943476, 450.160000, 0.010741, 0.001111, 0.015905
20, 0.114000, 0.509956, 1.000000, 0.097760, 0.003886, -8.229167, 0.044120, 52.222222, 0.119284, 0.001106, 0.178108
21, 0.134000, 0.519956, 1.000000, 0.101660, 0.008082, -7.836735, 0.063698, 27.055556, 0.123925, 0.020363, 0.184557
22, 0.980000, 0.988938, 1.000000, 0.827586, 0.894586, 0.791667, 0.899598, 3.022624, 0.857143, 0.000000, 0.905660
23, 0.136000, 0.516779, 1.000000, 0.109278, 0.007307, -7.150943, 0.060556, 31.800000, 0.132965, 0.012304, 0.197026
24, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
25, 0.120000, 0.511111, 1.000000, 0.102041, 0.004525, -7.800000, 0.047619, 47.000000, 0.124378, 0.011333, 0.185185
26, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
27, 0.194000, 0.549217, 1.000000, 0.116228, 0.022623, -6.603774, 0.106962, 12.159091, 0.141183, 0.049217, 0.208251
28, 0.140000, 0.523282, 1.000000, 0.102296, 0.009481, -7.775510, 0.069016, 23.476190, 0.124682, 0.023282, 0.185606
29, 0.386000, 0.663377, 1.000000, 0.125356, 0.078698, -5.977273, 0.202387, 5.060403, 0.151934, 0.012061, 0.222785
30, 0.410000, 0.668539, 1.000000, 0.157143, 0.100610, -4.363636, 0.230151, 4.966667, 0.189003, 0.004494, 0.271605
31, 0.122000, 0.192222, 0.280000, 0.033573, -0.144421, -7.780000, -0.496308, 10.134468, 0.040745, 0.052222, 0.059957
32, 0.144000, 0.522321, 1.000000, 0.108333, 0.009626, -7.230769, 0.069544, 24.400000, 0.131846, 0.022321, 0.195489
33, 0.960000, 0.977728, 1.000000, 0.718310, 0.813981, 0.607843, 0.828441, 3.046620, 0.761194, 0.000000, 0.836066
34, 0.998000, 0.998896, 1.000000, 0.979167, 0.988369, 0.978723, 0.988436, 3.002212, 0.983264, 0.000000, 0.989474
35, 0.062000, 0.320253, 0.638298, 0.062241, -0.069838, -8.978723, -0.563159, 454.276596, 0.075949, 0.000000, 0.113422
36, 0.128000, 0.514477, 1.000000, 0.104723, 0.006046, -7.549020, 0.055064, 36.538462, 0.127564, 0.014477, 0.189591
