# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.972000, 0.965892, 0.958333, 0.793103, 0.852420, 0.708333, 0.857196, 2.943939, 0.821429, 0.000000, 0.867925
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
2, 0.962000, 0.926700, 0.882353, 0.775862, 0.804462, 0.627451, 0.806558, 2.794522, 0.795053, 0.011049, 0.825688
3, 0.510000, 0.336106, 0.117647, 0.029126, -0.139662, -3.803922, -0.201555, 2.038507, 0.034286, 0.001092, 0.046693
4, 0.656000, 0.417778, 0.120000, 0.044776, -0.094148, -2.440000, -0.111383, 1.637516, 0.051195, 0.129911, 0.065217
5, 0.094000, 0.500000, 1.000000, 0.094000, 0.000000, -8.638298, 0.000000, 3.000000, 0.114802, 0.000000, 0.171846
6, 0.232000, 0.528893, 0.905660, 0.112412, 0.014060, -6.245283, 0.050377, 8.384850, 0.136286, 0.000084, 0.200000
7, 0.510000, 0.730176, 1.000000, 0.158076, 0.135668, -4.326087, 0.269760, 4.172249, 0.190083, 0.051762, 0.272997
8, 0.110000, 0.500000, 1.000000, 0.110000, 0.000000, -7.090909, 0.000000, 3.000000, 0.133820, 0.010255, 0.198198
9, 0.950000, 0.750000, 0.500000, 1.000000, 0.642857, 0.500000, 0.688247, 2.000000, 0.833333, 0.000089, 0.666667
10, 0.098000, 0.500000, 1.000000, 0.098000, 0.000000, -8.204082, 0.000000, 3.000000, 0.119571, 0.075614, 0.178506
11, 0.924000, 0.616261, 0.239130, 0.785714, 0.338256, 0.173913, 0.407371, 1.484913, 0.539216, 0.000000, 0.366667
12, 0.838000, 0.790842, 0.733333, 0.323529, 0.370336, -0.800000, 0.413103, 2.645423, 0.364238, 0.014799, 0.448980
13, 0.806000, 0.891741, 1.000000, 0.348993, 0.429439, -0.865385, 0.522905, 3.276353, 0.401235, 0.000000, 0.517413
14, 0.112000, 0.121995, 0.134615, 0.017241, -0.188590, -7.538462, -0.590665, 9.412088, 0.020883, 0.000000, 0.030568
15, 0.906000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000986, 0.000000
16, 0.908000, 0.549020, 0.098039, 1.000000, 0.163332, 0.098039, 0.298209, 1.196078, 0.352113, 0.004629, 0.178571
17, 0.114000, 0.099575, 0.081633, 0.009950, -0.190195, -8.040816, -0.599807, 8.672699, 0.012070, 0.044029, 0.017738
18, 0.418000, 0.354404, 0.274510, 0.052239, -0.100905, -4.705882, -0.176716, 2.851584, 0.062333, 0.019695, 0.087774
19, 0.674000, 0.374444, 0.000000, 0.000000, -0.160969, -2.260000, -0.180120, 3.335312, 0.000000, 0.000267, 0.000000
20, 0.968000, 0.842644, 0.687500, 0.970588, 0.788001, 0.666667, 0.801919, 2.377217, 0.896739, 0.000000, 0.804878
21, 0.098000, 0.500000, 1.000000, 0.098000, 0.000000, -8.204082, 0.000000, 3.000000, 0.119571, 0.001267, 0.178506
22, 0.906000, 0.510417, 0.020833, 1.000000, 0.037043, 0.020833, 0.137372, 1.041667, 0.096154, 0.000046, 0.040816
23, 0.162000, 0.531320, 1.000000, 0.112288, 0.013969, -6.905660, 0.083867, 17.964286, 0.136528, 0.002237, 0.201905
24, 0.862000, 0.476770, 0.000000, 0.000000, -0.062061, -0.437500, -0.068233, 3.048724, 0.000000, 0.000000, 0.000000
25, 0.142000, 0.523333, 1.000000, 0.104384, 0.009695, -7.580000, 0.069794, 23.428571, 0.127162, 0.007333, 0.189036
26, 0.938000, 0.677083, 0.354167, 1.000000, 0.497862, 0.354167, 0.575704, 1.708333, 0.732759, 0.184827, 0.523077
27, 0.106000, 0.500000, 1.000000, 0.106000, 0.000000, -7.433962, 0.000000, 3.000000, 0.129079, 0.007471, 0.191682
28, 0.916000, 0.598715, 0.204082, 0.769231, 0.293548, 0.142857, 0.368861, 1.414860, 0.495050, 0.000679, 0.322581
29, 0.682000, 0.425239, 0.113636, 0.040000, -0.081633, -2.613636, -0.097823, 1.584416, 0.045956, 0.000349, 0.059172
30, 0.720000, 0.460266, 0.127273, 0.070707, -0.058841, -1.545455, -0.062398, 1.515169, 0.077605, 0.002737, 0.090909
31, 0.854000, 0.518889, 0.100000, 0.151515, 0.044503, -0.460000, 0.045647, 1.266351, 0.137363, 0.001378, 0.120482
32, 0.760000, 0.857572, 0.980769, 0.300000, 0.357051, -1.307692, 0.460843, 3.323241, 0.348361, 0.001846, 0.459459
33, 0.714000, 0.788615, 0.882353, 0.247253, 0.269931, -1.803922, 0.363085, 3.203808, 0.288832, 0.049216, 0.386266
34, 0.022000, 0.012141, 0.000000, 0.000000, -0.204718, -9.404255, -0.889195, 43.181818, 0.000000, 0.000000, 0.000000
35, 0.826000, 0.455850, 0.000000, 0.000000, -0.094615, -0.851064, -0.094984, 3.096852, 0.000000, 0.114438, 0.000000
36, 0.102000, 0.500000, 1.000000, 0.102000, 0.000000, -7.803922, 0.000000, 3.000000, 0.124330, 0.000961, 0.185118
